reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
METSOXR2,metsox_R__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['BOVATA_030490-t37_1-p1', 'BOVATA_019740-t37_1-p1']",1000.0,0.0
MICITDr,2mcacn_c + h2o_c --> micit_c,['BOVATA_040750-t37_1-p1'],1000.0,0.0
NDPK4,atp_c + dtdp_c --> adp_c + dttp_c,"['BOVATA_005860-t37_1-p1', 'BOVATA_015110-t37_1-p1']",1000.0,0.0
NTD1,dump_c + h2o_c --> duri_c + pi_c,['BOVATA_038700-t37_1-p1'],1000.0,0.0
OCTNLL,atp_c + h_c + octa_c --> amp_c + octapb_c + ppi_c,['BOVATA_037370-t37_1-p1'],1000.0,0.0
OGMEACPR,h_c + nadph_c + ogmeACP_c --> hgmeACP_c + nadp_c,['BOVATA_003740-t37_1-p1'],1000.0,0.0
OPMEACPR,h_c + nadph_c + opmeACP_c --> hpmeACP_c + nadp_c,['BOVATA_003740-t37_1-p1'],1000.0,0.0
PFK_2,atp_c + tag6p__D_c --> adp_c + h_c + tagdp__D_c,['BOVATA_022200-t37_1-p1'],1000.0,0.0
PGM,2pg_c --> 3pg_c,['BOVATA_002700-t37_1-p1'],1000.0,0.0
PHETRS,atp_c + phe__L_c + trnaphe_c --> amp_c + phetrna_c + ppi_c,"['BOVATA_003380-t37_1-p1', 'BOVATA_000540-t37_1-p1']",1000.0,0.0
PPNCL2,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cmp_c + h_c + ppi_c,['BOVATA_005130-t37_1-p1'],1000.0,0.0
SADT2,atp_c + gtp_c + h2o_c + so4_c --> aps_c + gdp_c + pi_c + ppi_c,"['BOVATA_034340-t37_1-p1', 'BOVATA_031190-t37_1-p1', 'BOVATA_017780-t37_1-p1', 'BOVATA_017800-t37_1-p1', 'BOVATA_023320-t37_1-p1', 'BOVATA_010500-t37_1-p1']",1000.0,0.0
SPODM,2.0 h_c + 2.0 o2s_c --> h2o2_c + o2_c,['BOVATA_016680-t37_1-p1'],1000.0,0.0
SUCDi,q8_c + succ_c --> fum_c + q8h2_c,['BOVATA_038180-t37_1-p1'],1000.0,0.0
THIORDXi,h2o2_c + trdrd_c --> 2.0 h2o_c + trdox_c,"['BOVATA_030490-t37_1-p1', 'BOVATA_021080-t37_1-p1', 'BOVATA_019740-t37_1-p1']",1000.0,0.0
TRE6PS,g6p_c + udpg_c --> h_c + tre6p_c + udp_c,['BOVATA_014320-t37_1-p1'],1000.0,0.0
FLDR,fldox_c + h_c + nadph_c --> fldrd_c + nadp_c,['BOVATA_041620-t37_1-p1'],1000.0,0.0
C22STDS,ergtrol_c + h_c + nadph_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nadp_c,['BOVATA_019510-t37_1-p1'],1000.0,0.0
DAGCPT_SC,0.01 12dgr_SC_c + cdpchol_c --> cmp_c + h_c + 0.01 pc_SC_c,['BOVATA_016880-t37_1-p1'],1000.0,0.0
DRTPPD,25dthpp_c + h2o_c + h_c --> 5aprbu_c + nh4_c,['BOVATA_040530-t37_1-p1'],1000.0,0.0
ETHAPT_SC,0.01 12dgr_SC_c + cdpea_c --> cmp_c + h_c + 0.01 pe_SC_c,['BOVATA_016880-t37_1-p1'],1000.0,0.0
FACOAL182,atp_c + coa_c + ocdcya_c --> amp_c + ocdycacoa_c + ppi_c,['BOVATA_009340-t37_1-p1'],1000.0,0.0
FAS160COA,3.0 h_c + malcoa_c + 2.0 nadph_c + tdcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmtcoa_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FAS180,3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FAS80_L,accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,['BOVATA_040390-t37_1-p1'],1000.0,0.0
FRUt2,fru_e + h_e --> fru_c + h_c,"['BOVATA_015400-t37_1-p1', 'BOVATA_015410-t37_1-p1']",1000.0,0.0
GALt2,gal_e + h_e --> gal_c + h_c,['BOVATA_015400-t37_1-p1'],1000.0,0.0
GK2,datp_c + gmp_c --> dadp_c + gdp_c,['BOVATA_022190-t37_1-p1'],1000.0,0.0
PETHCT,ctp_c + ethamp_c + h_c --> cdpea_c + ppi_c,['BOVATA_037010-t37_1-p1'],1000.0,0.0
PI45BP5P_SC,h2o_c + 0.01 ptd145bp_SC_c --> pi_c + 0.01 ptd4ino_SC_c,['BOVATA_016590-t37_1-p1'],1000.0,0.0
RNTR4,trdrd_c + utp_c --> dutp_c + h2o_c + trdox_c,"['BOVATA_030490-t37_1-p1', 'BOVATA_025940-t37_1-p1']",1000.0,0.0
SADT,atp_c + h_c + so4_c --> aps_c + ppi_c,"['BOVATA_017780-t37_1-p1', 'BOVATA_034340-t37_1-p1']",1000.0,0.0
UDPACGLP,acgam1p_c + h_c + utp_c --> ppi_c + udpacgal_c,['BOVATA_026990-t37_1-p1'],1000.0,0.0
AKGDa,akg_c + h_c + lpam_c --> co2_c + sdhlam_c,['BOVATA_027870-t37_1-p1'],1000.0,0.0
AKGDb,coa_c + sdhlam_c --> dhlam_c + succoa_c,['BOVATA_012370-t37_1-p1'],1000.0,0.0
FORt2,for_e + h_e --> for_c + h_c,['BOVATA_041460-t37_1-p1'],1000.0,0.0
CYO1b,2.0 focytc_c + 0.5 o2_c --> 2.0 ficytc_c + h2o_c,['BOVATA_018050-t37_1-p1'],1000.0,0.0
MDH4,mal__L_c + mqn6_c --> mql6_c + oaa_c,['BOVATA_042530-t37_1-p1'],1000.0,0.0
PPNCL3,4ppan_c + atp_c + cys__L_c --> 4ppcys_c + amp_c + h_c + ppi_c,['BOVATA_005130-t37_1-p1'],1000.0,0.0
FRDO3r,adfdRD_c + 2.0 nad_c --> adfdOX_c + 2.0 nadh_c,['BOVATA_041820-t37_1-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['BOVATA_000700-t37_1-p1', 'BOVATA_027450-t37_1-p1']",1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,['BOVATA_024700-t37_1-p1'],1000.0,0.0
LPD5,dhlplarg_c + nad_c --> h_c + lplarg_c + nadh_c,['BOVATA_038160-t37_1-p1'],1000.0,0.0
GLUK_syn,atp_c + glc__bD_c --> adp_c + g6p_B_c + h_c,['BOVATA_041300-t37_1-p1'],1000.0,0.0
ACYP,13dpg_c + h2o_c --> 3pg_c + h_c + pi_c,['BOVATA_016530-t37_1-p1'],1000.0,0.0
NOS1,arg__L_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + nwharg_c,['BOVATA_022440-t37_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['BOVATA_021670-t37_1-p1'],1000.0,0.0
SLDy,nadp_c + sl__L_c --> 3spyr_c + h_c + nadph_c,['BOVATA_017000-t37_1-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['BOVATA_011330-t37_1-p1', 'BOVATA_009620-t37_1-p1']",1000.0,0.0
HYDFDN,fdxr_42_c + 3.0 h_c + nadh_c --> fdxo_42_c + 2.0 h2_c + nad_c,['BOVATA_027460-t37_1-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,['BOVATA_027460-t37_1-p1'],1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['BOVATA_022200-t37_1-p1'],1000.0,0.0
CLPNS161,2.0 pg161_c --> clpn161_c + glyc_c,['BOVATA_032390-t37_1-p1'],1000.0,0.0
CLPNS180,2.0 pg180_c --> clpn180_c + glyc_c,['BOVATA_032390-t37_1-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['BOVATA_039800-t37_1-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['BOVATA_000400-t37_1-p1'],1000.0,0.0
PLPSA21801835Z9Z12Z,h2o_c + pe1801835Z9Z12Z_c --> 1agpe180_c + h_c + pa_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
PLPSA218111Z1829Z12Z,h2o_c + pe18111Z1829Z12Z_c --> 1agpe18111Z_c + h_c + lnlc_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,['BOVATA_042470-t37_1-p1'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['BOVATA_014240-t37_1-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['BOVATA_039380-t37_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,['BOVATA_018500-t37_1-p1'],1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['BOVATA_038700-t37_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,"['BOVATA_026350-t37_1-p1', 'BOVATA_041300-t37_1-p1']",1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['BOVATA_004370-t37_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['BOVATA_021670-t37_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,['BOVATA_024700-t37_1-p1'],1000.0,0.0
FERRICHabc,atp_c + ferrich_e + h2o_c --> adp_c + ferrich_c + h_c + pi_c,['BOVATA_000700-t37_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['BOVATA_028120-t37_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,['BOVATA_009340-t37_1-p1'],1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,['BOVATA_009340-t37_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,['BOVATA_003740-t37_1-p1'],1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,['BOVATA_003740-t37_1-p1'],1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,['BOVATA_003740-t37_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,['BOVATA_015110-t37_1-p1'],1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['BOVATA_041880-t37_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['BOVATA_034120-t37_1-p1', 'BOVATA_036580-t37_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['BOVATA_017780-t37_1-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['BOVATA_021060-t37_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['BOVATA_011320-t37_1-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['BOVATA_011320-t37_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['BOVATA_033420-t37_1-p1', 'BOVATA_013810-t37_1-p1']",1000.0,0.0
CDPMEK,4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,['BOVATA_023150-t37_1-p1'],1000.0,0.0
CINNDO,cinnm_c + h_c + nadh_c + o2_c --> cenchddd_c + nad_c,['BOVATA_010410-t37_1-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['BOVATA_022950-t37_1-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['BOVATA_042390-t37_1-p1'],1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,"['BOVATA_028190-t37_1-p1', 'BOVATA_003890-t37_1-p1']",1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['BOVATA_021140-t37_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,['BOVATA_022190-t37_1-p1'],1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['BOVATA_033800-t37_1-p1'],1000.0,0.0
DHORD2,dhor__S_c + q8_c --> orot_c + q8h2_c,['BOVATA_023260-t37_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['BOVATA_038280-t37_1-p1', 'BOVATA_041960-t37_1-p1']",1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['BOVATA_022810-t37_1-p1'],1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['BOVATA_045650-t37_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['BOVATA_039380-t37_1-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,['BOVATA_011320-t37_1-p1'],1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,"['BOVATA_014350', 'BOVATA_022810-t37_1-p1', 'BOVATA_036680']",1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['BOVATA_028390-t37_1-p1'],1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,"['BOVATA_021790', 'BOVATA_037110-t37_1-p1']",1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,['BOVATA_012690-t37_1-p1'],1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['BOVATA_037010-t37_1-p1'],1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,['BOVATA_019750-t37_1-p1'],1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,['BOVATA_013210-t37_1-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['BOVATA_038280-t37_1-p1', 'BOVATA_041960-t37_1-p1', 'BOVATA_040390-t37_1-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,['BOVATA_034120-t37_1-p1'],1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['BOVATA_041300-t37_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['BOVATA_013220-t37_1-p1', 'BOVATA_028550-t37_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,['BOVATA_028550-t37_1-p1'],1000.0,0.0
IPDPS,h2mb4p_c + h_c + nadh_c --> h2o_c + ipdp_c + nad_c,['BOVATA_010390-t37_1-p1'],1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['BOVATA_040450-t37_1-p1', 'BOVATA_003890-t37_1-p1']",1000.0,0.0
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,['BOVATA_014020-t37_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,"['BOVATA_027730-t37_1-p1', 'BOVATA_037550-t37_1-p1']",1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['BOVATA_039620-t37_1-p1'],1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['BOVATA_005860-t37_1-p1', 'BOVATA_015110-t37_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['BOVATA_005860-t37_1-p1', 'BOVATA_015110-t37_1-p1']",1000.0,0.0
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,['BOVATA_009350-t37_1-p1'],1000.0,0.0
NTD4,cmp_c + h2o_c --> cytd_c + pi_c,['BOVATA_038700-t37_1-p1'],1000.0,0.0
NTD6,damp_c + h2o_c --> dad_2_c + pi_c,['BOVATA_038700-t37_1-p1'],1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['BOVATA_023520-t37_1-p1'],1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,"['BOVATA_035590-t37_1-p1', 'BOVATA_004900-t37_1-p1']",1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['BOVATA_030490-t37_1-p1', 'BOVATA_019740-t37_1-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,['BOVATA_018500-t37_1-p1'],1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['BOVATA_018500-t37_1-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,['BOVATA_035430-t37_1-p1'],1000.0,0.0
PGI,g6p_c --> f6p_c,['BOVATA_014240-t37_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['BOVATA_030490-t37_1-p1', 'BOVATA_039160-t37_1-p1', 'BOVATA_019740-t37_1-p1', 'BOVATA_017810-t37_1-p1', 'BOVATA_025940-t37_1-p1']",1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,['BOVATA_020850-t37_1-p1'],1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,"['BOVATA_009240-t37_1-p1', 'BOVATA_001540-t37_1-p1']",1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,"['BOVATA_022810-t37_1-p1', 'BOVATA_026990-t37_1-p1']",1000.0,0.0
ACONT,cit_c --> icit_c,['BOVATA_040750-t37_1-p1'],1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['BOVATA_013510-t37_1-p1'],1000.0,0.0
ALPHNH,allphn_c + h2o_c + 3.0 h_c --> 2.0 co2_c + 2.0 nh4_c,['BOVATA_000260-t37_1-p1'],1000.0,0.0
CERH126,cer1_26_c + h_c + nadph_c + o2_c --> cer2_26_c + h2o_c + nadp_c,['BOVATA_039080-t37_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['BOVATA_021240-t37_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['BOVATA_015090-t37_1-p1'],1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,"['BOVATA_020750', 'BOVATA_020740-t37_1-p1', 'BOVATA_020760']",1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['BOVATA_009340-t37_1-p1', 'BOVATA_024700-t37_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,['BOVATA_035600-t37_1-p1'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,['BOVATA_012770-t37_1-p1'],1000.0,0.0
G6PI,g6p_c --> g6p_B_c,['BOVATA_014240-t37_1-p1'],1000.0,0.0
GAT1_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + glyc3p_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1ag3p_SC_c + coa_c,['BOVATA_011970-t37_1-p1'],1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,"['BOVATA_015400-t37_1-p1', 'BOVATA_015410-t37_1-p1']",1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['BOVATA_025460-t37_1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['BOVATA_022810-t37_1-p1'],1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,"['BOVATA_015400-t37_1-p1', 'BOVATA_015410-t37_1-p1']",1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,['BOVATA_005860-t37_1-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,['BOVATA_018500-t37_1-p1'],1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,['BOVATA_017330-t37_1-p1'],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,['BOVATA_021540-t37_1-p1'],1000.0,0.0
PMI12346PS,atp_c + minohp_c --> adp_c + ppmi12346p_c,['BOVATA_042440-t37_1-p1'],1000.0,0.0
UREASE,atp_c + hco3_c + urea_c --> adp_c + allphn_c + h_c + pi_c,['BOVATA_000260-t37_1-p1'],1000.0,0.0
ACYP_2,actp_c + h2o_c --> ac_c + h_c + pi_c,['BOVATA_016530-t37_1-p1'],1000.0,0.0
CLPNS_SA,0.04 pg_SA_c --> 0.02 clpn_SA_c + glyc_c,['BOVATA_032390-t37_1-p1'],1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,"['BOVATA_002260-t37_1-p1', 'BOVATA_020840-t37_1-p1', 'BOVATA_038160-t37_1-p1', 'BOVATA_033290-t37_1-p1']",1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,"['BOVATA_002260-t37_1-p1', 'BOVATA_020840-t37_1-p1', 'BOVATA_038160-t37_1-p1', 'BOVATA_033290-t37_1-p1']",1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,['BOVATA_000700-t37_1-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['BOVATA_040390-t37_1-p1', 'BOVATA_000510-t37_1-p1', 'BOVATA_036710-t37_1-p1']",1000.0,0.0
4CMCOAS,T4hcinnm_c + atp_c + coa_c --> amp_c + coucoa_c + ppi_c,['BOVATA_024700-t37_1-p1'],1000.0,0.0
ADPT2,aicar_c + ppi_c --> C04051_c + prpp_c,"['BOVATA_034120-t37_1-p1', 'BOVATA_040900']",1000.0,0.0
CAFFCOA,34dhcinm_c + atp_c + coa_c --> amp_c + caffcoa_c + ppi_c,['BOVATA_024700-t37_1-p1'],1000.0,0.0
FERULCOAS,atp_c + coa_c + fer_c --> amp_c + ferulcoa_c + ppi_c,['BOVATA_024700-t37_1-p1'],1000.0,0.0
GLYCL_2,co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c,['BOVATA_026930-t37_1-p1'],1000.0,0.0
MECDPDH,2mecdp_c + h_c --> h2mb4p_c + h2o_c,['BOVATA_022960-t37_1-p1'],1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,"['BOVATA_002260-t37_1-p1', 'BOVATA_020840-t37_1-p1', 'BOVATA_038160-t37_1-p1', 'BOVATA_033290-t37_1-p1']",1000.0,0.0
SELMETAT,atp_c + h2o_c + selmeth_c --> pi_c + ppi_c + seasmet_c,['BOVATA_000270-t37_1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['BOVATA_000700-t37_1-p1'],1000.0,0.0
FORAMD,frmd_c + h2o_c --> for_c + nh4_c,['BOVATA_000260-t37_1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['BOVATA_021080-t37_1-p1'],1000.0,0.0
PIt,pi_c --> pi_e,['BOVATA_021540-t37_1-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,['BOVATA_027030-t37_1-p1'],1000.0,0.0
MECDPDH_syn,2mecdp_c + nadph_c --> h2mb4p_c + h2o_c + nadp_c,['BOVATA_022960-t37_1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['BOVATA_005860-t37_1-p1'],1000.0,0.0
GGPS,adpglc_c + glyc3p_c --> adp_c + glcglycp_c + h_c,['BOVATA_014320-t37_1-p1'],1000.0,0.0
