reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FAS181ACPm,4.0 h_m + malACP_m + 3.0 nadph_m + o2_m + palmACP_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + octeACP_m,"['BCY84_21150-t36_1-p1', 'BCY84_13925-t36_1-p1']",1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,['BCY84_21723-t36_1-p1'],1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['BCY84_01530-t36_1-p1', 'BCY84_19826-t36_1-p1', 'BCY84_11809-t36_1-p1', 'BCY84_20421-t36_1-p1', 'BCY84_09419-t36_1-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,"['BCY84_06116-t36_1-p1', 'BCY84_02049-t36_1-p1']",1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['BCY84_02989-t36_1-p1'],1000.0,0.0
GLYCt,glyc_c --> glyc_e,"['BCY84_20538-t36_1-p1', 'BCY84_06998-t36_1-p1']",1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['BCY84_03678-t36_1-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['BCY84_21492-t36_1-p1'],1000.0,0.0
H2Ot,h2o_e --> h2o_c,"['BCY84_20538-t36_1-p1', 'spontaneous']",1000.0,0.0
HEMEOSm,frdp_m + h2o_m + pheme_m --> hemeO_m + ppi_m,['BCY84_02480-t36_1-p1'],1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['BCY84_01166-t36_1-p1'],1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['BCY84_01153-t36_1-p1'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,['BCY84_11250-t36_1-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['BCY84_02253-t36_1-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,"['BCY84_12155-t36_1-p1', 'BCY84_01944-t36_1-p1']",1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['BCY84_15777-t36_1-p1', 'BCY84_13051-t36_1-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['BCY84_18745-t36_1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['BCY84_15415-t36_1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['BCY84_15777-t36_1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['BCY84_02099-t36_1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['BCY84_02268-t36_1-p1', 'BCY84_02065-t36_1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['BCY84_05035-t36_1-p1', 'BCY84_11356-t36_1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['BCY84_02095-t36_1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['BCY84_01051-t36_1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,['BCY84_00916-t36_1-p1'],1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,['BCY84_00916-t36_1-p1'],1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,['BCY84_00916-t36_1-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['BCY84_01051-t36_1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,"['BCY84_16429-t36_1-p1', 'BCY84_00754-t36_1-p1']",1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['BCY84_07823-t36_1-p1', 'BCY84_14174-t36_1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['BCY84_06144-t36_1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['BCY84_06160-t36_1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['BCY84_20634-t36_1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['BCY84_03299', 'BCY84_03312', 'BCY84_14516', 'BCY84_01549', 'BCY84_19205-t36_1-p1', 'BCY84_02919', 'BCY84_02978', 'BCY84_22875']",1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['BCY84_01145-t36_1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['BCY84_06136-t36_1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['BCY84_19568-t36_1-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['BCY84_13986-t36_1-p1', 'BCY84_16436-t36_1-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,['BCY84_20718-t36_1-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['BCY84_13986-t36_1-p1', 'BCY84_16436-t36_1-p1', 'BCY84_20718-t36_1-p1']",1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['BCY84_13043-t36_1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['BCY84_18426-t36_1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,['BCY84_08358-t36_1-p1'],1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,['BCY84_07468-t36_1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,['BCY84_02993-t36_1-p1'],1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['BCY84_22576-t36_1-p1', 'BCY84_19737-t36_1-p1', 'BCY84_02993-t36_1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,['BCY84_02993-t36_1-p1'],1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,['BCY84_02993-t36_1-p1'],1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,['BCY84_02993-t36_1-p1'],1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,['BCY84_02993-t36_1-p1'],1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['BCY84_13663-t36_1-p1'],1000.0,0.0
NH4t4,k_c + nh4_e --> k_e + nh4_c,['BCY84_02404-t36_1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['BCY84_05294-t36_1-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['BCY84_02452-t36_1-p1', 'BCY84_19718-t36_1-p1', 'BCY84_11128-t36_1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['BCY84_13663-t36_1-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['BCY84_06998-t36_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['BCY84_13910-t36_1-p1', 'BCY84_11688-t36_1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,['BCY84_10814-t36_1-p1'],1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['BCY84_10958-t36_1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['BCY84_19907-t36_1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['BCY84_01076-t36_1-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['BCY84_11688-t36_1-p1'],1000.0,0.0
SBPP1,h2o_c + sph1p_c --> pi_c + sphgn_c,['BCY84_18242-t36_1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['BCY84_10859-t36_1-p1'],1000.0,0.0
CACOAHA,caffcoa_c + h2o_c --> 34dhbald_c + accoa_c,['BCY84_00582-t36_1-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['BCY84_00988-t36_1-p1'],1000.0,0.0
DLYSOXGAT,akg_c + lys__D_c --> 6a2ohxnt_c + glu__D_c,['BCY84_02223-t36_1-p1'],1000.0,0.0
FCOAHA,ferulcoa_c + h2o_c --> accoa_c + vanln_c,['BCY84_00582-t36_1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,['BCY84_02392-t36_1-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['BCY84_20614-t36_1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['BCY84_13534-t36_1-p1', 'BCY84_18845-t36_1-p1', 'BCY84_12348-t36_1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['BCY84_00976-t36_1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['BCY84_19749-t36_1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['BCY84_19749-t36_1-p1'],1000.0,0.0
DASYN_HP,ctp_c + h_c + pa_Hp_c --> cdpdag_HP_c + ppi_c,['BCY84_08331-t36_1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['BCY84_19749-t36_1-p1', 'BCY84_14114-t36_1-p1', 'BCY84_02993-t36_1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['BCY84_03127-t36_1-p1'],1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['BCY84_16786-t36_1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['BCY84_16786-t36_1-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,"['BCY84_02075-t36_1-p1', 'BCY84_02070-t36_1-p1']",1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,['BCY84_13656-t36_1-p1'],1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['BCY84_13663-t36_1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['BCY84_20437-t36_1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['BCY84_18805-t36_1-p1'],1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['BCY84_16374-t36_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['BCY84_10619-t36_1-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['BCY84_16042-t36_1-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['BCY84_05323-t36_1-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['BCY84_06383-t36_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['BCY84_19926-t36_1-p1', 'BCY84_10511-t36_1-p1', 'BCY84_10859-t36_1-p1']",1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,"['BCY84_12864-t36_1-p1', 'BCY84_15155-t36_1-p1']",1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['BCY84_18772-t36_1-p1'],1000.0,0.0
BCOALIG,atp_c + bz_c + coa_c + 4.0 h_c --> amp_c + benzcoa_c + ppi_c,['BCY84_12846-t36_1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['BCY84_16436-t36_1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['BCY84_03255-t36_1-p1', 'BCY84_12847-t36_1-p1', 'BCY84_03520-t36_1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['BCY84_02392-t36_1-p1'],1000.0,0.0
UDPGLDC,h_c + udpglcur_c --> co2_c + udpxyl_c,['BCY84_00904-t36_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,"['BCY84_02380-t36_1-p1', 'BCY84_20614-t36_1-p1']",1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['BCY84_08331-t36_1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['BCY84_08331-t36_1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['BCY84_08331-t36_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['BCY84_21315-t36_1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,"['BCY84_17499-t36_1-p1', 'BCY84_00796-t36_1-p1']",1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['BCY84_14782-t36_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['BCY84_16811-t36_1-p1', 'BCY84_19071-t36_1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['BCY84_00483-t36_1-p1', 'BCY84_11989-t36_1-p1']",1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['BCY84_08324-t36_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['BCY84_08324-t36_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['BCY84_08324-t36_1-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['BCY84_18600-t36_1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['BCY84_21492-t36_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['BCY84_14114-t36_1-p1', 'BCY84_02993-t36_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['BCY84_14114-t36_1-p1', 'BCY84_02993-t36_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['BCY84_02993-t36_1-p1', 'BCY84_14114-t36_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['BCY84_02993-t36_1-p1', 'BCY84_14114-t36_1-p1']",1000.0,0.0
GALM2,gal_bD_c --> gal_c,['BCY84_09387-t36_1-p1'],1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['BCY84_02026-t36_1-p1'],1000.0,0.0
NOX,h_c + nadh_c + o2_c --> h2o2_c + nad_c,['BCY84_11232-t36_1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['BCY84_18967-t36_1-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['BCY84_11018-t36_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['BCY84_16791-t36_1-p1', 'BCY84_06764-t36_1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['BCY84_13648-t36_1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['BCY84_10532-t36_1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['BCY84_10532-t36_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['BCY84_21205-t36_1-p1', 'BCY84_17303-t36_1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['BCY84_10532-t36_1-p1'],1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['BCY84_05371-t36_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['BCY84_14401-t36_1-p1'],1000.0,0.0
ASPOm,asp__L_m + h2o_m + o2_m --> h2o2_m + nh4_m + oaa_m,['BCY84_19717-t36_1-p1'],1000.0,0.0
G6PDA_1,gam6p_c + h2o_c --> f6p_B_c + nh4_c,['BCY84_06059-t36_1-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['BCY84_21130-t36_1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['BCY84_16464-t36_1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['BCY84_13639-t36_1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['BCY84_05058-t36_1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['BCY84_11850-t36_1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['BCY84_20657-t36_1-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['BCY84_10573-t36_1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['BCY84_15777-t36_1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['BCY84_13539-t36_1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['BCY84_13539-t36_1-p1'],1000.0,0.0
HACD4m,3odcoa_m + h_m + nadh_m --> 3hdcoa_m + nad_m,['BCY84_02896-t36_1-p1'],1000.0,0.0
HACD5m,3oddcoa_m + h_m + nadh_m --> 3hddcoa_m + nad_m,['BCY84_02896-t36_1-p1'],1000.0,0.0
HACD7m,3ohdcoa_m + h_m + nadh_m --> 3hhdcoa_m + nad_m,['BCY84_02896-t36_1-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['BCY84_12609-t36_1-p1', 'BCY84_13355', 'BCY84_15310-t36_1-p1']",1000.0,0.0
IAGT,inost_c + udpgal_c --> 1Dgali_c + h_c + udp_c,['BCY84_22280-t36_1-p1'],1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['BCY84_10688-t36_1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['BCY84_03928-t36_1-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,"['BCY84_12304-t36_1-p1', 'BCY84_03684-t36_1-p1']",1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['BCY84_16673-t36_1-p1'],1000.0,0.0
