reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
GLCGLYCabcpp_sync,atp_c + glcglyc_e + h2o_c --> adp_c + glcglyc_c + h_c + pi_c,['EHP00_1461-t39_1-p1'],1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,['EHP00_2001-t39_1-p1'],1000.0,0.0
G12MT2gc,gdpmann_c + m3macchitppdol_c --> gdp_c + h_c + m4macchitppdol_c,['EHP00_1624-t39_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,['EHP00_2001-t39_1-p1'],1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,['EHP00_1989-t39_1-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,['EHP00_2001-t39_1-p1'],1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
NITR_NOc,focytc_c + 2.0 h_c + no2_c --> ficytc_c + h2o_c + no_c,['EHP00_1740-t39_1-p1'],1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,['EHP00_2001-t39_1-p1'],1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['EHP00_396-t39_1-p1'],1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['EHP00_396-t39_1-p1'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,['EHP00_566-t39_1-p1'],1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
GCLDHc,fdxox_c + glyclt_c --> fdxrd_c + glx_c,['EHP00_614-t39_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['EHP00_1095-t39_1-p1'],1000.0,0.0
FTc,frdp_c + ipdp_c --> ppi_c + ttc_ggdp_c,['EHP00_1680-t39_1-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['EHP00_396-t39_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['EHP00_85-t39_1-p1'],1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['EHP00_56-t39_1-p1', 'EHP00_396-t39_1-p1', 'EHP00_942-t39_1-p1']",1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['EHP00_396-t39_1-p1'],1000.0,0.0
SERTRS2c,atp_c + ser__L_c + trnasecys_c --> amp_c + ppi_c + sertrna_sec_c,['EHP00_420-t39_1-p1'],1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,['EHP00_1095-t39_1-p1'],1000.0,0.0
generic_biomass,0.1364 ala__L_c + 0.1349 arg__L_c + 0.6245 asn__L_c + 0.2994 asp__L_c + 60.01 atp_c + 0.0674 cys__L_c + 0.1353 gln__L_c + 0.3505 glu__L_c + 0.1827 gly_c + 0.1063 his__L_c + 0.3566 ile__L_c + 0.3405 leu__L_c + 0.5124 lys__L_c + 0.1019 met__L_c + 0.1823 phe__L_c + 0.1085 pro__L_c + 0.3055 ser__L_c + 0.2045 thr__L_c + 0.02095 trp__L_c + 0.1379 tyr__L_c + 0.203 val__L_c --> 59.81 adp_c + biomass_c + 59.81 h_c + 59.806 pi_c,[],1000.0,0.0
protein_bm,0.1364 alatrna_c + 0.1349 argtrna_c + 0.6245 asntrna_c + 0.2994 asptrna_c + 0.0674 cystrna_c + 0.1 fmettrna_c + 0.1353 glntrna_c + 0.3505 glutrna_c + 0.1827 glytrna_c + 0.1063 histrna_c + 0.3566 iletrna_c + 0.3405 leutrna_c + 0.5124 lystrna_c + 0.1019 mettrna_c + 0.1823 phetrna_c + 0.1085 protrna_c + 0.3055 sertrna_c + 0.2045 thrtrna_c + 0.02095 trptrna_c + 0.1379 tyrtrna_c + 0.203 valtrna_c --> bm_protein_c,[],1000.0,0.0
Protein_t,bm_protein_c --> protein_e,[],1000.0,0.0
DM_bm,biomass_c --> ,[],1000.0,0.0
dgl_prod5,12dgr160_c --> all_dgl_c,[],1000.0,0.0
dgl_prod2,12dgr120_c --> all_dgl_c,[],1000.0,0.0
dgl_prod4,12dgr141_c --> all_dgl_c,[],1000.0,0.0
dgl_prod8,12dgr181_c --> all_dgl_c,[],1000.0,0.0
dgl_prod3,12dgr140_c --> all_dgl_c,[],1000.0,0.0
dgl_prod6,12dgr161_c --> all_dgl_c,[],1000.0,0.0
dgl_prod7,12dgr180_c --> all_dgl_c,[],1000.0,0.0
dgl_prod1,dag_c --> all_dgl_c,[],1000.0,0.0
lipid_bm,all_dgl_c --> bm_lipid_c,[],1000.0,0.0
EX_cu_e,cu_e <=> ,[],1000.0,-1000.0
EX_cys__L_e,cys__L_e <=> ,[],1000.0,-1000.0
EX_ddca_e,ddca_e <=> ,[],1000.0,-1000.0
EX_fe3_e,fe3_e <=> ,[],1000.0,-1000.0
EX_glyc3p_e,glyc3p_e <=> ,[],1000.0,-1000.0
EX_inost_e,inost_e <=> ,[],1000.0,-1000.0
EX_k_e,k_e <=> ,[],1000.0,-1000.0
EX_malttr_e,malttr_e <=> ,[],1000.0,-1000.0
EX_maltttr_e,maltttr_e <=> ,[],1000.0,-1000.0
EX_na1_e,na1_e <=> ,[],1000.0,-1000.0
EX_pheme_e,pheme_e <=> ,[],1000.0,-1000.0
EX_ttdca_e,ttdca_e <=> ,[],1000.0,-1000.0
EX_urea_e,urea_e <=> ,[],1000.0,-1000.0
EX_h_e,h_e <=> ,[],1000.0,-1000.0
EX_lipa_cold_e,lipa_cold_e <=> ,[],1000.0,-1000.0
EX_enter_e,enter_e <=> ,[],1000.0,-1000.0
EX_gal1p_e,gal1p_e <=> ,[],1000.0,-1000.0
EX_gthrd_e,gthrd_e <=> ,[],1000.0,-1000.0
EX_imp_e,imp_e <=> ,[],1000.0,-1000.0
EX_malthx_e,malthx_e <=> ,[],1000.0,-1000.0
EX_maltpt_e,maltpt_e <=> ,[],1000.0,-1000.0
EX_mg2_e,mg2_e <=> ,[],1000.0,-1000.0
EX_mobd_e,mobd_e <=> ,[],1000.0,-1000.0
EX_pi_e,pi_e <=> ,[],1000.0,-1000.0
EX_so4_e,so4_e <=> ,[],1000.0,-1000.0
EX_tre_e,tre_e <=> ,[],1000.0,-1000.0
EX_kdo2lipid4_e,kdo2lipid4_e <=> ,[],1000.0,-1000.0
EX_dttp_e,dttp_e <=> ,[],1000.0,-1000.0
EX_h2o_e,h2o_e <=> ,[],1000.0,-1000.0
EX_ergst_e,ergst_e <=> ,[],1000.0,-1000.0
EX_hdca_e,hdca_e <=> ,[],1000.0,-1000.0
EX_glu__L_e,glu__L_e <=> ,[],1000.0,-1000.0
EX_glyc_e,glyc_e <=> ,[],1000.0,-1000.0
EX_malt_e,malt_e <=> ,[],1000.0,-1000.0
EX_rib__D_e,rib__D_e <=> ,[],1000.0,-1000.0
EX_so3_e,so3_e <=> ,[],1000.0,-1000.0
EX_zymst_e,zymst_e <=> ,[],1000.0,-1000.0
EX_glc__D_e,glc__D_e <=> ,[],1000.0,-1000.0
EX_sucr_e,sucr_e <=> ,[],1000.0,-1000.0
EX_xyl__D_e,xyl__D_e <=> ,[],1000.0,-1000.0
EX_tsul_e,tsul_e <=> ,[],1000.0,-1000.0
EX_malthp_e,malthp_e <=> ,[],1000.0,-1000.0
EX_ca2_e,ca2_e <=> ,[],1000.0,-1000.0
EX_arg__L_e,arg__L_e <=> ,[],1000.0,-1000.0
EX_gal_e,gal_e <=> ,[],1000.0,-1000.0
EX_fe2_e,fe2_e <=> ,[],1000.0,-1000.0
EX_idp_e,idp_e <=> ,[],1000.0,-1000.0
EX_cgly_e,cgly_e <=> ,[],1000.0,-1000.0
EX_ni2_e,ni2_e <=> ,[],1000.0,-1000.0
EX_pe1801829Z12Z_e,pe1801829Z12Z_e <=> ,[],1000.0,-1000.0
EX_pe18111Z1829Z12Z_e,pe18111Z1829Z12Z_e <=> ,[],1000.0,-1000.0
EX_pe18111Z1835Z9Z12Z_e,pe18111Z1835Z9Z12Z_e <=> ,[],1000.0,-1000.0
EX_pe1819Z1819Z_e,pe1819Z1819Z_e <=> ,[],1000.0,-1000.0
EX_pe1819Z1845Z9Z12Z15Z_e,pe1819Z1845Z9Z12Z15Z_e <=> ,[],1000.0,-1000.0
EX_pgp18111Z160_e,pgp18111Z160_e <=> ,[],1000.0,-1000.0
EX_dca_e,dca_e <=> ,[],1000.0,-1000.0
EX_hxa_e,hxa_e <=> ,[],1000.0,-1000.0
EX_colipa_e,colipa_e <=> ,[],1000.0,-1000.0
EX_lipa_e,lipa_e <=> ,[],1000.0,-1000.0
EX_octa_e,octa_e <=> ,[],1000.0,-1000.0
EX_tungs_e,tungs_e <=> ,[],1000.0,-1000.0
EX_fecost_e,fecost_e <=> ,[],1000.0,-1000.0
EX_glyald_e,glyald_e <=> ,[],1000.0,-1000.0
EX_salchs4_e,salchs4_e <=> ,[],1000.0,-1000.0
EX_cro4_e,cro4_e <=> ,[],1000.0,-1000.0
EX_pail1819Z160_e,pail1819Z160_e <=> ,[],1000.0,-1000.0
EX_pe1801819Z_e,pe1801819Z_e <=> ,[],1000.0,-1000.0
EX_pe1819Z1829Z12Z_e,pe1819Z1829Z12Z_e <=> ,[],1000.0,-1000.0
EX_pg18111Z160_e,pg18111Z160_e <=> ,[],1000.0,-1000.0
EX_pg1819Z160_e,pg1819Z160_e <=> ,[],1000.0,-1000.0
EX_pgp1819Z160_e,pgp1819Z160_e <=> ,[],1000.0,-1000.0
EX_epist_e,epist_e <=> ,[],1000.0,-1000.0
EX_cobalt2_e,cobalt2_e <=> ,[],1000.0,-1000.0
EX_pe1801835Z9Z12Z_e,pe1801835Z9Z12Z_e <=> ,[],1000.0,-1000.0
EX_pe1801845Z9Z12Z15Z_e,pe1801845Z9Z12Z15Z_e <=> ,[],1000.0,-1000.0
EX_pe18111Z1819Z_e,pe18111Z1819Z_e <=> ,[],1000.0,-1000.0
EX_pe18111Z1845Z9Z12Z15Z_e,pe18111Z1845Z9Z12Z15Z_e <=> ,[],1000.0,-1000.0
EX_pe1829Z12Z1835Z9Z12Z_e,pe1829Z12Z1835Z9Z12Z_e <=> ,[],1000.0,-1000.0
EX_dtdp_e,dtdp_e <=> ,[],1000.0,-1000.0
EX_14glucan_e,14glucan_e <=> ,[],1000.0,-1000.0
EX_lanost_e,lanost_e <=> ,[],1000.0,-1000.0
EX_glcglyc_e,glcglyc_e <=> ,[],1000.0,-1000.0
EX_pail18111Z160_e,pail18111Z160_e <=> ,[],1000.0,-1000.0
EX_pe1819Z1835Z9Z12Z_e,pe1819Z1835Z9Z12Z_e <=> ,[],1000.0,-1000.0
EX_pgp140_e,pgp140_e <=> ,[],1000.0,-1000.0
EX_pe140_e,pe140_e <=> ,[],1000.0,-1000.0
EX_pe160_e,pe160_e <=> ,[],1000.0,-1000.0
EX_ps140_e,ps140_e <=> ,[],1000.0,-1000.0
EX_ps180_e,ps180_e <=> ,[],1000.0,-1000.0
EX_pa161_e,pa161_e <=> ,[],1000.0,-1000.0
EX_pg160_e,pg160_e <=> ,[],1000.0,-1000.0
EX_pe161_e,pe161_e <=> ,[],1000.0,-1000.0
EX_pgp120_e,pgp120_e <=> ,[],1000.0,-1000.0
EX_pg120_e,pg120_e <=> ,[],1000.0,-1000.0
EX_pgp141_e,pgp141_e <=> ,[],1000.0,-1000.0
EX_pg140_e,pg140_e <=> ,[],1000.0,-1000.0
EX_pg181_e,pg181_e <=> ,[],1000.0,-1000.0
EX_pe141_e,pe141_e <=> ,[],1000.0,-1000.0
EX_pg161_e,pg161_e <=> ,[],1000.0,-1000.0
EX_hghhlipa_e,hghhlipa_e <=> ,[],1000.0,-1000.0
EX_pgp161_e,pgp161_e <=> ,[],1000.0,-1000.0
EX_hghhlipan_e,hghhlipan_e <=> ,[],1000.0,-1000.0
EX_pgp160_e,pgp160_e <=> ,[],1000.0,-1000.0
EX_pgp180_e,pgp180_e <=> ,[],1000.0,-1000.0
EX_pa120_e,pa120_e <=> ,[],1000.0,-1000.0
EX_pgp181_e,pgp181_e <=> ,[],1000.0,-1000.0
EX_pa180_e,pa180_e <=> ,[],1000.0,-1000.0
EX_pa181_e,pa181_e <=> ,[],1000.0,-1000.0
EX_ps181_e,ps181_e <=> ,[],1000.0,-1000.0
EX_pa141_e,pa141_e <=> ,[],1000.0,-1000.0
EX_ps120_e,ps120_e <=> ,[],1000.0,-1000.0
EX_pe120_e,pe120_e <=> ,[],1000.0,-1000.0
EX_pe180_e,pe180_e <=> ,[],1000.0,-1000.0
EX_ps160_e,ps160_e <=> ,[],1000.0,-1000.0
EX_pe181_e,pe181_e <=> ,[],1000.0,-1000.0
EX_pa140_e,pa140_e <=> ,[],1000.0,-1000.0
EX_pa160_e,pa160_e <=> ,[],1000.0,-1000.0
EX_pg141_e,pg141_e <=> ,[],1000.0,-1000.0
EX_ps141_e,ps141_e <=> ,[],1000.0,-1000.0
EX_pg180_e,pg180_e <=> ,[],1000.0,-1000.0
EX_ps161_e,ps161_e <=> ,[],1000.0,-1000.0
EX_protein_e,protein_e <=> ,[],1000.0,-1000.0
ECOAH2,3hhcoa_c --> h2o_c + hx2coa_c,[],1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,[],1000.0,0.0
PLA2PE_HDE_HDE_c,h2o_c + pe161_c --> 1agpe161_c + h_c + hdcea_c,[],1000.0,0.0
GLYC3tr,glyc3p_e --> glyc3p_c,[],1000.0,0.0
APG3PAT161,glyc3p_c + hdceap_c --> 1hdec9eg3p_c + h_c + pi_c,[],1000.0,0.0
EX_metmetile_e,metmetile_e <=> ,[],1000.0,-1000.0
NADDPe,h2o_e + nad_e --> amp_e + 2.0 h_e + nmn_e,[],1000.0,0.0
ARTPLM1,Rtotalcoa_c --> pmtcoa_c,[],1000.0,0.0
PLDAGAT_LNA_EPA_ARA_PC_4_c,12dgr182n6205n3_c + pc180204n6_c --> 1agpc180_c + tag182n6205n3204n6_c,[],1000.0,0.0
PAPA160,h2o_c + pa160_c --> 12dgr160_c + pi_c,[],1000.0,0.0
PI45PLC_18_1_18_2nhs,h2o_c + pail45p_hs_18_1_18_2_c --> dag_hs_18_1_18_2_c + h_c + mi145p_c,[],1000.0,0.0
PI45P5P_18_1_18_2nhs,h2o_c + pail45p_hs_18_1_18_2_c --> pail4p_hs_18_1_18_2_c + pi_c,[],1000.0,0.0
LPS2_16_0_18_2nhs,dag_hs_16_0_18_2_c + h2o_c --> h_c + lnlc_c + mag_hs_16_0_c,[],1000.0,0.0
MOAT2,ckdo_c + kdolipid4_c --> cmp_c + h_c + kdo2lipid4_c,[],1000.0,0.0
PI345P3P_16_0_18_2nhs,h2o_c + pail345p_hs_16_0_18_2_c --> pail45p_hs_16_0_18_2_c + pi_c,[],1000.0,0.0
UMPK5,datp_c + ump_c --> dadp_c + udp_c,[],1000.0,0.0
HMR_4701,ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c,[],1000.0,0.0
EX_argserser_e,argserser_e <=> ,[],1000.0,-1000.0
DAGAH_MYRS_OLE_c,12dgr1401819Z_c + h2o_c --> h_c + mag140_c + ocdcea_c,[],1000.0,0.0
PLDPE_OLE_LNA_c,h2o_c + pe1819Z182n6_c --> etha_c + h_c + pa1819Z182n6_c,[],1000.0,0.0
ENTERGLCT2,entermg_c + udpg_c --> h_c + salchs4_c + udp_c,[],1000.0,0.0
PLIPA2A141,h2o_c + pa141_c --> 1tdec7eg3p_c + h_c + ttdcea_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_HDE_PE_15_c,12dgr1619Z205n3_c + pe226n31619Z_c --> 1agpe226_c + tag1619Z205n31619Z_c,[],1000.0,0.0
VALLEUPHEr,2.0 h2o_c + valleuphe_c --> leu__L_c + phe__L_c + val__L_c,[],1000.0,0.0
PCW3DS_LNA_EPA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc182n6204n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc182n6205n3_c,[],1000.0,0.0
ETHAPT_STC_STC_c,12dgr180_c + cdpea_c --> cmp_c + h_c + pe180_c,[],1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_PALM_PE_10_c,12dgr140205n3_c + pe160_c --> 1agpe160_c + tag140205n3160_c,[],1000.0,0.0
APG3PAT140,glyc3p_c + ttdcap_c --> 1tdecg3p_c + h_c + pi_c,[],1000.0,0.0
pe_prod4,pe160_c --> all_pe_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_LNA_PE_13_c,12dgr140205n3_c + pe182_9_12_c --> 1agpe182_c + tag140205n3182n6_c,[],1000.0,0.0
AAMYL,14glucan_c --> malthx_c,[],1000.0,0.0
ACOAR2mc,h_c + hx2coa_c + nadph_c --> hxcoa_c + nadp_c,[],1000.0,0.0
PGI,g6p_c <=> f6p_c,[],1000.0,-1000.0
ETHAPT_LNA_EPA_c,12dgr182n6205n3_c + cdpea_c --> cmp_c + h_c + pe182n6205n3_c,[],1000.0,0.0
LPCAT_LNA_MYRS_sn2_c,1agpc182_c + tdcoa_c --> coa_c + pc182n6140_c,[],1000.0,0.0
pe_prod6,pe180_c --> all_pe_c,[],1000.0,0.0
ILEPROLYSr,2.0 h2o_c + ileprolys_c --> ile__L_c + lys__L_c + pro__L_c,[],1000.0,0.0
VALLEUPHEt,h_e + valleuphe_e --> h_c + valleuphe_c,[],1000.0,0.0
SMPD3l,h2o_c + sphmyln_c --> cholp_c + crm_c + h_c,[],1000.0,0.0
PGCD,3pg_c + nad_c --> 3php_c + h_c + nadh_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_HDE_PC_5_c,12dgr1619Z205n3_c + pc1819Z1619Z_c --> 1agpc181_c + tag1619Z205n31619Z_c,[],1000.0,0.0
LPLIPAL1A141,1tdec7eg3p_c + h2o_c --> glyc3p_c + h_c + ttdcea_c,[],1000.0,0.0
ACACT6r_1,accoa_c + ddcoa_c --> 3otdcoa_c + coa_c,[],1000.0,0.0
PDYXPT_c,pydam_c + pyr_c --> ala__L_c + pydx_c,[],1000.0,0.0
GTHRDt2,gthrd_e --> gthrd_c,[],1000.0,0.0
SALCHS4FEexs,fe3_e + salchs4_e --> salchs4fe_e,[],1000.0,0.0
CDPPH,cdp_c + h2o_c --> cmp_c + h_c + pi_c,[],1000.0,0.0
LPEAT_STC_GLNA_sn2_c,1agpe180_c + lnlncgcoa_c --> coa_c + pe180183n6_c,[],1000.0,0.0
MOX,mal__L_c + o2_c --> h2o2_c + oaa_c,[],1000.0,0.0
EX_lyspheile_e,lyspheile_e <=> ,[],1000.0,-1000.0
PCD6DS_HDE_GLNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc1619Z182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc1619Z183n6_c,[],1000.0,0.0
GLCBRAN3,14glucan_c + adpglc_c --> adp_c + glycogen_c + h_c,[],1000.0,0.0
PAPA140,h2o_c + pa140_c --> 12dgr140_c + pi_c,[],1000.0,0.0
SBP,h2o_c + s17bp_c --> pi_c + s7p_c,[],1000.0,0.0
RE0944C,h2o_c + malthp_c --> fru_c + malthx_c,[],1000.0,0.0
PAPA_STC_GLNA_c,h2o_c + pa180183n6_c --> 12dgr180183n6_c + pi_c,[],1000.0,0.0
EX_phethrlys_e,phethrlys_e <=> ,[],1000.0,-1000.0
ETHAPT_OLE_PALM_c,12dgr1819Z160_c + cdpea_c --> cmp_c + h_c + pe1819Z160_c,[],1000.0,0.0
THRS,h2o_c + phom_c --> pi_c + thr__L_c,[],1000.0,0.0
PAPA1601819Z,h2o_c + pa1601819Z_c --> 12dgr1601819Z_c + pi_c,[],1000.0,0.0
ETHAPT_DHA_DHA_c,12dgr226n3_c + cdpea_c --> cmp_c + h_c + pe226n3_c,[],1000.0,0.0
PHETHRLYSr,2.0 h2o_c + phethrlys_c --> lys__L_c + phe__L_c + thr__L_c,[],1000.0,0.0
FBA3,s17bp_c --> dhap_c + e4p_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_LNA_PC_4_c,12dgr1619Z205n3_c + pc180182n6_c --> 1agpc180_c + tag1619Z205n3182n6_c,[],1000.0,0.0
TRPTHRILEt,h_e + trpthrile_e --> h_c + trpthrile_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_OLE_PC_7_c,12dgr1619Z205n3_c + pc226n31819Z_c --> 1agpc226_c + tag1619Z205n31819Z_c,[],1000.0,0.0
PLIPA2E120,h2o_c + pe120_c --> 1agpe120_c + ddca_c + h_c,[],1000.0,0.0
GLNASNGLNr,glnasngln_c + 2.0 h2o_c --> asn__L_c + 2.0 gln__L_c,[],1000.0,0.0
EX_ileprolys_e,ileprolys_e <=> ,[],1000.0,-1000.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,[],1000.0,0.0
PHETHRLYSt,h_e + phethrlys_e --> h_c + phethrlys_c,[],1000.0,0.0
EX_ileasnhis_e,ileasnhis_e <=> ,[],1000.0,-1000.0
UMPK6,dctp_c + ump_c --> dcdp_c + udp_c,[],1000.0,0.0
ETHAPT_LNA_LNA_c,12dgr182_9_12_c + cdpea_c --> cmp_c + h_c + pe182_9_12_c,[],1000.0,0.0
LEUASNASPr,2.0 h2o_c + leuasnasp_c --> asn__L_c + asp__L_c + leu__L_c,[],1000.0,0.0
LPS3_16_0nhs,h2o_c + mag_hs_16_0_c --> glyc_c + h_c + hdca_c,[],1000.0,0.0
SALCHS4FEabcppc,atp_c + h2o_c + salchs4fe_e --> adp_c + h_c + pi_c + salchs4fe_c,[],1000.0,0.0
LPLIPAL1E120,1agpe120_c + h2o_c --> ddca_c + g3pe_c + h_c,[],1000.0,0.0
ARTCOAL1,Rtotal_c + coa_c --> Rtotalcoa_c,[],1000.0,0.0
CHOPT_STC_HDE_c,12dgr1801619Z_c + cdpchol_c --> cmp_c + h_c + pc1801619Z_c,[],1000.0,0.0
MOATN,ckdo_c + lipidAn_c --> cmp_c + h_c + kdolipid4n_c,[],1000.0,0.0
PLDPC_STC_GLNA_c,h2o_c + pc180183n6_c --> chol_c + h_c + pa180183n6_c,[],1000.0,0.0
PLA2PE_LNA_LNA_c,h2o_c + pe182_9_12_c --> 1agpe182_c + h_c + lnlc_c,[],1000.0,0.0
ASADHc,4pasp_c + h_c + nadph_c --> aspsa_c + nadp_c + pi_c,[],1000.0,0.0
HMR_0410,arachdcoa_c + h2o_c --> arachd_c + coa_c + h_c,[],1000.0,0.0
ASPVALASNt,aspvalasn_e + h_e --> aspvalasn_c + h_c,[],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,[],1000.0,0.0
MTHFR5,fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c,[],1000.0,0.0
ETHAPT_STC_GLNA_c,12dgr180183n6_c + cdpea_c --> cmp_c + h_c + pe180183n6_c,[],1000.0,0.0
CYSLY3,cys__L_c + h_c + nadph_c --> ala__L_c + h2s_c + nadp_c,[],1000.0,0.0
LPCAT_STC_EPA_sn2_c,1agpc180_c + tmndnccoa_c --> coa_c + pc180205n3_c,[],1000.0,0.0
GLYO1,gly_c + h2o_c + o2_c --> glx_c + h2o2_c + nh4_c,[],1000.0,0.0
RPE_pf,ru5p__D_c <=> xu5p__D_c,[],1000.0,-1000.0
LPLPS1AGPE1819Z,1agpe1819Z_c + h2o_c --> g3pe_c + h_c + ocdce9a_c,[],1000.0,0.0
PLDAGAT_PALM_PALM_LNA_PE_9_c,12dgr160_c + pe140182n6_c --> 1agpe140_c + tag160160182n6_c,[],1000.0,0.0
PYDXO_1,h2o_c + o2_c + pydam_c --> h2o2_c + nh4_c + pydx_c,[],1000.0,0.0
AGPATCOA_STC_HDE_c,1odecg3p_c + hdcoa_c --> coa_c + pa1801619Z_c,[],1000.0,0.0
PLDAGAT_PALM_PALM_LNA_PC_6_c,12dgr160_c + pc1819Z182n6_c --> 1agpc181_c + tag160160182n6_c,[],1000.0,0.0
CHOLD2,chol_c + fad_c --> betald_c + fadh2_c,[],1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,[],1000.0,0.0
DAGAH_OLE_ARA_c,12dgr1819Z204n6_c + h2o_c --> arachd_c + h_c + mag1819Z_c,[],1000.0,0.0
ETHAPT_HDE_GLNA_c,12dgr1619Z183n6_c + cdpea_c --> cmp_c + h_c + pe1619Z183n6_c,[],1000.0,0.0
LPCAT_LNA_EPA_sn2_c,1agpc182_c + tmndnccoa_c --> coa_c + pc182n6205n3_c,[],1000.0,0.0
TRPTHRILEr,2.0 h2o_c + trpthrile_c --> ile__L_c + thr__L_c + trp__L_c,[],1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,[],1000.0,0.0
PCD12DS_LNA_LNA_sn1_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc1819Z182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc182_9_12_c,[],1000.0,0.0
LPEAT_HDE_GLNA_sn2_c,1agpe161_c + lnlncgcoa_c --> coa_c + pe1619Z183n6_c,[],1000.0,0.0
CHOPT_OLE_MYRS_c,12dgr1819Z140_c + cdpchol_c --> cmp_c + h_c + pc1819Z140_c,[],1000.0,0.0
ETHAPT_DHA_OLE_c,12dgr226n31819Z_c + cdpea_c --> cmp_c + h_c + pe226n31819Z_c,[],1000.0,0.0
CHOPT_DHA_OLE_c,12dgr226n31819Z_c + cdpchol_c --> cmp_c + h_c + pc226n31819Z_c,[],1000.0,0.0
