reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
EX_pg120_e,pg120_e <=> ,[],1000.0,-1000.0
EX_pg140_e,pg140_e <=> ,[],1000.0,-1000.0
EX_pg181_e,pg181_e <=> ,[],1000.0,-1000.0
EX_hghhlipa_e,hghhlipa_e <=> ,[],1000.0,-1000.0
EX_pgp161_e,pgp161_e <=> ,[],1000.0,-1000.0
EX_hghhlipan_e,hghhlipan_e <=> ,[],1000.0,-1000.0
EX_pgp180_e,pgp180_e <=> ,[],1000.0,-1000.0
EX_ps181_e,ps181_e <=> ,[],1000.0,-1000.0
EX_ps140_e,ps140_e <=> ,[],1000.0,-1000.0
EX_ps180_e,ps180_e <=> ,[],1000.0,-1000.0
EX_pa141_e,pa141_e <=> ,[],1000.0,-1000.0
EX_pa140_e,pa140_e <=> ,[],1000.0,-1000.0
EX_pa160_e,pa160_e <=> ,[],1000.0,-1000.0
EX_pe140_e,pe140_e <=> ,[],1000.0,-1000.0
EX_pg160_e,pg160_e <=> ,[],1000.0,-1000.0
EX_pgp120_e,pgp120_e <=> ,[],1000.0,-1000.0
EX_pgp141_e,pgp141_e <=> ,[],1000.0,-1000.0
EX_pa120_e,pa120_e <=> ,[],1000.0,-1000.0
EX_pa180_e,pa180_e <=> ,[],1000.0,-1000.0
EX_pa181_e,pa181_e <=> ,[],1000.0,-1000.0
EX_pe120_e,pe120_e <=> ,[],1000.0,-1000.0
EX_pe180_e,pe180_e <=> ,[],1000.0,-1000.0
EX_pe181_e,pe181_e <=> ,[],1000.0,-1000.0
EX_pg141_e,pg141_e <=> ,[],1000.0,-1000.0
EX_pg180_e,pg180_e <=> ,[],1000.0,-1000.0
EX_pgp140_e,pgp140_e <=> ,[],1000.0,-1000.0
EX_pa161_e,pa161_e <=> ,[],1000.0,-1000.0
EX_pe141_e,pe141_e <=> ,[],1000.0,-1000.0
EX_pg161_e,pg161_e <=> ,[],1000.0,-1000.0
EX_pgp160_e,pgp160_e <=> ,[],1000.0,-1000.0
EX_pgp181_e,pgp181_e <=> ,[],1000.0,-1000.0
EX_ps120_e,ps120_e <=> ,[],1000.0,-1000.0
EX_ps160_e,ps160_e <=> ,[],1000.0,-1000.0
EX_ps141_e,ps141_e <=> ,[],1000.0,-1000.0
EX_ps161_e,ps161_e <=> ,[],1000.0,-1000.0
EX_protein_e,protein_e <=> ,[],1000.0,-1000.0
LPEAT_MYRS_ARA_sn2_c,1agpe140_c + arachdcoa_c --> coa_c + pe140204n6_c,[],1000.0,0.0
EX_leuleutrp_e,leuleutrp_e <=> ,[],1000.0,-1000.0
AGPATCOA_MYRS_EPA_c,1tdecg3p_c + tmndnccoa_c --> coa_c + pa140205n3_c,[],1000.0,0.0
PLDPC_MYRS_ARA_c,h2o_c + pc140204n6_c --> chol_c + h_c + pa140204n6_c,[],1000.0,0.0
PLA2PE_MYRS_MYRS_c,h2o_c + pe140_c --> 1agpe140_c + h_c + ttdca_c,[],1000.0,0.0
lipid2,Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c,[],1000.0,-1000.0
THRTHRARGr,2.0 h2o_c + thrthrarg_c --> arg__L_c + 2.0 thr__L_c,[],1000.0,0.0
ETHAPT_HDE_LNA_c,12dgr1619Z182n6_c + cdpea_c --> cmp_c + h_c + pe1619Z182n6_c,[],1000.0,0.0
VALLEUPHEr,2.0 h2o_c + valleuphe_c --> leu__L_c + phe__L_c + val__L_c,[],1000.0,0.0
APH140,h2o_c + ttdcap_c --> 2.0 h_c + pi_c + ttdca_c,[],1000.0,0.0
pe_prod5,pe161_c --> all_pe_c,[],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,[],1000.0,0.0
RE0944C,h2o_c + malthp_c --> fru_c + malthx_c,[],1000.0,0.0
UAGAAT,3hmrsACP_c + uacgam_c --> ACP_c + u3aga_c,[],1000.0,0.0
EX_valleuphe_e,valleuphe_e <=> ,[],1000.0,-1000.0
pe_prod15,1agpe181_c --> all_pe_c,[],1000.0,0.0
METMETILEt,h_e + metmetile_e --> h_c + metmetile_c,[],1000.0,0.0
FATP1t,hdca_c + na1_c --> hdca_e + na1_e,[],1000.0,0.0
PLA2PE_LNA_LNA_c,h2o_c + pe182_9_12_c --> 1agpe182_c + h_c + lnlc_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_ARA_PC_1_c,12dgr140205n3_c + pc140204n6_c --> 1agpc140_c + tag140205n3204n6_c,[],1000.0,0.0
RHACOAR140,3otdcoa_c + h_c + nadph_c --> R_3hmrscoa_c + nadp_c,[],1000.0,0.0
NO3R1,2.0 h_c + no3_c + q8h2_c --> h2o_c + 2.0 h_e + no2_c + q8_c,[],1000.0,0.0
LYSLYSLYSt,h_e + lyslyslys_e --> h_c + lyslyslys_c,[],1000.0,0.0
PYRShic,coa_c + 2.0 fdxox_c + 3.0 h_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c,[],1000.0,0.0
ILEPROLYSr,2.0 h2o_c + ileprolys_c --> ile__L_c + lys__L_c + pro__L_c,[],1000.0,0.0
GLNt,gln__L_e --> gln__L_c,[],1000.0,0.0
IMPtr,imp_e --> imp_c,[],1000.0,0.0
ACOAO6pc,o2_c + tdcoa_c --> h2o2_c + td2coa_c,[],1000.0,0.0
r2532,asn__L_e --> asn__L_c,[],1000.0,0.0
PAPA_MYRS_ARA_c,h2o_c + pa140204n6_c --> 12dgr140204n6_c + pi_c,[],1000.0,0.0
FATP3t,na1_c + ocdca_c --> na1_e + ocdca_e,[],1000.0,0.0
LEULEUPEPT1tc,h_e + leuleu_e --> h_c + leuleu_c,[],1000.0,0.0
SULR_2,6.0 fdxrd_c + 7.0 h_c + so3_c --> 6.0 fdxox_c + 3.0 h2o_c + h2s_c,[],1000.0,0.0
EX_lystyrile_e,lystyrile_e <=> ,[],1000.0,-1000.0
VPAMTr,3mob_c + ala__L_c --> pyr_c + val__L_c,[],1000.0,0.0
g3ps_t,g3ps_e <=> g3ps_c,[],1000.0,-1000.0
PAPA160,h2o_c + pa160_c --> 12dgr160_c + pi_c,[],1000.0,0.0
PPC,co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c,[],1000.0,0.0
HISLYSTHRt,h_e + hislysthr_e --> h_c + hislysthr_c,[],1000.0,0.0
LYSLYSLYSr,2.0 h2o_c + lyslyslys_c --> 3.0 lys__L_c,[],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,[],1000.0,0.0
ETHAPT_PALM_PALM_c,12dgr160_c + cdpea_c --> cmp_c + h_c + pe160_c,[],1000.0,0.0
LYSARGLEUt,h_e + lysargleu_e --> h_c + lysargleu_c,[],1000.0,0.0
PLDAGAT_LNA_EPA_LNA_PE_15_c,12dgr182n6205n3_c + pe205n3182n6_c --> 1agpe205_c + tag182n6205n3182n6_c,[],1000.0,0.0
PLDPC_MYRS_EPA_c,h2o_c + pc140205n3_c --> chol_c + h_c + pa140205n3_c,[],1000.0,0.0
NTPP4,ctp_c + h2o_c --> cmp_c + h_c + ppi_c,[],1000.0,0.0
U23GAAT,3hmrsACP_c + u3hga_c --> ACP_c + h_c + u23ga_c,[],1000.0,0.0
FACOAE120,ddcacoa_c + h2o_c --> coa_c + ddca_c + h_c,[],1000.0,0.0
EX_hislysile_e,hislysile_e <=> ,[],1000.0,-1000.0
HISLYSILEt,h_e + hislysile_e --> h_c + hislysile_c,[],1000.0,0.0
KARI_23dhmbc,3hmoa_c + h_c + nadph_c --> 23dhmb_c + nadp_c,[],1000.0,0.0
AGPATCOA_STC_OLE_c,1odecg3p_c + odecoa_c --> coa_c + pa1801819Z_c,[],1000.0,0.0
LEULEULAPc,h2o_c + leuleu_c --> 2.0 leu__L_c,[],1000.0,0.0
EX_metmetile_e,metmetile_e <=> ,[],1000.0,-1000.0
FATP2t,na1_c + ocdcea_c --> na1_e + ocdcea_e,[],1000.0,0.0
DHAD1,23dhmb_c --> 3mob_c + h2o_c,[],1000.0,0.0
NH4ti,nh4_c --> nh4_e,[],1000.0,0.0
MOX,mal__L_c + o2_c --> h2o2_c + oaa_c,[],1000.0,0.0
GPDDA3,g3ps_c + h2o_c --> glyc3p_c + h_c + ser__L_c,[],1000.0,0.0
FACOAE60,h2o_c + hxcoa_c --> coa_c + h_c + hxa_c,[],1000.0,0.0
NADH6,4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c,[],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PE_13_c,12dgr161_c + pe182_9_12_c --> 1agpe182_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
METMETILEr,2.0 h2o_c + metmetile_c --> ile__L_c + 2.0 met__L_c,[],1000.0,0.0
PLDAGAT_HDE_MYRS_LNA_PE_15_c,12dgr1619Z140_c + pe205n3182n6_c --> 1agpe205_c + tag1619Z140182n6_c,[],1000.0,0.0
ACOADAGAT_LNA_EPA_LNA_c,12dgr182n6205n3_c + lnlccoa_c --> coa_c + tag182n6205n3182n6_c,[],1000.0,0.0
pe_prod4,pe160_c --> all_pe_c,[],1000.0,0.0
PDYXPT_c,pydam_c + pyr_c --> ala__L_c + pydx_c,[],1000.0,0.0
HACD6,3otdcoa_c + h_c + nadh_c --> 3htdcoa_c + nad_c,[],1000.0,0.0
ACOAO7pc,o2_c + pmtcoa_c --> h2o2_c + hdd2coa_c,[],1000.0,0.0
THRTHRARGt,h_e + thrthrarg_e --> h_c + thrthrarg_c,[],1000.0,0.0
pe_prod2,pe140_c --> all_pe_c,[],1000.0,0.0
PYDXO,2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c,[],1000.0,0.0
UHGADA,h2o_c + u3aga_c --> ac_c + u3hga_c,[],1000.0,0.0
ETHAPT_HDE_HDE_c,12dgr161_c + cdpea_c --> cmp_c + h_c + pe161_c,[],1000.0,0.0
ETHAPT_MYRS_ARA_c,12dgr140204n6_c + cdpea_c --> cmp_c + h_c + pe140204n6_c,[],1000.0,0.0
3HAACOAT140,3hmrsACP_c + coa_c --> ACP_c + R_3hmrscoa_c,[],1000.0,0.0
SO4t_e,2.0 h_c + so4_c --> 2.0 h_e + so4_e,[],1000.0,0.0
NTRIR3ppc,2.0 h_e + no2_e + 3.0 q8h2_c --> 2.0 h2o_e + nh4_e + 3.0 q8_c,[],1000.0,0.0
ECOAH6,3htdcoa_c --> h2o_c + td2coa_c,[],1000.0,0.0
MALS,accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c,[],1000.0,0.0
EX_leuleu_e,leuleu_e <=> ,[],1000.0,-1000.0
CYOR3m,2.0 ficytcc_c + h_c + mql7_c --> 2.0 focytcc_c + 3.0 h_e + mqn7_c,[],1000.0,0.0
LPCAT_MYRS_EPA_sn2_c,1agpc140_c + tmndnccoa_c --> coa_c + pc140205n3_c,[],1000.0,0.0
CYOO3,2.0 focytcc_c + 6.0 h_c + 0.5 o2_c --> 2.0 ficytcc_c + h2o_c + 4.0 h_e,[],1000.0,0.0
LYSARGLEUr,2.0 h2o_c + h_c + lysargleu_c --> arg__L_c + leu__L_c + lys__L_c,[],1000.0,0.0
DAGAH_HDE_LNA_c,12dgr1619Z182n6_c + h2o_c --> h_c + lnlc_c + mag1619Z_c,[],1000.0,0.0
LEULEUTRPr,2.0 h2o_c + leuleutrp_c --> 2.0 leu__L_c + trp__L_c,[],1000.0,0.0
ACOADAGAT_MYRS_EPA_ARA_c,12dgr140205n3_c + arachdcoa_c --> coa_c + tag140205n3204n6_c,[],1000.0,0.0
APG3PAT140,glyc3p_c + ttdcap_c --> 1tdecg3p_c + h_c + pi_c,[],1000.0,0.0
TSULt,tsul_e --> tsul_c,[],1000.0,0.0
RHACOAR100,3odcoa_c + h_c + nadph_c --> R_3hdcoa_c + nadp_c,[],1000.0,0.0
LPEH1819Z_sn1_c,1agpe181_c + h2o_c --> g3pe_c + h_c + ocdcea_c,[],1000.0,0.0
PLDAGAT_HDE_MYRS_LNA_PE_11_c,12dgr1619Z140_c + pe1619Z182n6_c --> 1agpe161_c + tag1619Z140182n6_c,[],1000.0,0.0
EX_ileprolys_e,ileprolys_e <=> ,[],1000.0,-1000.0
CYSLY3,cys__L_c + h_c + nadph_c --> ala__L_c + h2s_c + nadp_c,[],1000.0,0.0
ILEPROLYSt,h_e + ileprolys_e --> h_c + ileprolys_c,[],1000.0,0.0
PLA2PE_STC_OLE_c,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdcea_c,[],1000.0,0.0
3HAACOAT100,3hdecACP_c + coa_c --> ACP_c + R_3hdcoa_c,[],1000.0,0.0
ACLS,h_c + 2.0 pyr_c --> alac__S_c + co2_c,[],1000.0,0.0
VALLEUPHEt,h_e + valleuphe_e --> h_c + valleuphe_c,[],1000.0,0.0
DAGAH_HDE_HDE_c,12dgr161_c + h2o_c --> h_c + hdcea_c + mag1619Z_c,[],1000.0,0.0
HISLYSTHRr,2.0 h2o_c + hislysthr_c --> his__L_c + lys__L_c + thr__L_c,[],1000.0,0.0
EAR100x,h_c + nadh_c + tdec2eACP_c --> dcaACP_c + nad_c,[],1000.0,0.0
ADSL1r,dcamp_c <=> amp_c + fum_c,[],1000.0,-1000.0
EX_lysargleu_e,lysargleu_e <=> ,[],1000.0,-1000.0
ACOAHimc,accoa_c + h2o_c --> ac_c + coa_c + h_c,[],1000.0,0.0
LYSTYRILEr,2.0 h2o_c + lystyrile_c --> ile__L_c + lys__L_c + tyr__L_c,[],1000.0,0.0
FACOAE160,h2o_c + pmtcoa_c --> coa_c + h_c + hdca_c,[],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,[],1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,[],1000.0,0.0
ETHP,ethamp_c + h2o_c --> etha_c + pi_c,[],1000.0,0.0
SO4HCOtex,2.0 hco3_c + so4_e --> 2.0 hco3_e + so4_c,[],1000.0,0.0
LEULEUTRPt,h_e + leuleutrp_e --> h_c + leuleutrp_c,[],1000.0,0.0
EX_hislysthr_e,hislysthr_e <=> ,[],1000.0,-1000.0
RE0926C,h2o_c + maltpt_c --> fru_c + maltttr_c,[],1000.0,0.0
ACOADAGAT_HDE_HDE_LNA_c,12dgr161_c + lnlccoa_c --> coa_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
FUM,fum_c + h2o_c --> mal__L_c,[],1000.0,0.0
3HAD100,3hdecACP_c --> h2o_c + tdec2eACP_c,[],1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,[],1000.0,0.0
LPEH1619Z_sn1_c,1agpe161_c + h2o_c --> g3pe_c + h_c + hdcea_c,[],1000.0,0.0
GTHOXti,gthox_e --> gthox_c,[],1000.0,0.0
NO3t7,no2_c + no3_e --> no2_e + no3_c,[],1000.0,0.0
KARI_3hmoac,alac__S_c --> 3hmoa_c,[],1000.0,0.0
ARTCOAL1,Rtotal_c + coa_c --> Rtotalcoa_c,[],1000.0,0.0
HISLYSILEr,2.0 h2o_c + hislysile_c --> his__L_c + ile__L_c + lys__L_c,[],1000.0,0.0
CITt2r,cit_e + h_e <=> cit_c + h_c,[],1000.0,-1000.0
EX_thrthrarg_e,thrthrarg_e <=> ,[],1000.0,-1000.0
TSULR3e,2.0 gthrd_c + tsul_c --> gthox_c + h2s_c + so3_c,[],1000.0,0.0
LYSTYRILEt,h_e + lystyrile_e --> h_c + lystyrile_c,[],1000.0,0.0
lipid1,Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c,[],1000.0,-1000.0
EX_lyslyslys_e,lyslyslys_e <=> ,[],1000.0,-1000.0
