,rxns_added
372,DHQS: 2dda7p_c --> 3dhq_c + pi_c
373,GTHOXti: gthox_e --> gthox_c
374,TRPAS1: cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c
375,PPDK: atp_c + pi_c + pyr_c --> amp_c + h_c + pep_c + ppi_c
376,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
377,PGCD: 3pg_c + nad_c --> 3php_c + h_c + nadh_c
378,SULO: h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c
379,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
380,PSERT: 3php_c + glu__L_c --> akg_c + pser__L_c
381,SHKK: atp_c + skm_c --> adp_c + h_c + skm5p_c
382,GTHPe: 2.0 gthrd_e + h2o2_e --> gthox_e + 2.0 h2o_e
383,PKETF: f6p_c + pi_c --> actp_c + e4p_c + h2o_c
384,EX_5mthf_e: 5mthf_e <=> 
385,5MTHFt: 5mthf_e --> 5mthf_c
386,EX_ipdp_e: ipdp_e <=> 
387,EX_cys__L_e: cys__L_e <=> 
388,THFtmt: thf_m <=> thf_c
389,FAO10: atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
390,PSP_L: h2o_c + pser__L_c --> pi_c + ser__L_c
391,ACSERtmi: acser_m --> acser_c
392,SHL_c: h2s_c + h_c + ser__L_c --> cys__L_c + h2o_c
393,GLYtm: gly_c --> gly_m
394,SATm: accoa_m + ser__L_m --> acser_m + coa_m
395,CO2t: co2_e <=> co2_c
396,GTHRDt2: gthrd_e --> gthrd_c
397,AHSERL4: acser_c + trdrd_c + tsul_c --> ac_c + cys__L_c + h_c + so3_c + trdox_c
398,GTHRDH_syn: gthrd_c + h2o_c --> cgly_c + glu__L_c
399,GLYO1: gly_c + h2o_c + o2_c --> glx_c + h2o2_c + nh4_c
400,THFGLUH: h2o_c + thfglu_c --> glu__L_c + h_c + thf_c
401,GHMT2r_m: ser__L_m + thf_m <=> gly_m + h2o_m + mlthf_m
402,MLTHFtm: mlthf_c --> mlthf_m
403,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
404,FBA: fdp_c <=> dhap_c + g3p_c
405,TSULR3e: 2.0 gthrd_c + tsul_c --> gthox_c + h2s_c + so3_c
406,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
407,PGCD: 3pg_c + nad_c --> 3php_c + h_c + nadh_c
408,FBA3: s17bp_c --> dhap_c + e4p_c
409,SULO: h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c
410,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
411,PSERT: 3php_c + glu__L_c --> akg_c + pser__L_c
412,CYStec: cys__L_e --> cys__L_c
413,EX_pydxn_e: pydxn_e <=> 
414,CO2t: co2_e <=> co2_c
415,H2Ot: h2o_e <=> h2o_c
416,PYDXOR: h_c + nadph_c + pydx_c --> nadp_c + pydxn_c
417,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
418,FBA: fdp_c <=> dhap_c + g3p_c
419,TSULR3e: 2.0 gthrd_c + tsul_c --> gthox_c + h2s_c + so3_c
420,UREA: h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c
421,FBA3: s17bp_c --> dhap_c + e4p_c
422,SULO: h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c
423,EX_amet_e: amet_e <=> 
424,AMETt: amet_c --> amet_e
425,EX_pnto__R_e: pnto__R_e <=> 
426,PNTOte: pnto__R_e --> pnto__R_c
427,EX_gly_e: gly_e <=> 
428,PSP_L: h2o_c + pser__L_c --> pi_c + ser__L_c
429,FBA: fdp_c <=> dhap_c + g3p_c
430,UREA: h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c
431,PGCD: 3pg_c + nad_c --> 3php_c + h_c + nadh_c
432,FBA3: s17bp_c --> dhap_c + e4p_c
433,PSERT: 3php_c + glu__L_c --> akg_c + pser__L_c
434,r1777: gly_c + na1_e + tyr__L_e --> gly_e + na1_c + tyr__L_c
435,EX_gln__L_e: gln__L_e <=> 
436,P5CD: 1pyr5c_c + 2.0 h2o_c + nad_c --> glu__L_c + h_c + nadh_c
437,ORNt: orn_e --> orn_c
438,H2Ot: h2o_e <=> h2o_c
439,PUTA3: glu5sa_c + h2o_c + nad_c --> glu__L_c + 2.0 h_c + nadh_c
440,PRO1x: nad_c + pro__L_c --> 1pyr5c_c + 2.0 h_c + nadh_c
441,GLNt: gln__L_e --> gln__L_c
442,EX_succ_e: succ_e <=> 
443,FRDx: fum_c + h_c + nadh_c --> nad_c + succ_c
444,CITt2r: cit_e + h_e <=> cit_c + h_c
445,ICL: icit_c --> glx_c + succ_c
446,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
447,FAO10: atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
448,FRD5: fum_c + mql6_c --> mqn6_c + succ_c
449,FRD: fadh2_c + fum_c --> fad_c + succ_c
450,CITt4_1: cit_e + na1_e --> cit_c + na1_c
451,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
452,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
