,rxns_added
1077,PIP4K_LNA_LNA_c
1078,PRPPP
1079,LPEAT_LNA_LNA_sn2_c
1080,HMR_2495
1081,PUNP7
1082,PLDPC_MYRS_LNA_c
1083,FBAhc
1084,ABUTD
1085,CHOPT_OLE_STC_c
1086,FPGS8m
1087,FPGS9
1088,r2420
1089,MI1PP
1090,PLDAGAT_PALM_PALM_LNA_PE_12_c
1091,PLDPE_MYRS_OLE_c
1092,DAGAH_DHA_GLNA_c
1093,OCOAT1
1094,PLDPC_PALM_DHA_c
1095,CEPTC_cho
1096,ACACT3c
1097,ARTPLM2
1098,GLGNS1
1099,CLPNH141
1100,ALAtmi
1101,PI4P5K_EPA_EPA_c
1102,ACOADAGAT_HDE_HDE_LNA_c
1103,ALCD19y
1104,NADPtmt
1105,APH120
1106,PGPP181
1107,MAGAH2264Z7Z10Z13Z16Z19Z_c
1108,APH160
1109,MTHFDm
1110,FBA
1111,NAPT
1112,LPEH140_sn1_c
1113,AGPATCOA_PALM_DHA_c
1114,PLDAGAT_HDE_EPA_DHA_PC_5_c
1115,PLDAGAT_MYRS_EPA_DHA_PC_5_c
1116,GLPASE2a
1117,RTOT2_cho
1118,GGGT_MYRS_PALM_4_c
1119,ETHAPT_STC_HDE_c
1120,ALLTAMH
1121,PLDAGAT_HDE_EPA_OLE_PE_9_c
1122,PLDAGAT_DHA_EPA_DHA_PC_4_c
1123,EX_glucan1500_e
1124,GGGT_MYRS_PALM_1_c
1125,PLA2PE_EPA_ALNA_c
1126,RETt
1127,NTRIR3ppc
1128,PLIPA2A120
1129,PLDAGAT_PALM_HDE_HDE_PE_12_c
1130,HMR_0753nhs
1131,ARTFR211_cho
1132,PLDPC_MYRS_PALM_c
1133,PCD6DS_MYRS_GLNA_sn2_c
1134,G5SADs
1135,GGGT_EPA_HDE_4_c
1136,PLDPE_LNA_DHA_c
1137,FPGS7_1
1138,ETHAPT_PALM_PALM_c
1139,PI45PLC_cho
1140,MTHFCm_1
1141,MLTHFtmt
1142,lipid3
1143,PIP3K_HDE_LNA_c
1144,UGLT
1145,ACOADAGAT_PALM_PALM_LNA_c
1146,PTRCTA
1147,GAL1PP_c
1148,ETHAAL
1149,HPPK_1
1150,SAL_m
1151,pc_prod
1152,PCD12DS_PALM_LNA_sn2_c
1153,METSR_S2
1154,PIP4K_HDE_LNA_c
1155,PI5P3K_cho
1156,DBRC
1157,ATNAHc
1158,DAGAH_STC_HDE_c
1159,APH181
1160,PLDPC_MYRS_STC_c
1161,PLDAGAT_LNA_EPA_LNA_PC_1_c
1162,DAGAH_PALM_OLE_c
1163,GART
1164,FADH2tm
1165,APG3PAT141
1166,DAGCPT
1167,ICL_1
1168,NORANMT
1169,PI4P5K_EPA_LNA_c
1170,LPCAT_PALM_LNA_sn2_c
1171,ECOAH3
1172,NADDP
1173,FPGS9m
1174,DAGK_SA
1175,PLDAGAT_DHA_EPA_DHA_PE_12_c
1176,FA80ACPHi
1177,AKO
1178,CO2t
1179,CHOPT_HDE_HDE_c
1180,PLDPE_MYRS_STC_c
1181,HMR_6397
1182,PLDAGAT_MYRS_HDE_HDE_PE_12_c
1183,CHOPT_MYRS_DHA_c
1184,HACD3
1185,PAPA1801819Z
1186,GLYCDH_1
1187,FBA3
1188,FAOXC226C227m
1189,AGPATCOA_MYRS_STC_c
1190,R1PK
1191,SULO
1192,CHOPT_MYRS_STC_c
1193,CHOPT_PALM_OLE_c
1194,GALm
1195,PCW3DS_EPA_ALNA_sn2_c
1196,DMBZIDS
1197,GLS2e
1198,lipid2
1199,LPLIPAL1G141
1200,FAO181p_oddc
1201,MFAPS_SC
1202,ETHAPT_EPA_LNA_c
1203,FPGS8
1204,GLUMETHISt
1205,PLBPC_SC
1206,LPCAT_EPA_ALNA_sn2_c
1207,HCO3E
1208,r0179
1209,PLDPE_MYRS_MYRS_c
1210,PLA2PE_LNA_PALM_c
1211,FPGS7m_1
1212,XAND
1213,METSabc
1214,PAPA_MYRS_OLE_c
1215,UREA
1216,NADtm
1217,FUMAC
1218,LPCAT_HDE_HDE_sn2_c
1219,HMR_0672
1220,GLBRAN
1221,PLIPA2A181
1222,CLPNH181
1223,PGCD
1224,LPCAT_PALM_EPA_sn2_c
1225,FACOAE100
1226,ETHAPT_STC_STC_c
1227,PLDAGAT_LNA_PALM_HDE_PE_12_c
1228,ETHAPT_MYRS_LNA_c
1229,HISD_c
1230,GGNG
1231,CTECOAI6
1232,APG3PAT181
1233,ACChex
1234,ETHAPT_LNA_LNA_c
1235,UGLYCH
1236,CHOPT_MYRS_PALM_c
1237,RE3534C
1238,PLDPE_STC_ARA_c
1239,PIP3K_LNA_LNA_c
1240,PLDAGAT18111Z18111Z1602
1241,PIPLC_HDE_LNA_c
1242,DAGAH_OLE_STC_c
1243,HGNTOR
1244,34HPPOR
1245,DHNAS
1246,GTHDH
1247,PETOHM_SC
1248,ETHAPT_STC_DHA_c
1249,UDPG12dgrGT_SA2
1250,PCD12DS_LNA_HDE_sn1_c
1251,MACACI
1252,CHOPT_STC_DHA_c
1253,ETHAPT_HDE_LNA_c
1254,LPEAT_PALM_EPA_sn2_c
1255,DAGAH_DHA_MYRS_c
1256,GLUMETHISr
1257,PLDAGAT_EPA_EPA_DHA_PE_12_c
1258,LPEAT_HDE_LNA_sn2_c
1259,PYDXO
1260,SALMCOM2
1261,GLNtm
1262,PAPA_LNA_PALM_c
1263,CHOPT_MYRS_OLE_c
1264,10FTHF7GLUtm
1265,SUCOAACTr
1266,DAGK120
1267,ARTCOAL1
1268,DOPABMO_1
1269,LPCAT_MYRS_OLE_sn2_c
1270,FACOAE60
1271,MALCOAMT
1272,GGGT_EPA_EPA_3_c
1273,PLDPC_STC_LNA_c
1274,r0340
1275,URIC
1276,PI5P4K_cho
1277,PIPLC_LNA_LNA_c
1278,PLIPA2G120
1279,LPCH1619Z_sn1_c
1280,DHXFUTC
1281,RIBFLVt3o
1282,SGAT
1283,LPEAT_PALM_PALM_sn2_c
1284,PIPLC_EPA_LNA_c
1285,PI4P5K_HDE_LNA_c
1286,PLDPE_LNA_PALM_c
1287,LIPOS2
1288,pe_prod12
1289,ACOADAGAT18111Z18111Z160
1290,NPHS
1291,FAOXC226
1292,GARFT
1293,GLYDHDA
1294,EX_fadh2_c
1295,DAGK141
1296,PLDPE_MYRS_LNA_c
1297,DAGAH_DHA_DHA_c
1298,GLUCAN2abc
1299,PCD12DS_LNA_STC_sn1_c
1300,MALS
1301,PLIPA2G181
1302,lipid1
1303,PIPLC_EPA_EPA_c
1304,CHOPT_DHA_MYRS_c
1305,PSCVT
1306,PAPA18111Z1819Z
1307,PLDPE_STC_LNA_c
1308,PLDAGAT_HDE_EPA_OLE_PC_2_c
1309,CITt2r
1310,CHOPT_PALM_DHA_c
1311,PLDAGAT_HDE_EPA_DHA_PE_12_c
1312,PPDK
1313,GLPASE1
1314,FAO161p_oddc
1315,UDPG3g12dgrGT_SA2
1316,PI4P5K_LNA_LNA_c
1317,PLDAGAT_PALM_PALM_LNA_PC_5_c
1318,PLDAGAT_MYRS_HDE_HDE_PC_5_c
1319,TYRDOPO
1320,NH4t
1321,UDPGtnic
1322,MAGAH160
1323,METHFtxc
1324,RE3423C
1325,FLDR2
1326,LRAT_cho
1327,r2374
1328,PLIPA2G141
1329,PMETM_SC
1330,DSATnhs
1331,APH141
1332,FDH7
1333,MGDG181
1334,GLU4ABUTtmi
1335,PLIPA2A141
1336,PA181tap
1337,GLS2
1338,GGGT_EPA_HDE_3_c
1339,MTHFD2i
1340,ABPTA_m
1341,ETHAPT_PALM_EPA_c
1342,3HLYTCL
1343,PGPP120
1344,LPLIPAL1G181
1345,FA100ACPHi
1346,CHOPT_OLE_DHA_c
1347,PLDPC_STC_DHA_c
1348,DAGAH_STC_DHA_c
1349,CMPDAi
1350,PGMm
1351,EX_ribflv_e
1352,ETHAPT_MYRS_STC_c
1353,ACOADAGAT_LNA_EPA_LNA_c
1354,LPCAT_LNA_STC_sn2_c
1355,PLDAGAT_HDE_HDE_LNA_PE_15_c
1356,PCD6DS_STC_GLNA_sn2_c
1357,DAGAH_OLE_DHA_c
1358,pe_prod13
1359,EX_gln__L_e
1360,5HBZIDMT
1361,CHOPT_PALM_EPA_c
1362,LPCAT_STC_EPA_sn2_c
1363,HMR_8572
1364,PAPA_EPA_EPA_c
1365,HMR_0614nhs
1366,PLDPE_EPA_ARA_c
1367,ACAFDOR
1368,PLDAGAT_HDE_ARA_ARA_PE_13_c
1369,PLA2PE_OLE_OLE_c
1370,LPS3_16_0nhs
1371,PAPA140
1372,DAGAH_DHA_OLE_c
1373,ARTFR205nhs
1374,RE0958C
1375,PKETF
1376,PLDAGAT_LNA_EPA_LNA_PE_9_c
1377,r2420
1378,PLA2PE_PALM_PALM_c
1379,AMALT3
1380,FA182ACPH
1381,CEPTEnhs
1382,HMR_0908
1383,RE2649C
1384,HACD4i
1385,HMR_8567
1386,DAGAH_PALM_LNA_c
1387,PLDAGAT_OLE_HDE_OLE_PC_7_c
1388,LPSenhs
1389,PI4P5K_EPA_EPA_c
1390,PLDAGAT_LNA_EPA_GLNA_PC_6_c
1391,PLD_SC
1392,MAGAH2264Z7Z10Z13Z16Z19Z_c
1393,PEFLIP
1394,NAPT
1395,RE1629C
1396,DAGAH_HDE_HDE_c
1397,LPCAT_PALM_STC_sn2_c
1398,PRO1x
1399,ESTRONEte
1400,RTOT2_cho
1401,GLNHISHISt
1402,ALLTAMH
1403,EX_glucan1500_e
1404,FACOAL205
1405,PSD181
1406,PLDAGAT_EPA_EPA_LNA_PE_12_c
1407,ETHAPT_EPA_OLE_c
1408,CHOPT_DHA_DHA_c
1409,ARTFR53_cho
1410,HMR_0875nhs
1411,AMPMS
1412,ETHAPT_DHA_ARA_c
1413,DAGAH_LNA_DHA_c
1414,PI45PLC_16_0_16_0nhs
1415,HMR_3427
1416,HMR_8570
1417,ECOAH4
1418,ARTFR205_cho
1419,PLDAGAT_HDE_ARA_ARA_PC_6_c
1420,PCW3DS_STC_EPA_sn2_c
1421,PCD5DS_OLE_ARA_sn2_c
1422,PIP4K_LNA_EPA_c
1423,PRO1y
1424,LPCAT_PALM_GLNA_sn2_c
1425,lipid3
1426,ETHAAL
1427,AMALT1
1428,PAPA160
1429,GLCNACPT_U
1430,LPCAT_STC_GLNA_sn2_c
1431,pc_prod
1432,PLDPC_EPA_OLE_c
1433,NMNDA
1434,DGDGS1819Z160c
1435,DBRC
1436,PAPA_LNA_EPA_c
1437,ATNAHc
1438,PLDAGAT_LNA_EPA_LNA_PE_12_c
1439,DAGCPT
1440,XTSNH
1441,APG3PAT141
1442,PIP3P_LNA_EPA_c
1443,GLNHISHISr
1444,PCW3DS_PALM_EPA_sn2_c
1445,ETHAPT_HDE_HDE_c
1446,PETHTMT_c
1447,PI4P5K_EPA_LNA_c
1448,FAO141p_oddc
1449,NADDP
1450,RTOT_3nhs
1451,HMR_8574
1452,AAMYL
1453,FA80ACPHi
1454,PLA2PA_EPA_EPA_c
1455,HMR_0864nhs
1456,PIP4K_EPA_LNA_c
1457,CDAPPA141
1458,DAGAH_PALM_STC_c
1459,CDIPT18111Z160
1460,PCD5DS_OLE_EPA_sn2_c
1461,ORNt
1462,UTCY
1463,HMR_2718
1464,HMR_8580
1465,LPCH1829Z12Z_sn1_c
1466,ETHAPT_PALM_LNA_c
1467,HMR_0889nhs
1468,PAPA1801819Z
1469,NADPHtmt
1470,PIPLC_PALM_EPA_c
1471,FBA3
1472,FA120ACPHi
1473,HACD5i
1474,r0186
1475,lipid2
1476,GLCNACT_U
1477,DAGtnhs
1478,GLS2e
1479,CHOPT_EPA_OLE_c
1480,PLDAGAT_OLE_HDE_OLE_PE_15_c
1481,EX_glnhishis_e
1482,ATP2t_m
1483,GPDDA4
1484,PCW3DS_OLE_ETA_sn2_c
1485,PETHMT_c
1486,ETHAPT_EPA_LNA_c
1487,ARTCOAL2_cho
1488,UPPRT
1489,PLBPC_SC
1490,FAO181p_oddc
1491,DCTPD2
1492,CHOPT_DHA_OLE_c
1493,3HAACOAT100
1494,XAND
1495,PTAr
1496,PLDPC_DHA_ARA_c
1497,IDL_HSSYNnhs
1498,RHACOAR100
1499,PLA2PE_EPA_ARA_c
1500,LPEAT_DHA_ARA_sn2_c
1501,ALCD3ir
1502,PPAAFDOR
1503,PLDPC_LNA_EPA_c
1504,BUTAFDOR
1505,PLA2PE_LNA_ARA_c
1506,LPCAT_LNA_PALM_sn2_c
1507,F6PP
1508,LPCAT_PALM_EPA_sn2_c
1509,ECOAH5
1510,EICOSTETCPT2
1511,GLCS2
1512,PIP5P_LNA_EPA_c
1513,ETHAPT_STC_STC_c
1514,HMR_0860nhs
1515,PIP4K_EPA_EPA_c
1516,HISD_c
1517,ACChex
1518,UGLYCH
1519,PIPLC_LNA_EPA_c
1520,PLDPC_OLE_GLNA_c
1521,IDL_HSDEGnhs
1522,CLPNH120
1523,PLDPC_PALM_GLNA_c
1524,ETHAPT_DHA_DHA_c
1525,PLDAGAT_HDE_EPA_ARA_PE_15_c
1526,ETHAPT_MYRS_MYRS_c
1527,PLDAGAT_LNA_EPA_GLNA_PE_15_c
1528,HMR_8576
1529,ETHAPT_OLE_GLNA_c
1530,PIP3P_EPA_EPA_c
1531,HMR_2484
1532,GLCDBRAN3
1533,LPLIPAL1G120
1534,DAGK120
1535,PIP3P_PALM_EPA_c
1536,PLA2PC_DHA_OLE_c
1537,LPEAT_EPA_OLE_sn2_c
1538,P5CD
1539,FAO10
1540,lipid5
1541,PLIPA2G120
1542,FADt_h
1543,URIC
1544,PAPA1819Z1819Z
1545,PIPLC_EPA_LNA_c
1546,PLA2PC_LNA_EPA_c
1547,CHOPT_OLE_EPA_c
1548,PLA2PE_EPA_GLNA_c
1549,RTOT_3_cho
1550,HMR_0906nhs
1551,ARTFR13_cho
1552,DAGK141
1553,GLUCAN2abc
1554,HMR_0890nhs
1555,MALS
1556,PUTA3
1557,HMR_8578
1558,ETHAPT_LNA_DHA_c
1559,DSMSTOLR
1560,DAGAH_OLE_EPA_c
1561,lipid10
1562,MAGAH1819Z_c
1563,BNORhc
1564,PIPLC_EPA_EPA_c
1565,5HBZIDS2
1566,UAG2E
1567,PAPA18111Z1819Z
1568,ETHAPT_HDE_ALNA_c
1569,EICOSTETCPT1
1570,LPEAT_EPA_LNA_sn2_c
1571,TECA3S45
1572,PPDK
1573,ETHAPT_DHA_OLE_c
1574,PCW3DS_EPA_EPA_sn2_c
1575,MAGAH1619Z_c
1576,RTOTAL2t
1577,CDAPPA181
1578,PAPA_OLE_GLNA_c
1579,UDPGtnic
1580,PIP4K_PALM_EPA_c
1581,PETHDMT_c
1582,RTOT_2_cho
1583,ARTFR42_cho
1584,RTOT5_cho
1585,HMR_0907nhs
1586,r2374
1587,MGDGS1819Z160c
1588,PLDAGAT_EPA_EPA_LNA_PE_10_c
1589,APH141
1590,FDH7
1591,MGDG181
1592,PLIPA2A141
1593,PLA2PE_MYRS_ALNA_c
1594,PI345P3P_16_0_16_0nhs
1595,GLS2
1596,G3PAT180_1
1597,NMNN
1598,CHOPT_EPA_EPA_c
1599,RE0926C
1600,DAGAH_HDE_ALNA_c
1601,PLA2PE_DHA_DHA_c
1602,PI4P5K_PALM_EPA_c
1603,ETHAPT_PALM_GLNA_c
1604,DGDG181
1605,PLA2PE_LNA_DHA_c
1606,FA100ACPHi
1607,PLDPC_EPA_ARA_c
1608,PAPA_DHA_ARA_c
1609,PLDAGAT_HDE_EPA_ARA_PC_8_c
1610,CHOPT_OLE_PALM_c
1611,CMPDAi
1612,HMR_0909
1613,AGPATCOA_EPA_OLE_c
1614,MCITLmc
1615,HMR_2359
1616,PLDPE_PALM_GLNA_c
1617,CYTDH
1618,LPS2_16_0_16_0nhs
1619,PIP3P_EPA_LNA_c
1620,DAGAH_HDE_DHA_c
1621,CHOPT_PALM_STC_c
1622,GLNt
1623,EX_glu__L_e
1624,DMBZIDS
1625,PRUK
1626,O2tm
1627,P5CD
1628,NMNDA
1629,FBA
1630,DBRC
1631,FBA3
1632,PPS
1633,PRO1x
1634,NADPPPS
1635,NPH
1636,PYDXO
1637,PGMmc
1638,FAO181p_oddc
1639,RBPC
1640,GLUABUTt7
1641,EX_trp__L_e
1642,HACD9
1643,SERTRPHISr
1644,ACACT6r_1
1645,PSP_L
1646,HCO3E
1647,GLDBRAN
1648,ECOAH5_1
1649,MGDG181_9
1650,GLUCAN2abc
1651,ALCD19
1652,PSERT
1653,TRPILETRPt
1654,GLBRAN
1655,RBPC
1656,PGCD
1657,PRUK
1658,GLPASE1
1659,PPDK
1660,ARTFR41_cho
1661,GGNG
1662,HISD_c
1663,CTECOAI6
1664,LPCH180_sn1_c
1665,ACChex
1666,ACOAD5_1
1667,CYSTBLc
1668,UDPGtnic
1669,ARTPLM2
1670,MACCOAT
1671,RTOT_2_cho
1672,GLGNS1
1673,ACOAD20
1674,FDH7
1675,FBA
1676,O2t
1677,CHOPT_STC_HDE_c
1678,GLS2
1679,ACOAR6mc
1680,CO2t
1681,GLPASE2a
1682,RTOT2_cho
1683,EX_sertrphis_e
1684,SERTRPHISt
1685,EX_glucan1500_e
1686,UDPG4E
1687,DAGAH_OLE_OLE_c
1688,CTECOAI8
1689,KAT6
1690,ARTPLM1
1691,EX_trpiletrp_e
1692,ECOAH9ir
1693,HACD5i
1694,lipid2
1695,MCITLmc
1696,GLS2e
1697,HYDFDN2r
1698,TRPILETRPr
1699,EX_cys__L_e
1700,CHOPT_PALM_EPA_c
1701,RE3175C
1702,Hfv
1703,LPCH160_sn1_c
1704,DAGPYP_SC
1705,HMR_2722
1706,TMNDNCCPT2
1707,TYMc
1708,MBCOAi
1709,PLIPA2E120
1710,PROPROPROr
1711,PLIPA2E141
1712,O2tmt
1713,MCCC
1714,C226CPT2
1715,MGCH
1716,FAO3
1717,ETHAPT_LNA_STC_c
1718,ALAR
1719,OCOAT1
1720,RE3154C
1721,SHSL4r
1722,NADPtmt
1723,PLD_SC
1724,PEFLIP
1725,ARTFR206_cho
1726,CHOPT_MYRS_MYRS_c
1727,ACOADAGAT_PALM_PALM_GLNA_c
1728,ETHAPT_OLE_HDE_c
1729,RTOT2_cho
1730,r1677
1731,r1851
1732,TRPO2
1733,LPAMt
1734,PLDPC_LNA_GLNA_c
1735,PCLAD
1736,HMR_2395
1737,PLDPC_PALM_PALM_c
1738,DHPACCOAHIT
1739,HSERTA
1740,HMGL_1c
1741,HXCT
1742,ECOAH1
1743,LEUTYRTYRr
1744,lipid3
1745,THRD_L
1746,3HAO
1747,pe_prod11
1748,ETHAAL
1749,TYROXDAc
1750,GTHRDH_syn
1751,LPEAT_LNA_STC_sn2_c
1752,pc_prod
1753,GTHRDt2
1754,r1546
1755,AASAD2
1756,NADPPPS
1757,C226CRNt
1758,PLDAGAT_PALM_EPA_DHA_PE_16_c
1759,DAGCPT
1760,TSULR3e
1761,CTBTCAL2
1762,PAPA120
1763,PCW3DS_PALM_EPA_sn2_c
1764,PLDAGAT_PALM_PALM_GLNA_PE_13_c
1765,PETHTMT_c
1766,APG3PAT140
1767,FAO141p_oddc
1768,HMR_3428
1769,FA80ACPHi
1770,LYSLYSLYSr
1771,CO2t
1772,PLDPC_MYRS_MYRS_c
1773,PLDPC_STC_STC_c
1774,GLYO1
1775,HACD1
1776,SERAT
1777,ASAD
1778,DALAt2r
1779,PLIPA2E181
1780,ARGt2r
1781,PAPA1801819Z
1782,HMGLB
1783,r0186
1784,lipid2
1785,LPCH1819Z_sn1_c
1786,FAO181p_oddc
1787,r1914
1788,FAEL204_cho
1789,r1983
1790,PETHMT_c
1791,pe_prod9
1792,HKYNH
1793,HCO3E
1794,PLA2PC_PALM_OLE_c
1795,UREA
1796,AKGt2n
1797,TMNDNCCPT1
1798,VALVALr
1799,LPEAT_STC_GLNA_sn2_c
1800,PLIPA2A181
1801,ETHAPT_PALM_ARA_c
1802,CHOPT_OLE_HDE_c
1803,pe_prod5
1804,PHCYT_BS
1805,AHSERL4
1806,pe_prod1
1807,FACOAE100
1808,ETHAPT_STC_STC_c
1809,HISD_c
1810,ASNPHELAT2tc
1811,4PHACTE
1812,pe_prod14
1813,ACChex
1814,EX_hb_e
1815,C226CPT1
1816,CHOPT_STC_STC_c
1817,CYSTBLc
1818,HSST
1819,PAPA_LNA_STC_c
1820,PLDAGAT_OLE_PALM_HDE_PE_13_c
1821,PLDAGAT_OLE_PALM_HDE_PC_5_c
1822,HMR_9805
1823,THFGLUH
1824,FACOAE120
1825,r1662
1826,ACOADAGAT_PALM_EPA_DHA_c
1827,LPEAT_PALM_EPA_sn2_c
1828,ETHAPT_MYRS_MYRS_c
1829,PLDPC_LNA_STC_c
1830,ARTFR213_cho
1831,PAPA_LNA_GLNA_c
1832,PYDXO
1833,CRNCAL2
1834,HADPCOADH
1835,AATA
1836,SUCOAACTr
1837,ARTCOAL1
1838,lipid5
1839,G3PT
1840,PAPA1819Z1819Z
1841,CHOPT_PALM_PALM_c
1842,DAGK181
1843,PAPA141
1844,pe_prod12
1845,GLYDHDA
1846,EX_fadh2_c
1847,FAOXC226
1848,PAPA161
1849,MALS
1850,lipid10
1851,ETHAPT_LNA_DHA_c
1852,FAO80pc
1853,ALADGLYexR
1854,lipid1
1855,HBtr
1856,LPLIPAL1A141
1857,CITt2r
1858,PLDPC_PALM_EPA_c
1859,FAO161p_oddc
1860,HMR_9807
1861,KYN3OX
1862,IOR3b
1863,IOR2b
1864,pe_prod3
1865,PETHDMT_c
1866,PLDPC_PALM_OLE_c
1867,AMCOXO
1868,CRNCDH
1869,pe_prod4
1870,ETHAPT_LNA_GLNA_c
1871,LDH_D
1872,FDH7
1873,LPEAT_PALM_ARA_sn2_c
1874,CTBTabc
1875,FKYNH
1876,ETHAPT_PALM_EPA_c
1877,PLDPC_PALM_ARA_c
1878,FA100ACPHi
1879,APH140
1880,ARTPLM1
1881,PAPA_PALM_ARA_c
1882,CDPDSP_BS
1883,TSR
1884,LPCAT_LNA_STC_sn2_c
1885,AM6SAD
1886,CYStec
1887,SHCHF_2
1888,CSNATm
1889,CPC6MT
1890,CDGS
1891,GLU5K
1892,CYRDAR
1893,LEULEUTRPt
1894,PLA2PE_LNA_OLE_c
1895,ETHAPT_DHA_ALNA_c
1896,LPCAT_STC_EPA_sn2_c
1897,Hfv
1898,HMR_0614nhs
1899,PLDPE_EPA_ARA_c
1900,DES21nhs
1901,ASPSEc
1902,LPLIPAL1E120
1903,CEPTE_18_2_18_2nhs
1904,APPLDHr
1905,TYMc
1906,CYRDAAT
1907,NADK1
1908,CHOPT_EPA_STC_c
1909,ARTFR205nhs
1910,UPP3MT
1911,PLA2PC_EPA_ARA_c
1912,PAPA180
1913,PROPROPROr
1914,CHOPT_MYRS_HDE_c
1915,CPC2MT
1916,ARGARGLYSr
1917,C226CPT2
1918,EX_lyslyslys_e
1919,MI1PP
1920,CEPTEnhs
1921,RTOT4nhs
1922,AGPAT1_1nhs
1923,ACACT3c
1924,MEVK3
1925,LPEAT_DHA_ALNA_sn2_c
1926,DAGK_MYRS_HDE_c
1927,PLD_SC
1928,PHEGLNPHEr
1929,FBA
1930,RE3052C
1931,RTOT2_cho
1932,LNLCCRNt
1933,DSCLCOCH
1934,ADCYRS
1935,HMR_0654
1936,PIK5nhs
1937,RNTR1c
1938,PIPLC_PALM_PALM_c
1939,LPCAT_MYRS_ALNA_sn2_c
1940,HMR_0657nhs
1941,CSNATmc
1942,SUCBZT1
1943,ARTFR32_cho
1944,G5SADs
1945,AGPATCOA_EPA_MYRS_c
1946,ARTFR205_cho
1947,pe_prod2
1948,PCHOLDEIC_HSPLA2nhs
1949,SPHPL
1950,TMDK2
1951,CEPTCnhs
1952,lipid3
1953,ARTFR31_cho
1954,ETHAPT_EPA_DHA_c
1955,r0886
1956,ALCDH_nadp_hic
1957,PEAMNO
1958,PLDPE_EPA_MYRS_c
1959,GLCNACPT_U
1960,RTOT_2nhs
1961,pc_prod
1962,TECA1S45
1963,LPS2_18_0_20_4nhs
1964,DAGK_STC_DHA_c
1965,FE3Ri
1966,LPEAT_DHA_STC_sn2_c
1967,CEPTE_18_1_20_4nhs
1968,PGMfc
1969,SHS1
1970,LPCH180_sn1_c
1971,C226CRNt
1972,PLDAGAT_HDE_EPA_OLE_PC_6_c
1973,PPYRDC
1974,RNTR3c
1975,DAGCPT
1976,CYRDAS
1977,LPS2_18_1_18_1nhs
1978,PI34P5K_18_1_20_4nhs
1979,FAO141p_oddc
1980,UACMAMO
1981,ECOAH3
1982,EX_pheglnphe_e
1983,ORNCD
1984,PLDAGAT_HDE_EPA_OLE_PE_16_c
1985,LYSLYSLYSr
1986,LTHRK
1987,LPS3_18_2nhs
1988,ORNt
1989,TYRCBOX
1990,CPC4MT
1991,LPEAT_EPA_DHA_sn2_c
1992,FAOXC1811601m
1993,LEULEUTRPr
1994,DAGAH_OLE_PALM_c
1995,HACD3
1996,G5SD
1997,NADPHtmt
1998,FBA3
1999,PPS
2000,NORRDX
2001,APPLP
2002,HMGLB
2003,CPC5MT
2004,EX_propropro_e
2005,lipid2
2006,GLCNACT_U
2007,HISTRPHISr
2008,CHOPT_EPA_OLE_c
2009,DAGK_EPA_DHA_c
2010,PIPLC_18_0_20_4nhs
2011,MFAPS_SC
2012,RNTR4c
2013,BUTt
2014,FAO181p_oddc
2015,pe_prod9
2016,PI35P3Pnhs
2017,HOXGfx
2018,PI4P5K_18_1_20_4nhs
2019,HPYRRy
2020,NADtm
2021,PROPROPROt
2022,TAGO
2023,ETHAPT_DHA_EPA_c
2024,VALVALr
2025,RE3273C_1nhs
2026,AOBUTDs
2027,CDGS1
2028,ECOAH2_1c
2029,RBPC
2030,BUTAFDOR
2031,DAGAH_EPA_OLE_c
2032,ETHAPT_OLE_PALM_c
2033,ECOAI81_3E_m
2034,PROTRPTHRr
2035,FACOAE100
2036,EX_hb_e
2037,GLYALDDy
2038,CEPTE_18_1_18_1nhs
2039,ADHEr
2040,C226CPT1
2041,PHEGLNPHEt
2042,BTS_nadph
2043,ADCPS2
2044,FACOAL40t2ppc
2045,PLDAGAT1819Z1819Z1819Z3
2046,CLPNH120
2047,ACOADAGAT1819Z1819Z1819Z
2048,PETOHM_SC
2049,AGPATCOA_MYRS_HDE_c
2050,GPAM_hsnhs
2051,HACD2
2052,ARTFR213_cho
2053,PYDXO
2054,LPS2_18_2_18_2nhs
2055,TECA3S
2056,BUTt2m
2057,BSCT
2058,DAGK_MYRS_ALNA_c
2059,NADK4
2060,DAGK120
2061,PI3P5Knhs
2062,CPC8MM
2063,LPS3_18_1nhs
2064,HMT
2065,FAO10
2066,CEPTC_18_0_18_0nhs
2067,PROTRPTHRt
2068,PAPA1819Z1819Z
2069,PPPGO2_1
2070,SHCHD2_1
2071,HMR_8643
2072,LPCAT_EPA_STC_sn2_c
2073,DAGK181
2074,ETHAPT_DHA_STC_c
2075,CYTK3n
2076,HMR_0653nhs
2077,CPC6R
2078,FAOXC226
2079,DAGK141
2080,LPS2_18_0_18_0nhs
2081,PLDPC_MYRS_ALNA_c
2082,CPPPGOAN2
2083,PSSA1_18_0_18_0nhs
2084,HADPCOADH3
2085,HBtr
2086,PIPLC_HDE_HDE_c
2087,ARGARGLYSt
2088,PCHOLEIC_HSt1enhs
2089,PAPA18111Z1819Z
2090,PI45PLC_18_1_20_4nhs
2091,O2tmt
2092,FCLT2
2093,MEVK2
2094,PRUK
2095,FAO161p_oddc
2096,ROO
2097,ACRNtm
2098,FADtm
2099,PSSA2_18_0_18_0nhs
2100,LPCAT_MYRS_HDE_sn2_c
2101,UDPGtnic
2102,ETHAPT_OLE_ARA_c
2103,KAT2
2104,FESD2s
2105,DCDPtn
2106,FLDR2
2107,LYSLYSLYSt
