,rxns_added
1147,ACACt2m
1148,PIPLC_EPA_LNA_c
1149,CHOPT_DHA_STC_c
1150,PCD12DS_HDE_LNA_sn2_c
1151,ARTFR205_cho
1152,ETHAPT_MYRS_STC_c
1153,PLDPE_PALM_DHA_c
1154,LPCAT_DHA_STC_sn2_c
1155,ETHAPT_HDE_OLE_c
1156,DAGK_LNA_EPA_c
1157,PCD6DS_STC_GLNA_sn2_c
1158,D_LACtm
1159,PLDAGAT_PALM_EPA_ARA_PC_3_c
1160,D_LACt2m
1161,r1914
1162,FAO141p_oddc
1163,DAGK_MYRS_STC_c
1164,ETHAPT_DHA_STC_c
1165,RTOT2nhs
1166,AGLPCnhs
1167,ARTFR205nhs
1168,DIPEPabc9c
1169,LPCAT_EPA_STC_sn2_c
1170,PIP3K_EPA_EPA_c
1171,AGLPETnhs
1172,PLA2PE_HDE_GLNA_c
1173,CHOPT_HDE_OLE_c
1174,CYSTBLc
1175,PLDAGAT1819Z1819Z1819Z1
1176,AOBUTDs
1177,MCITLm
1178,PLDPC_LNA_EPA_c
1179,PIP3K_LNA_EPA_c
1180,ETHAPT_EPA_LNA_c
1181,CO2tmt
1182,AOBUTDsm
1183,HXAt3
1184,EX_avite1_e
1185,CITt2r
1186,NADPPPS
1187,LPS
1188,CBPAH
1189,G3PCt
1190,PSP_L
1191,LDH_D
1192,BETALDHx
1193,HMR_4700
1194,FDH7
1195,MTHFR5
1196,PGCD
1197,METt2r
1198,UREA
1199,YVITEt
1200,LAAL35
1201,MTHFD
1202,MTHFR
1203,ACChex
1204,FAO182p_oddoddc
1205,GAT_c
1206,PLBPC_SCe
1207,TOCOPHOM1
1208,O2tm
1209,ARTPLM1
1210,OCDCYAt
1211,DIPEPabc9c
1212,METHFtxc
1213,CHOLD
1214,EX_yvite_e
1215,BETALDHy
1216,CYSTBLc
1217,AGDI_1
1218,EX_pc_SC_e
1219,O2t
1220,PSERT
1221,SARCOX
1222,METS_1
1223,HMR_4701
1224,HMT
1225,PGMfc
1226,BHMT
1227,ARTCOAL1
1228,EX_phe__L_e
1229,OMPHHX3
1230,UDCPDP
1231,GLYCLTtm
1232,HMGCOAtm
1233,ETHAPT_HDE_LNA_c
1234,LPEAT_DHA_ARA_sn2_c
1235,LPS2nhs
1236,EX_phephe_e
1237,DOLK
1238,GNMT
1239,NADH2_u6cmc
1240,MNDNS1
1241,APG3PAT141
1242,NAPT
1243,DAGK_PALM_LNA_c
1244,ZAXANORc
1245,PLA2PC_MYRS_DHA_c
1246,VIOXANORc
1247,PItap
1248,RHACOAR140
1249,NMNN
1250,AGPATCOA_HDE_STC_c
1251,DAGAH_PALM_GLNA_c
1252,DAGCPT
1253,ETHAPT
1254,G12MT1_cho
1255,FASm1601
1256,PLDAGAT_LNA_EPA_LNA_PC_2_c
1257,PLDAGAT_HDE_MYRS_LNA_PE_9_c
1258,4HTHRK
1259,ACGAM6PS
1260,FASm2801
1261,ASP1DC
1262,FASm1801
1263,UAG2E
1264,NPH
1265,PI4P5K_PALM_PALM_c
1266,ETHAPT_MYRS_LNA_c
1267,HMR_6782
1268,PIP3K_PALM_LNA_c
1269,PANTS
1270,PLA2nhs
1271,PLA2PE_DHA_GLNA_c
1272,Pe13_HSABCtnhs
1273,CYSAMO_cho
1274,BDHm
1275,PNTEH
1276,PHEPHEr
1277,ETHAPT_STC_STC_c
1278,ETHAPT_PALM_LNA_c
1279,PLA2PC_PALM_DHA_c
1280,VALVALr
1281,FASm2601
1282,PLDAGAT_HDE_MYRS_LNA_PC_8_c
1283,PUNP2
1284,gtp_t
1285,HXCOAte
1286,r1901
1287,HMR_0753nhs
1288,PLDPE_HDE_LNA_c
1289,PLDPE_HDE_STC_c
1290,DADNt4
1291,CERS126
1292,PLD_SC
1293,MGCHrm
1294,PC17M
1295,DAGK120
1296,3HAACOAT140
1297,FASm2001
1298,PSPPS
1299,GCALDDy
1300,PIPLC_PALM_PALM_c
1301,AGPATCOA_MYRS_STC_c
1302,ETHAPT_HDE_HDE_c
1303,34HPPt2m
1304,DADAe
1305,MI1PP
1306,ETHAPT_MYRS_MYRS_c
1307,BHBtm
1308,CO2t
1309,SARCOX
1310,DMBZIDS
1311,ACChex
1312,ETHAPT_PALM_GLNA_c
1313,LPS3nhs
1314,CITt2r
1315,MCITLmc
1316,PSLP
1317,PHEPHEt
1318,DPR
1319,PIPLC_PALM_LNA_c
1320,RHACOAR120
1321,PLDPC_PALM_LNA_c
1322,DAGK_HDE_LNA_c
1323,PLDAGAT1601819Z1819Z4
1324,FASm3001
1325,PAN4PP
1326,ETHAPT_STC_ARA_c
1327,DPCOAK
1328,DHCRD2nhs
1329,BCAROHX2
1330,FACOAL205
1331,LPEAT_STC_ARA_sn2_c
1332,R05219
1333,PLDAGAT18111Z1819Z1819Z4
1334,LPCAT_MYRS_GLNA_sn2_c
1335,APH141
1336,3HAACOAT120
1337,CEPTCnhs
1338,BDH
1339,DAGK141
1340,34HPLFM
1341,PC6YM_1
1342,GLYCTO2
1343,FASm2201
1344,PAPA1819Z1819Z
1345,MEVK1
1346,PC6AR_1
1347,FBA3
1348,DBRC
1349,3SALACBOXL_cho
1350,3SALAOX
1351,PUNP6
1352,EX_udcpp_e
1353,NTRIR4ppc
1354,CYSS
1355,PCD12DS_MYRS_LNA_sn2_c
1356,SERt2r
1357,AHSERL4
1358,PC11M
1359,HMT
1360,BDMT
1361,FACOAE60
1362,GLYTA_1
1363,PAPA181
1364,FASm2401
1365,ACACt2m
1366,UDCPPtexi
1367,PTPATi
1368,4HTHRA
1369,MEVK3
1370,CEPTEnhs
1371,HMR_0642nhs
1372,DESAT20_1
1373,FAO141p_oddc
1374,SMS14nhs
1375,PDX5PS
1376,LPEAT_MYRS_ARA_sn2_c
1377,PYK_ap2
1378,RTOT2nhs
1379,AGLPCnhs
1380,ARTFR205nhs
1381,PEPPItap
1382,DXHPScmc
1383,EX_valval_e
1384,AGLPETnhs
1385,TECA2S45
1386,CYSTBLc
1387,HMGCOAS
1388,2DHPFALDL
1389,DASCBR
1390,PIP4K_PALM_LNA_c
1391,RTOT2_cho
1392,LCYSTAT
1393,PCD6DS_MYRS_GLNA_sn2_c
1394,DINt
1395,PI4P5K_PALM_LNA_c
1396,VALVALt
1397,CHOPT_PALM_DHA_c
1398,ETHAPT_MYRS_ARA_c
1399,PLDAGAT_LNA_EPA_LNA_PC_8_c
1400,3MGLUTACc
1401,FRD2
1402,EX_atp_e
1403,r1116
1404,EX_fru_e
1405,FRUt1r
1406,EX_asn__L_e
1407,DAGAH_PALM_PALM_c
1408,DAGAH_PALM_OLE_c
1409,NADPPPS
1410,GTHRDH_syn
1411,URIC
1412,NADDP
1413,PEFLIP
1414,ASPTA
1415,HXAt
1416,GTHRDt2
1417,UREA
1418,ALLTAMH
1419,ACACT6r_1
1420,EX_fadh2_c
1421,FBA
1422,SULO
1423,MALCOAMT
1424,FAO141p_oddc
1425,GLYDHDA
1426,ACOAD5_1
1427,RHACOAR140
1428,MFAPS_SC
1429,PETOHM_SC
1430,XAND
1431,3HAACOAT140
1432,PTRCTA
1433,ATNAHc
1434,UGLYCH
1435,HACD5i
1436,ETHAPT_HDE_HDE_c
1437,SSALx
1438,ASPTA6
1439,FAO181p_oddc
1440,PMETM_SC
1441,DBRC
1442,FBA3
1443,AKO
1444,ECOAH5_1
1445,CYSLY3
1446,PYDXO
1447,ETHAPT_PALM_PALM_c
1448,PPDK
1449,MALS
1450,FACOAE60
1451,ACChex
1452,ARTCOAL1
1453,ABUTD
1454,NMNS
1455,DMBZIDS
1456,PGMfc
1457,PUNP7
1458,PROPROPROr
1459,ORNCD
1460,DUTCP
1461,PPS
1462,PUNP4
1463,EX_propropro_e
1464,RNTR2c
1465,FBA
1466,ORNt
1467,r2425
1468,NTPP10
1469,G5SD
1470,NTD12
1471,RBPC
1472,RNTR4c
1473,PROPROPROt
1474,FBAhc
1475,G5SADs
1476,GLU5K
1477,O2tm
1478,FAO181p_oddc
1479,ASPTA6
1480,GUAD_1
1481,DGK2m
1482,NADK3
1483,PUNP6
1484,CYTDK2
1485,NTP11
1486,PYDXO
1487,DGNSKm
1488,DATPDPm
1489,DGSNtm
1490,NADK2
1491,PRUK
1492,PGMfc
1493,G5SD2
1494,EX_pydxn_e
1495,GTHRDH_syn
1496,ARTFR206_cho
1497,HXAt
1498,HISD_c
1499,LPCAT_OLE_HDE_sn2_c
1500,LPLIPAL2G141
1501,DAGAH_DHA_MYRS_c
1502,PLDPC_LNA_HDE_c
1503,NAPT
1504,TRPHISMETr
1505,GLS2e
1506,DAGAH_MYRS_ALNA_c
1507,DAGK_PALM_LNA_c
1508,CHOPT_LNA_LNA_c
1509,PLDPC_OLE_ARA_c
1510,ATNAHc
1511,CHOPT_MYRS_DHA_c
1512,TRPHISMETt
1513,LPCAT_LNA_HDE_sn2_c
1514,GLUCAN2abc
1515,AKO
1516,LPEAT_LNA_HDE_sn2_c
1517,PEPT_EC
1518,PI4P5K_PALM_PALM_c
1519,DAGAH_DHA_DHA_c
1520,PYDXO
1521,FADtm
1522,PYR5CDmc
1523,PIP3K_PALM_LNA_c
1524,LPCAT_OLE_ARA_sn2_c
1525,URIC
1526,CHOPT_DHA_DHA_c
1527,ASPSEc
1528,UREA
1529,SULO
1530,HMR_0378
1531,ASNTYRTHRt
1532,XAO
1533,PLIPA2
1534,R07456
1535,PIP4K_PALM_PALM_c
1536,PIPLC_PALM_PALM_c
1537,NEU22nhs
1538,FAO181p_oddc
1539,ASNTYRTHRr
1540,CO2t
1541,ETHAPT_PALM_PALM_c
1542,NEU23nhs
1543,LPCAT_PALM_ALNA_sn2_c
1544,MALS
1545,DMBZIDS
1546,CITt2r
1547,PIPLC_PALM_LNA_c
1548,NADDP
1549,PLDPC_PALM_LNA_c
1550,NEU21nhs
1551,RE3534C
1552,CHOPT_DHA_MYRS_c
1553,GPDDA4
1554,ALLTAMH
1555,FBA
1556,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1557,FA80ACPHi
1558,4ABUTD
1559,ETHAPT_MYRS_ALNA_c
1560,EX_glcman600_e
1561,LPLIPAL2G181
1562,HMR_0848nhs
1563,GLYO1
1564,GLCMAN6
1565,DBRC
1566,EX_glucan1500_e
1567,GTHOXti
1568,GLCMAN6abc
1569,PLA2PC_PALM_OLE_c
1570,PPDK
1571,PLDPE_LNA_HDE_c
1572,NCNt
1573,PUNP7
1574,SERD_L
1575,GLCMAN600b_e
1576,ETHAPT_LNA_LNA_c
1577,LPLIPAL2G161
1578,CHOPT_OLE_HDE_c
1579,TAGAH1819Z1819Z1835Z9Z12Z
1580,PASYN_EC
1581,PLDAGAT_MYRS_EPA_LNA_PE_13_c
1582,SSALy
1583,PLDPE_OLE_ARA_c
1584,PIP3K_PALM_PALM_c
1585,PYDXOR
1586,GLS2
1587,FAO141p_oddc
1588,HMR_0823nhs
1589,QMO2
1590,LPLIPAL2A120
1591,FACOAE100
1592,PLDPC_PALM_OLE_c
1593,PTRCOX1
1594,UGLYCH
1595,HMGLB
1596,LPLIPAL2E181
1597,DAGK_EC
1598,PLA2PE_OLE_HDE_c
1599,PIP4K_PALM_LNA_c
1600,RTOT2_cho
1601,PI4P5K_PALM_LNA_c
1602,LPLIPA2
1603,ARTCOAL1
1604,RE3423C
1605,EX_coa_e
1606,OGCOAAT
1607,LPEAT_OLE_ARA_sn2_c
1608,PAPA_EPA_EPA_c
1609,FACOAE120
1610,CHOPT_PALM_EPA_c
1611,CHDCCH
1612,LPEAT_EPA_STC_sn2_c
1613,PLDPC_LNA_HDE_c
1614,PLA2PE_DHA_DHA_c
1615,CPC5MT
1616,r2001
1617,DAGAH_EPA_ARA_c
1618,r1924
1619,CHOPT_LNA_LNA_c
1620,HACD9
1621,PLDAGAT_LNA_EPA_GLNA_PE_10_c
1622,ETHAPT_LNA_EPA_c
1623,DAGCPT
1624,ECOAH9ir
1625,DAGAH_MYRS_STC_c
1626,3HOPCD
1627,METHFtxc
1628,PLA2PA_EPA_EPA_c
1629,PC20M
1630,LPLIPAL2E120
1631,NPH
1632,ETHAPT_MYRS_LNA_c
1633,PPTT
1634,CYRDAAT
1635,GGTT
1636,LPCAT_DHA_EPA_sn2_c
1637,LPEAT_EPA_EPA_sn2_c
1638,MACCOAT
1639,ACOAD20
1640,DHNPA_1
1641,NADPPPS
1642,FA182COAabcpc
1643,BNORhc
1644,FCLT2
1645,PLDPC_STC_ARA_c
1646,DHNAOT7
1647,DAGK_EPA_STC_c
1648,r1554
1649,ADOCBIK
1650,PLA2PE_OLE_DHA_c
1651,ETHAPT_EPA_ARA_c
1652,PSYc
1653,PLDAGAT_MYRS_EPA_HDE_PE_16_c
1654,HMR_0378
1655,MTHFD
1656,PPK2
1657,MGt5
1658,SULR3
1659,ASNNe
1660,PLA2PC_DHA_ARA_c
1661,DADNt4
1662,ALAR
1663,r1680
1664,PLD_SC
1665,PLDAGAT_LNA_EPA_GLNA_PE_13_c
1666,DAGK140
1667,CPC4MT
1668,PLA2PE_PALM_GLNA_c
1669,DAGK120
1670,PSIIbluec
1671,G3PAT181_ap
1672,AGPAT181_ap
1673,BTS
1674,NDH1_3uc
1675,GLUTCOADHc
1676,DADAe
1677,PLDAGAT_EPA_EPA_EPA_PE_16_c
1678,DAGK161
1679,FETRANS
1680,LPCAT_PALM_EPA_sn2_c
1681,ADOCBIAH
1682,ETHAPT_OLE_ARA_c
1683,LPLIPAL2E141
1684,THRPDC
1685,ADCYRS
1686,MAGAH2055Z8Z11Z14Z17Z_c
1687,ACChex
1688,DAGK_PALM_EPA_c
1689,CHOPT_STC_STC_c
1690,APPLP
1691,MCITLmc
1692,R_group_phosphotase_1
1693,PSCVT
1694,PLDAGAT_MYRS_EPA_HDE_PC_8_c
1695,ASPt2r
1696,PLDAGAT_LNA_EPA_LNA_PE_13_c
1697,PLDAGAT_MYRS_EPA_DHA_PE_9_c
1698,CHOPT_STC_EPA_c
1699,NTRIR3ppc
1700,ETHAPT_EPA_STC_c
1701,MALCOAMT
1702,DAGK_LNA_HDE_c
1703,LPEAT_STC_ARA_sn2_c
1704,CPC3MT
1705,CPC2MT
1706,THRA
1707,DSCLCOCH
1708,r1649
1709,HOCCD
1710,CHOPT_PALM_PALM_c
1711,DAGAH_OLE_DHA_c
1712,AHMMPS_1
1713,ETHAPT_EPA_EPA_c
1714,PLDAGAT_LNA_EPA_LNA_PE_9_c
1715,DBRC
1716,PLDPE_STC_ARA_c
1717,PCW3DS_DHA_EPA_sn2_c
1718,MAGAH1819Z_c
1719,PLDAGAT_EPA_EPA_EPA_PC_4_c
1720,AGDI_1
1721,LTHRK
1722,AGAT_SC
1723,5HBZIDMT
1724,FACOAE60
1725,CPC6MT
1726,NMNS
1727,OCHCCH
1728,CYRDAS
1729,5HBZIDS2
1730,ETHAPT_LNA_LNA_c
1731,DALAt2r
1732,ASNCYSCYSr
1733,DAGAH_MYRS_LNA_c
1734,ETHAPT_OLE_DHA_c
1735,PLDAGAT_MYRS_EPA_DHA_PE_15_c
1736,r1551
1737,ETHAPT_MYRS_STC_c
1738,NCPA_c
1739,FACOAE141
1740,CPC8MM
1741,LPCAT_DHA_DHA_sn2_c
1742,GLYC2P3Pc
1743,NPHS
1744,r1664
1745,PLA2PC_STC_STC_c
1746,r1648
1747,FESR
1748,FAO141p_oddc
1749,FADDP
1750,FACOAE80
1751,CPC6R
1752,LPCAT_LNA_GLNA_sn2_c
1753,PCD6DS_LNA_GLNA_sn2_c
1754,ERTHMMOR
1755,ETHAPT_LNA_HDE_c
1756,r0839
1757,FACOAE100
1758,AGPATCOA_MYRS_DHA_c
1759,LPCAT_PALM_PALM_sn2_c
1760,3MMD
1761,PLDPE_MYRS_MYRS_c
1762,PLA2PE_STC_STC_c
1763,O2tm
1764,EX_orot_e
1765,PLA2PC_STC_ARA_c
1766,MPML
1767,AMMQT7
1768,G2PP
1769,BSCT
1770,BCR6ppc
1771,AGPATCOA_EPA_STC_c
1772,DINt
1773,THRD_L
1774,PLDPE_MYRS_DHA_c
1775,ALADGLNexR
1776,MCITLmc
1777,CTECOAI6
1778,NADPPPS
1779,FDH7
1780,NNDPR
1781,ASPO6
1782,METMETILEr
1783,ACOAR6mc
1784,ECOAH5
1785,CYSSERMETr
1786,CTECOAI8
1787,QULNS_1
1788,EX_metmetile_e
1789,EX_cyssermet_e
1790,LPLIPAL2A120
1791,NMNN
1792,HYDFDN2r
1793,HACD9
1794,ECOAH9ir
1795,METMETILEt
1796,XTSNH
1797,HACD5i
1798,ARTPLM1
1799,HCO3E
1800,CYSTBLc
1801,ACOAR5mc
1802,NPH
1803,PYDXO
1804,CYSSERMETt
1805,CO2t
1806,O2t
1807,PPDK
1808,MACCOAT
1809,ACChex
1810,ACOAD20
1811,PUNP7
1812,EX_arg__L_e
1813,ACSERthi
1814,PIPLC_LNA_EPA_c
1815,CYSTS
1816,SUCCt1pp
1817,FAOXC225C226m
1818,G3PGabcppc
1819,G3PD1ir_ap
1820,OCT
1821,r1464
1822,PLDPE_EPA_LNA_c
1823,CLS_cho
1824,LPEAT_EPA_DHA_sn2_c
1825,PLDAGAT_PALM_EPA_DHA_PC_7_c
1826,DNDPt45m
1827,DDCAtexi
1828,DOLK
1829,LPCAT_OLE_EPA_sn2_c
1830,3OAS160_ap
1831,HDECAACBP
1832,3UMPtex
1833,GLYHISASNr
1834,LPCAT_EPA_ALNA_sn2_c
1835,RBFSa
1836,PRFGS
1837,THRS
1838,GSNt2m
1839,PLDPC_PALM_DHA_c
1840,AGPATCOA_STC_EPA_c
1841,DTTPtm_cho
1842,LPS3_20_4nhs
1843,NADHtm
1844,ACOADAGAT_PALM_EPA_DHA_c
1845,RTOTAL2t
1846,LPEAT_LNA_LNA_sn2_c
1847,ICL
1848,PItap
1849,OCTm
1850,r0714
1851,CHOPT_LNA_LNA_c
1852,ETHAPT_DHA_EPA_c
1853,AGPATCOA_HDE_STC_c
1854,PLDAGAT_DHA_EPA_DHA_PC_5_c
1855,LPS3_cho
1856,PLDPC_OLE_ARA_c
1857,ETHAPT_LNA_EPA_c
1858,RTOT_2_cho
1859,DAGCPT
1860,3KGK
1861,ETHAPT
1862,LPEAT_LNA_EPA_sn2_c
1863,3OAR160_ap
1864,LPCAT_HDE_LNA_sn2_c
1865,CDIPTr_cho
1866,3NTD2pp_1
1867,MTHFD_1
1868,PLDAGAT_PALM_EPA_DHA_PC_6_c
1869,AKO
1870,PI4P5K_PALM_PALM_c
1871,PI4P5K_LNA_LNA_c
1872,FPGS7_1
1873,APPAT
1874,GLUDC
1875,PIP3K_PALM_LNA_c
1876,PLDPC_PALM_GLNA_c
1877,3NTD2pp_1c
1878,PIPLC_HDE_LNA_c
1879,PCm
1880,UDPGtnic
1881,HXCT
1882,LPLIPAL1G120pp
1883,NADPPPS
1884,FPGS9
1885,NADHXD
1886,EAR121x_ap
1887,CHOPT_MYRS_EPA_c
1888,ETHAPT_STC_STC_c
1889,ETHAPT_PALM_LNA_c
1890,FPGS8m
1891,MLTHFtmt
1892,DPMVD
1893,PMDPHT
1894,CRNCDH
1895,MTHFCm_1
1896,DAGK_EPA_STC_c
1897,GLYHISASNt
1898,PIK3_cho
1899,PCW3DS_PALM_STA_sn2_c
1900,HMR_3446
1901,PI4P5K_LNA_EPA_c
1902,RTOTAL2FATPc
1903,ACOADH2
1904,MALt2_3pp
1905,PPK2
1906,SULR3
1907,DHAPtap
1908,DAGK_HDE_STC_c
1909,DAGK_LNA_DHA_c
1910,PLDAGAT_DHA_EPA_DHA_PE_15_c
1911,LPCAT_OLE_GLNA_sn2_c
1912,PLD_SC
1913,HMR_0410
1914,HACOADr
1915,AGPATCOA_PALM_DHA_c
1916,CYTDH
1917,HTDCACBP
1918,LPEAT_EPA_LNA_sn2_c
1919,DAGK120
1920,NADPtap
1921,RIBFSc
1922,GSNK
1923,ARTFR45_cho
1924,PIP4K_LNA_EPA_c
1925,PSPPS
1926,PLDPE_PALM_GLNA_c
1927,PIPLC_PALM_PALM_c
1928,URCBm
1929,ETHAPT_HDE_HDE_c
1930,LPCAT_LNA_LNA_sn2_c
1931,DAGK_OLE_ARA_c
1932,EX_argarg_e
1933,3HAD160_ap
1934,NDH1_3uc
1935,HMR_4957
1936,CDAPPA141
1937,CHRPL
1938,MI1PP
1939,ETHAPT_MYRS_MYRS_c
1940,R5PFLc
1941,GMPR
1942,PUNP3m
1943,UACMAMO
1944,PTRCtex2
1945,SAL_m
1946,MTHFDm
1947,LPCAT_PALM_ALNA_sn2_c
1948,MALS
1949,ACChex
1950,LPS3nhs
1951,PLDPC_DHA_ARA_c
1952,PLDPE_DHA_ARA_c
1953,DHDDS
1954,LPEAT_MYRS_ALNA_sn2_c
1955,MCITLmc
1956,PIPLC_PALM_LNA_c
1957,NADDP
1958,PI4P5K_HDE_LNA_c
1959,ARGARGr
1960,PI45PLC_cho
1961,FAOXC204
1962,DAGK_HDE_LNA_c
1963,TECA3S45
1964,ETHAPT_EPA_STC_c
1965,PLA2PE_STC_DHA_c
1966,FPGS8
1967,PLDAGAT_DHA_EPA_DHA_PC_7_c
1968,PIP4K_LNA_LNA_c
1969,GPDDA4
1970,HMR_3448
1971,MCTCc
1972,PLDPE_STC_EPA_c
1973,PIP3K_LNA_LNA_c
1974,FBA
1975,GLUTRS2
1976,ADEtm
1977,ORNt
1978,ETHAPT_STC_ARA_c
1979,ARTFR43nhs
1980,PIP3K_HDE_LNA_c
1981,HPPK2
1982,PMEVK
1983,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1984,4ABUTD
1985,ASNCYSCYSt
1986,NADPHtap
1987,MAN6Pt6_2pp
1988,R05219
1989,DGTCY
1990,PLDPC_EPA_STC_c
1991,DAGK181
1992,NADHtap
1993,LPEAT_PALM_LNA_sn2_c
1994,MBCOAi
1995,CEPTCnhs
1996,PLA2PE_STC_ARA_c
1997,DAGK141
1998,CO2tap
1999,G3PAT140_ap
2000,GTPCII
2001,r2028
2002,ARGARGt
2003,MOGATnhs
2004,CYSTS_1c
2005,PRFGCL
2006,LPCAT_MYRS_EPA_sn2_c
2007,MEVK1
2008,LPCH140_sn1_c
2009,PLDPC_DHA_DHA_c
2010,PC6AR_1
2011,PIPLC_LNA_LNA_c
2012,DAGAH_OLE_DHA_c
2013,FBA3
2014,DBRC
2015,CRNCAL2
2016,PLDPC_EPA_LNA_c
2017,PI345P5P_cho
2018,10FTHF7GLUtm
2019,ADD
2020,LPCAT_HDE_STC_sn2_c
2021,THRHISHISr
2022,PLDAGAT_HDE_EPA_ARA_PE_16_c
2023,LPEAT_PALM_GLNA_sn2_c
2024,AHSERL4
2025,ECOAH2c
2026,PCD12DS_LNA_LNA_sn1_c
2027,GUAtm
2028,PC11M
2029,5HBZIDMT
2030,FTHFCL_1
2031,PCW3DS_EPA_ALNA_sn2_c
2032,MMSDHir
2033,FPGS7m
2034,PLDAGAT_PALM_EPA_DHA_PC_2_c
2035,PC17M_1
2036,PLDAGAT_HDE_EPA_ARA_PE_12_c
2037,PLDPC_DHA_EPA_c
2038,NMNS
2039,ARACHTA
2040,ACACt2m
2041,HMGL
2042,5HBZIDS2
2043,PLDAGAT_OLE_EPA_DHA_PC_7_c
2044,AGPATCOA_MYRS_EPA_c
2045,ETHAPT_LNA_LNA_c
2046,FAOXC2251836m
2047,AGPAT140_ap
2048,PI45P3K_cho
2049,ASNCYSCYSr
2050,ACACT7m
2051,DAGK_DHA_EPA_c
2052,SUCBZT2
2053,FEROc
2054,CMPDAi
2055,GLYC2P3Pc
2056,DAGK_LNA_EPA_c
2057,LPS2_20_4_20_4nhs
2058,HMGCOAR
2059,PCW3DS_OLE_EPA_sn2_c
2060,MEVK4
2061,FESR
2062,MGCH
2063,LPEH140_sn1_c
2064,HACD6i
2065,NADHXE
2066,PASYN_SA
2067,PUNP3
2068,PI34P4P
2069,PLDAGAT_OLE_EPA_DHA_PE_12_c
2070,HCYSMT
2071,CTBTCAL2
2072,GLYNA1tm
2073,ETHAPT_MYRS_EPA_c
2074,MTHFD2m
2075,DPCOAtap
2076,DAGK_MYRS_EPA_c
2077,PCD6DS_OLE_GLNA_sn2_c
2078,PC6YM
2079,LPS2_cho
2080,PTRCOX1
2081,SUCMALtpp
2082,PRAGSr
2083,FPGS9m
2084,O2tm
2085,H2Otap
2086,ECOAH6m
2087,GART
2088,DCTPD2
2089,LPEAT_DHA_EPA_sn2_c
2090,CHOPT_OLE_DHA_c
2091,ILEARGILEr
2092,FTHFLi
2093,PUNP1m
2094,PIP4K_PALM_LNA_c
2095,G2PP
2096,BSCT
2097,PLDPE_DHA_DHA_c
2098,PTHPS2
2099,RTOT2_cho
2100,GLNGLU
2101,RE2985M
2102,PIP3K_LNA_EPA_c
2103,PLDPC_LNA_EPA_c
2104,DGTUP
2105,DROPPRx
2106,PI4P5K_PALM_LNA_c
2107,PLDPC_HDE_LNA_c
2108,GLNtm_1
2109,THFtmt
2110,C16OHc
2111,HMR_3447
2112,HIBHr
2113,PLDPC_LNA_DHA_c
2114,CO2tmt
2115,G3PGtex
2116,GLUPRT
2117,PIP4K_HDE_LNA_c
2118,FAOXC2031836m
2119,GLUTHRr
2120,ARGt5r
2121,EX_succ_e
2122,IPC326PLC_SC
2123,ASPTA
2124,ETHAPT_HDE_LNA_c
2125,HXAt
2126,UPPRT
2127,PI4P5K_pf
2128,MIP2C126PLC_SC
2129,PLDPC_STC_GLNA_c
2130,HMR_0868nhs
2131,DAGK_STC_DHA_c
2132,ETHAPT_LNA_DHA_c
2133,LPCAT_LNA_ALNA_sn2_c
2134,HMR_0909
2135,APG3PAT141
2136,URIH
2137,DAGAH_DHA_ALNA_c
2138,ICL
2139,CHOPT_LNA_LNA_c
2140,NMNN
2141,UDPG4E
2142,UDPSQSc
2143,UPP3MT
2144,HMR_0908
2145,PC20M
2146,LPLIPAL2E120
2147,NPH
2148,PEPT_EC
2149,EX_adprib_e
2150,HMR_2395
2151,LPLIPAL1A160pp
2152,AGPATCOA_EPA_MYRS_c
2153,CITt4_1
2154,UDPGtnic
2155,DAGK_STC_GLNA_c
2156,HXCT
2157,PSSA1_cho
2158,DAGAH_PALM_PALM_c
2159,NADPPPS
2160,CHOPT_MYRS_EPA_c
2161,SMPD3l_host
2162,SUCOAACTr
2163,VALVALr
2164,CHOPT_MYRS_MYRS_c
2165,AGPATr_BS
2166,HMR_0873nhs
2167,SULO
2168,PLDPC_STC_ALNA_c
2169,R05217
2170,FRDcm
2171,PSSA2_cho
2172,PHCYT_BS
2173,CRPT_25
2174,FRD3
2175,CERS126
2176,PLD_SC
2177,DAGK140
2178,CYTDH
2179,LPCAT_STC_ALNA_sn2_c
2180,PC17M
2181,PLDPC_LNA_ALNA_c
2182,DAGK120
2183,DSAT
2184,CEPTC_cho
2185,DAGK_HDE_ALNA_c
2186,AGPATCOA_MYRS_STC_c
2187,LPCAT_LNA_LNA_sn2_c
2188,MI1PP
2189,SQD2_182_9_12
2190,URIK2
2191,CHOPT_STC_DHA_c
2192,MALS
2193,MAGAH2264Z7Z10Z13Z16Z19Z_c
2194,PLIPA2A141
2195,CITt2r
2196,FAO161p_evenc
2197,PLA2PE_STC_DHA_c
2198,PLDPC_MYRS_STC_c
2199,ACOADAGAT_HDE_HDE_LNA_c
2200,PLIPA2A160pp
2201,NADPHtmt
2202,MIP2C326PLC_SC
2203,ETHAPT_LNA_ALNA_c
2204,R05219
2205,DGTCY
2206,DAGK181
2207,APH141
2208,DAGAH_HDE_HDE_c
2209,FRD5
2210,CHOPT_HDE_PALM_c
2211,FA100ACPHi
2212,DAGK141
2213,G3PCT
2214,LPCAT_HDE_PALM_sn2_c
2215,PC6YM_1
2216,DAGK160
2217,PUNP5
2218,PC6AR_1
2219,MAGAH160
