,rxns_added
1291,LPLIPAL1A180
1292,DNDPt40m
1293,GLUDy_pf
1294,DATPtm_cho
1295,LPCAT_EPA_HDE_sn2_c
1296,ETHAPT_MYRS_HDE_c
1297,PLDPC_STC_ARA_c
1298,PE120abcppc
1299,FACOAL226
1300,3HAD121
1301,3HAD140
1302,LPCAT_HDE_MYRS_sn2_c
1303,NDPK8m
1304,SARDHm
1305,LPS3_16_0nhs
1306,LPCAT_PALM_GLNA_sn2_c
1307,R07456
1308,CHOPT_MYRS_HDE_c
1309,ICDHym
1310,EAR180x
1311,PE180abcppc
1312,FA100ACPHi
1313,PSSA120
1314,PLPSD1819Z1829Z12Z
1315,LPCAT_STC_HDE_sn2_c
1316,GLYOp
1317,CDIPTr_cho
1318,SUCD2_u6mc
1319,G3PD4
1320,NTRIR3ppc
1321,PLDAGAT_HDE_EPA_OLE_PC_8_c
1322,RE2474C
1323,H2ASE_syn
1324,DAGAH_MYRS_HDE_c
1325,2AGPGAT141
1326,PLDAGAT_LNA_EPA_GLNA_PC_5_c
1327,EDA
1328,NADH2_u6m
1329,LPS2_20_4_20_4nhs
1330,FACOAL141t2pp
1331,r1435
1332,FE3Ri
1333,MTHFR5
1334,r0511
1335,DAGAH_OLE_EPA_c
1336,ECOAH5
1337,PCW3DS_LNA_STA_sn2_c
1338,DAGK180
1339,CYTK3
1340,lipid10
1341,PRPPS
1342,MGCH
1343,r0358
1344,PLA2PC_LNA_OLE_c
1345,SARCStm
1346,PAPA_PALM_LNA_c
1347,ENO
1348,MI14P4P
1349,TAGAH_HDE_EPA_HDTTE_c
1350,GLUSx
1351,ACOAD1z
1352,ASPO2y
1353,PAPA182_9_12
1354,CEPTE_20_4_20_4nhs
1355,lipid5
1356,FFSD
1357,PGLc
1358,DXHPScmc
1359,ETHAPT1819Z1819Z
1360,HMR_2472
1361,OGMEACPR
1362,DGTPtmc
1363,CODH_ACS
1364,ACONT
1365,DAGK181
1366,HCO3E
1367,PTRCTA
1368,PI45PLC_16_0_20_4nhs
1369,GLUGLUt
1370,CHOLESTTDe
1371,AMALT4
1372,pe_prod5
1373,PLA2PC_LNA_STA_c
1374,MGDG180
1375,EX_ptrc_e
1376,PTRCtex2
1377,EX_sprm_e
1378,SPRMti
1379,EX_ile__L_e
1380,ILEtec
1381,EX_glc__D_e
1382,GLCt1
1383,EX_citr__L_e
1384,PSERT
1385,AKGDm
1386,LPS3_18_1nhs
1387,DOLPMT_U
1388,PAPA_HDE_STC_c
1389,RE3234C
1390,PEAR_HSPLA2nhs
1391,ETHAPT_LNA_ARA_c
1392,TPTPt_m
1393,LPCAT_OLE_ALNA_sn2_c
1394,ETHAPT_STC_DHA_c
1395,DLYSPYRAT
1396,PSP_L
1397,CHOPT_PALM_HDE_c
1398,FAOXC4020m
1399,RE3238C
1400,ETHAPT
1401,PSSA180
1402,ETHAPT_MYRS_DHA_c
1403,CGPT
1404,2OXOADOXm
1405,PI34P5K_18_0_18_0nhs
1406,SUCD2_u6m
1407,MGDG181_9
1408,EX_argarg_e
1409,ACACT4r
1410,NADDP
1411,2OXOADPtim
1412,PLA2PC_HDE_ALNA_c
1413,LPCAT_DHA_GLNA_sn2_c
1414,ETHAPT_MYRS_ALNA_c
1415,ACOAD4
1416,ETHAPT_HDE_MYRS_c
1417,ARTCOAL2
1418,FDH3
1419,CDPDAGS_LNA_PALM_c
1420,UPP3S
1421,PLA2PE_PALM_DHA_c
1422,PI45PLC_18_0_18_0nhs
1423,DASYN141
1424,FACOAL1822
1425,LPS2_18_1_18_2nhs
1426,GLYSARPEPT1tc
1427,PLA2PC_MYRS_LNA_c
1428,AACPS8
1429,EAR100x
1430,OXO2Ctm
1431,PCW3DS_OLE_ALNA_sn2_c
1432,HMR_0815nhs
1433,PLDPC_STC_STC_c
1434,UACGAMOAT
1435,3HAACOAT100
1436,AGPATCOA_MYRS_EPA_c
1437,ARTPLM2
1438,PIP3P_LNA_PALM_c
1439,ARACHt
1440,ETHAPT_DHA_ARA_c
1441,RE3231C
1442,FA141ACPHi
1443,ALASmc
1444,LPS2_18_0_20_4nhs
1445,RE3232C
1446,LPS2_16_0_20_4nhs
1447,CYOO3
1448,PCHOLDEIC_HSPLA2nhs
1449,PTD1INOt
1450,CHOPT_STC_STC_c
1451,SUCD1m
1452,PLDPC_MYRS_DHA_c
1453,PI4P5K_pf
1454,ORNTACim
1455,PGCD
1456,DASYN120
1457,RHACOAR140
1458,ASPtmt
1459,CHOPT_MYRS_DHA_c
1460,HMR_0015
1461,SACCD2
1462,CHOPT_OLE_OLE_c
1463,GPDDA1
1464,SMS
1465,FORtmi
1466,AASS_c
1467,CHSTEROLt
1468,CBMKr
1469,FATP7t
1470,CLPNH141
1471,LPCH180_sn1_c
1472,PIP3P_EPA_EPA_c
1473,PSSA141
1474,FAS260
1475,LPADSSN
1476,ARTFR211nhs
1477,FA141COAabcpc
1478,LPASE_18_1nhs
1479,AGPATCOA_MYRS_DHA_c
1480,PLA2PE_MYRS_HDE_c
1481,FATP3t
1482,LPCAT_LNA_EPA_sn2_c
1483,ARTCOAL1
1484,FUMm
1485,ETHAPT_OLE_LNA_c
1486,GLNS
1487,PGK_pf
1488,CLPNS181
1489,IBTMr
1490,PLA2PC_DHA_DHA_c
1491,ETHAPT_EPA_EPA_c
1492,MAGAH2264Z7Z10Z13Z16Z19Z_c
1493,ARGDI
1494,GP4GH1
1495,CPPPGO
1496,PIN4K
1497,AGPAT140
1498,PLA2PC_LNA_DHA_c
1499,CE2510t
1500,PCD6DS_DHA_GLNA_sn2_c
1501,LPEAT_HDE_OLE_sn2_c
1502,AATA
1503,GNMT
1504,FATP5t
1505,PLDPC_PALM_HDE_c
1506,HACD4
1507,LPEAT_DHA_ARA_sn2_c
1508,ATDGDmc
1509,O2tm
1510,ECOAH4
1511,CYOR_u10m
1512,PI345P3P_18_0_18_0nhs
1513,GLCNACT_U
1514,CYOR3m
1515,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1516,ACACT3r
1517,3HAACOAT140
1518,SUCOASm
1519,ADSL1r
1520,CATm
1521,GLCS2
1522,NADKm
1523,CYTMQOR3ppc
1524,PLDPC_DHA_ARA_c
1525,PCD12DS_EPA_LNA_sn2_c
1526,PCW3DS_LNA_EPA_sn2_c
1527,FATP6t
1528,OANTS
1529,DCSPTN1t
1530,TTDCAFATPc
1531,PLDPC_OLE_ARA_c
1532,HMR_0911nhs
1533,GLTS_m
1534,PSD140
1535,FATP1t
1536,MDHm
1537,LPEAT_MYRS_ALNA_sn2_c
1538,ASPTA6
1539,NADPt2_c
1540,ECOAH1
1541,PLA2PE_HDE_STC_c
1542,LPCAT_OLE_EPA_sn2_c
1543,FAS180COA
1544,ETHAPT_HDE_OLE_c
1545,ETHAPT_OLE_ARA_c
1546,PLA2PE_MYRS_MYRS_c
1547,FACOAL141t2ppc
1548,ME2m
1549,PHEMEABCte
1550,RPEc
1551,KAS5
1552,PLA2PE_PALM_PALM_c
1553,FE3DCITabcppc
1554,ETHAPT_OLE_GLNA_c
1555,PLDAGAT_MYRS_EPA_DHA_PE_10_c
1556,PGP141abcpp
1557,lipid3
1558,PGM
1559,HACD3
1560,CYOOm3
1561,CYOR_q8_m
1562,LNELDCt
1563,LYSRC
1564,PLDPE_OLE_EPA_c
1565,AGPOP
1566,PDYXPT_c
1567,CHOPT_PALM_DHA_c
1568,RE3235C
1569,r1525
1570,DAGK_EPA_LNA_c
1571,pe_prod8
1572,CDAPPA180
1573,HMR_0908
1574,OAAAKGtm
1575,PGMT
1576,PCW3DS_MYRS_ALNA_sn2_c
1577,ACOAH
1578,r0450
1579,FACOAL184
1580,EX_orn_e
1581,LNLNCGt
1582,LPEAT_HDE_EPA_sn2_c
1583,CHOPT_HDE_MYRS_c
1584,G3PD2
1585,LPEAT_EPA_HDE_sn2_c
1586,FACOAL224
1587,FACOAL2251
1588,PLDAGAT_LNA_EPA_ARA_PC_8_c
1589,LPEAT_PALM_HDE_sn2_c
1590,LPEAT_OLE_ARA_sn2_c
1591,PLDAGAT_LNA_EPA_ARA_PE_12_c
1592,SPODMm
1593,PEAR_HSABCtnhs
1594,CDS_18_1_18_1nhs
1595,BCR6pp
1596,PGPP120
1597,PLA2_2_16_0_16_0nhs
1598,2PLS
1599,PAPA_DHA_ARA_c
1600,PGI
1601,LCAT3enhs
1602,LPCAT_PALM_DHA_sn2_c
1603,RHACOAR100
1604,ACOTAim
1605,CYTBO3
1606,NADH6
1607,CLPNH181
1608,GLGC
1609,r0509
1610,PAPA_OLE_EPA_c
1611,CDIPTr_18_1_18_1nhs
1612,CEPTC_16_0_16_0nhs
1613,PCHOLEIC_HSt1enhs
1614,G3PCT
1615,ORNt3m
1616,pe_prod4
1617,DESAT18_6
1618,GP4GH
1619,HMR_0653nhs
1620,ATGDmc
1621,ACONTm
1622,lipid2
1623,PIPLC_EPA_HDE_c
1624,HEXCt
1625,PGKm
1626,CHOPT_OLE_EPA_c
1627,PYK2
1628,PAPA_HDE_OLE_c
1629,PLDPC_LNA_PALM_c
1630,CHOPT_MYRS_OLE_c
1631,EAR140x
1632,PPPGO2
1633,RE3226C
1634,CHOPT_EPA_HDE_c
1635,CEPTC_18_1_18_2nhs
1636,APG3PAT160
1637,UGAGDS
1638,LGNCt
1639,AGPAT1_18_1_18_1nhs
1640,PLDPC_EPA_LNA_c
1641,ETHAPT_HDE_HDE_c
1642,LDH_L
1643,PLA2PC_PALM_PALM_c
1644,HACD1i
1645,UMPK
1646,EX_pheme_e
1647,FATP2t
1648,GDPTPDP
1649,PLDPC_HDE_OLE_c
1650,G6PDH2c
1651,ALATA_Lm
1652,ETHAPT1801819Z
1653,GLCNACPT_U
1654,2AMADPTm
1655,CYOO6m
1656,ORNTAC
1657,DAGK141
1658,PPPPH
1659,NADH17pp
1660,FAS240_L
1661,TDSKN
1662,CYOR_u6m
1663,lipid1
1664,PLDAGAT_HDE_EPA_OLE_PC_4_c
1665,2AGPEAT161
1666,PIPLC_18_0_18_0nhs
1667,r1290
1668,ACGKm
1669,PSD160
1670,r0926
1671,PE1801819Zt
1672,PSSA181
1673,HEX7
1674,PAPA_EPA_EPA_c
1675,PI45PLC_18_1_18_1nhs
1676,PI45BPP
1677,UACGAMDH
1678,FCLT_1c
1679,GLUTCOAACBP
1680,ETHAPT_EPA_HDE_c
1681,RE3230C
1682,PAPA_LNA_DHA_c
1683,r2444
1684,OCBT_1
1685,HMR_2495
1686,PAPA_PALM_DHA_c
1687,GLUTCOADHc
1688,CDIPT_EPA_EPA_c
1689,ACOAR3mc
1690,NMNDA
1691,ADSS
1692,GMPR
1693,CEPTC_cho
1694,ACGLUtm
1695,UPPDC1
1696,HMR_0406
1697,NNDPR
1698,MAGAH1829Z12Z_c
1699,G3POc
1700,CHOPT_STC_OLE_c
1701,GAPD
1702,HDCEAt
1703,PLDAGAT_HDE_EPA_OLE_PC_5_c
1704,G3PAT141
1705,FACOAL240pc
1706,PLA2PC_EPA_HDE_c
1707,FACOAL181
1708,PSD161
1709,PSD120
1710,LPS2_16_0_16_0nhs
1711,U23GAATN
1712,ETHAPT_LNA_DHA_c
1713,DESAT20_1
1714,PLA2PC_MYRS_EPA_c
1715,PLA2PE_LNA_ARA_c
1716,AGPRim
1717,CRPT_25
1718,ETHAPT_HDE_EPA_c
1719,FACOAL1831
1720,1AGPEAT1819Z1819Z
1721,PAPA_HDE_ALNA_c
1722,HACNHmc
1723,PAPA140
1724,DAGAH_STC_ARA_c
1725,LPLIPAL2E161
1726,STRDNCt
1727,LPCHOLt_cho
1728,THD1m
1729,PSD181
1730,3HAD100
1731,DASYN181
1732,HICITDmc
1733,LPEAT_HDE_MYRS_sn2_c
1734,RTOT2nhs
1735,ICITtr
1736,SERtN1
1737,DAGCPT
1738,PPK
1739,EDD
1740,SUCCtmt
1741,AGPAT141
1742,DAGAH_DHA_DHA_c
1743,ICDHyr
1744,ps2_ST
1745,APH160
1746,EX_fadh2_c
1747,PLDAGAT_HDE_EPA_OLE_PC_6_c
1748,PLA2_2_cho
1749,CEPTC_16_0_20_4nhs
1750,ETHAPT_HDE_ALNA_c
1751,CLPNH120
1752,FAS120
1753,GALT
1754,FUMtm
1755,TKT1
1756,PLDAGAT18111Z1819Z1819Z2
1757,MI1PP
1758,AASAD2
1759,PLA2PC_MYRS_HDE_c
1760,HMR_0875nhs
1761,HMR_0657nhs
1762,NADK
1763,GLCS1
1764,UAGAATN
1765,GLYCt
1766,CO2tmt
1767,TPI
1768,AGPATCOA_MYRS_HDE_c
1769,HMR_0890nhs
1770,DESAT18_10
1771,HMR_0654
1772,KAT6
1773,ARGARGr
1774,UDPGtnic
1775,PI4P3K_18_0_18_0nhs
1776,ECOAH3
1777,SERDC
1778,GLUt7m
1779,EX_icit_e
1780,TKT2
1781,HXCT
1782,LNLNCAt
1783,HMR_7757
1784,ETHAPT_STC_ARA_c
1785,HMR_2395
1786,FACOAL2252
1787,LPS2_cho
1788,LPEAT_HDE_ALNA_sn2_c
1789,SUCptspp_1
1790,FCYTOB5OXR_c
1791,LPCAT_LNA_PALM_sn2_c
1792,PLDPC_OLE_LNA_c
1793,ARTPLM1
1794,LPPGS
1795,PG181abcpp
1796,FACOAL181_1
1797,ATPS3m
1798,PAPA_MYRS_ALNA_c
1799,TAGAH18111Z1819Z1819Z
1800,ARGDI_1
1801,PLA2PC_PALM_HDE_c
1802,PSD180
1803,RE0579C_1
1804,RE3225C
1805,HMR_0909
1806,ALAALAr
1807,TALA
1808,FAS160
1809,CHOPT_HDE_STC_c
1810,EX_pchol_cho_e
1811,ACACT1r
1812,HMR_0859nhs
1813,EX_fe3dcit_e
1814,UGMDDS2
1815,LPEAT_HDE_HDE_sn2_c
1816,2_7_8_3
1817,DAGK120
1818,PIPLC_EPA_LNA_c
1819,DAGK_OLE_LNA_c
1820,GLNtm
1821,PCW3DS_OLE_EPA_sn2_c
1822,OCT
1823,ADK1
1824,MAGt_cho
1825,FACOAL140
1826,PYDXO
1827,AGPATCOA_PALM_HDE_c
1828,PLDPC_STC_OLE_c
1829,FA40COAtm
1830,TMNDNCt
1831,PPBNGS_1c
1832,CHOPT_PALM_PALM_c
1833,RPI
1834,PI45P5P_18_1_18_1nhs
1835,CLPNDt
1836,PSD141
1837,DAPDC
1838,PLDPE_PALM_DHA_c
1839,GLUDy_pf
1840,ETHAPT_MYRS_HDE_c
1841,LPS3e_cho
1842,PLA2_2e_cho
1843,3HAD140
1844,FACOAE80
1845,PCLAD
1846,PIK4_18_0_18_0nhs
1847,CDPDAGS_EPA_EPA_c
1848,R07456
1849,CHOPT_MYRS_HDE_c
1850,ICDHym
1851,CHOPT_DHA_DHA_c
1852,ORNt
1853,PDHm
1854,LPCAT_STC_STC_sn2_c
1855,PGPP141
1856,ATP_3h_tm
1857,PLDPC_MYRS_ALNA_c
1858,PE1819Z1819Zt
1859,PLA2_2_18_1_18_2nhs
1860,G3PD4
1861,HMR_2393
1862,LPCAT_HDE_STC_sn2_c
1863,DAGAH_MYRS_HDE_c
1864,ARGARGt
1865,CTPS1
1866,r1518
1867,FACOAL180_1
1868,PLDAGAT_HDE_EPA_OLE_PC_3_c
1869,PAPA_MYRS_HDE_c
1870,EDA
1871,GLYSARCNc
1872,FE3Ri
1873,LPLPS1AGPE1819Z
1874,PAPA_OLE_ARA_c
1875,PRPPS
1876,UHGADAN
1877,HMBS
1878,GAPDHm
1879,FAS200
1880,ENO
1881,PYDXS
1882,LPEAT_LNA_DHA_sn2_c
1883,DAGAH_OLE_DHA_c
1884,CYOO2ppc
1885,LCAT16enhs
1886,HMR_0889nhs
1887,DAGAH_STC_DHA_c
1888,CSm
1889,ALAtmi
1890,HDCAt
1891,GPAM_18_1nhs
1892,EX_ptd1ino_e
1893,UAG4Ei
1894,lipid5
1895,FFSD
1896,PGLc
1897,PLA2PE_OLE_EPA_c
1898,ETHAPT_PALM_HDE_c
1899,CDIPT_LNA_PALM_c
1900,PLDPC_MYRS_EPA_c
1901,PLDPC_HDE_ALNA_c
1902,QUILSYN
1903,DGTPtmc
1904,PLDAGAT_MYRS_EPA_DHA_PE_12_c
1905,PLDPC_LNA_DHA_c
1906,ACONT
1907,DAGK181
1908,PGSA120
1909,SUCDi
1910,CHOLESTTDe
1911,DAGAH_OLE_GLNA_c
1912,r0817
1913,EX_ac_e
1914,ACtr
1915,EX_fum_e
1916,ASPASNGLUr
1917,NDPK2
1918,CRVNCtr
1919,EX_pa120_e
1920,r0652
1921,NADPt
1922,METS_1
1923,AGPAT181
1924,DASYN180
1925,BPNT2
1926,Stress_protein_c
1927,ICL
1928,DAGAH_STC_EPA_c
1929,INS2D
1930,LPCAT_OLE_STC_sn2_c
1931,SUCOAACTr
1932,FRNDPR_m
1933,PAPA161
1934,EX_pchol_enhs
1935,DAGK141
1936,DAGK_OLE_OLE_c
1937,PA160abcppc
1938,PA120abcppc
1939,LPCAT_LNA_PALM_sn2_c
1940,HTDR6
1941,ARTPLM1
1942,EX_aspasnglu_e
1943,GAT1_LLA
1944,DAGK_16_0_18_1nhs
1945,FAOXC4020m
1946,C226CRNt
1947,ETHAPT
1948,RIBFLVt3o
1949,LGTHL
1950,MAGAH180
1951,LPEAT_MYRS_ALNA_sn2_c
1952,SUCD1
1953,MOHMT
1954,ASPTA6
1955,PAPA_MYRS_ALNA_c
1956,ACACT2r
1957,FAOXC1611402m
1958,PLDAGAT_HDE_HDE_LNA_PC_6_c
1959,ETHAPT_STC_EPA_c
1960,ETHAPT_MYRS_GLNA_c
1961,LDH_D
1962,NADPPPS
1963,MGDG181_9
1964,MMSAD3
1965,ACACT4r
1966,CHOLD
1967,HEX7
1968,PI45PLC_16_0_18_1nhs
1969,RE0915C
1970,EX_thf_e
1971,FAS180COA
1972,PGSA140
1973,ETHAPT_MYRS_ALNA_c
1974,ACP1_FMN
1975,GLXtm
1976,ACOAR2mc
1977,PLIPA2E181
1978,MAGAH2055Z8Z11Z14Z17Z_c
1979,CITL
1980,NOS
1981,PLDAGAT_HDE_HDE_LNA_PC_1_c
1982,PLA2PE_MYRS_MYRS_c
1983,PC
1984,BCR6ppc
1985,PGP140abcppc
1986,GLYCLTDx
1987,ARTFR202_cho
1988,DASYN141
1989,HMR_8580
1990,GLYK
1991,XYLI2
1992,ARGSS
1993,CITt2r
1994,CDIPTr_16_0_18_1nhs
1995,AGPATCOA_PALM_PALM_c
1996,ARTFR213_cho
1997,PIP3K_EPA_PALM_c
1998,PLDAGAT_LNA_EPA_GLNA_PC_6_c
1999,ASPT
2000,DAGK120
2001,AGPAT1_1nhs
2002,ACOAR3mc
2003,PAPSSH
2004,PFK_ppi
2005,DAGK140
2006,MALS
2007,LPEAT_OLE_ALNA_sn2_c
2008,ADK1
2009,PCW3DS_OLE_ALNA_sn2_c
2010,ETHAPT_OLE_ALNA_c
2011,ECOAH2
2012,HACD6i
2013,PLA2PE_STC_EPA_c
2014,GLYCLTDy
2015,FACOAL140
2016,PYDXO
2017,MALtm
2018,CYTK9
2019,ACCOAtm_1
2020,ECOAH6
2021,G3POc
2022,FA40COAtm
2023,G3PAT160_1
2024,PCD6DS_OLE_GLNA_sn2_c
2025,INSCR
2026,ARTCOAL3_cho
2027,lipid3
2028,RNTR2
2029,HACD3
2030,ACCOAhic
2031,PSD141
2032,NODOx
2033,EX_nadp_e
2034,CEPTCnhs
2035,ARTFR42_cho
2036,ARTFR41_cho
2037,GLS2
2038,FACOAL181
2039,NTD2
2040,PDYXPT_c
2041,FAS180ACP
2042,ACCOAtm
2043,TDMAT6
2044,PSD120
2045,GLYCLTD_m
2046,HDMAT7
2047,HACD4i
2048,ACPpds
2049,PIK4_16_0_18_1nhs
2050,CYTD
2051,FACOAL226
2052,EX_pa160_e
2053,DICtm
2054,ACOAR4mc
2055,pe_prod8
2056,ACITL
2057,RNTR2c
2058,MGDG181
2059,EX_glucan1500_e
2060,GPAM_hsnhs
2061,EX_ribflv_e
2062,DPCOAK
2063,FAOXC226
2064,PGMT
2065,MTHFR
2066,NADPHtmt
2067,EX_lipid_c
2068,PCW3DS_MYRS_ALNA_sn2_c
2069,AGTi
2070,EX_crvnc_e
2071,ETHAPT_STC_STC_c
2072,GLYOX_2
2073,PGSA180
2074,FBA
2075,ACOAH
2076,FACOAE180
2077,GLCNACPT_L
2078,PCHOLHSTDe_1nhs
2079,PAPA160
2080,CYOO6mc
2081,DAGAH_EPA_PALM_c
2082,GPDDA1
2083,CHLPCTD
2084,CAT
2085,PSSA120
2086,G3PD2
2087,GLS2e
2088,r1468
2089,GLYCLTtm
2090,MALSm
2091,RTOT2_cho
2092,DGDG181_9
2093,PLDPC_MYRS_ALNA_c
2094,GHMT2r
2095,SUCFUMtm
2096,GLUCAN2abc
2097,PGSA181_9
2098,CYO1_KTc
2099,GLUt2r
2100,HACD2
2101,SARCOX
2102,ARTCOAL3
2103,2DHPFALDL
2104,ICITtr
2105,ACOAR6mc
2106,MLTP1
2107,GBEZY
2108,HMR_4700
2109,PSSA141
2110,BCR6pp
2111,CTPS1
2112,FACOAL180_1
2113,BHMT
2114,PPAPnhs
2115,CRNCBCT
2116,NO3R1pp
2117,DPCOAPP
2118,THFt2_1
2119,FACOAL204
2120,PLDAGAT_EPA_EPA_ARA_PE_15_c
2121,DAGCPT
2122,FA141COAabcpc
2123,LPEAT_OLE_STC_sn2_c
2124,ASPSEc
2125,LPCH140_sn1_c
2126,GLYCLTDym
2127,PGI
2128,AAMYL
2129,RTOT_2_cho
2130,RNTR3c
2131,GLUt4
2132,HTDHL6
2133,FUMm
2134,TRDRf
2135,CYTBO3
2136,GLYGS
2137,disulfide_protein_c
2138,G3PAT181_1
2139,PIPLC_EPA_PALM_c
2140,C226CPT1
2141,H2Ot
2142,PIP4K_EPA_PALM_c
2143,RNDR3
2144,GLCDBRAN3
2145,PI4P5K_EPA_PALM_c
2146,AGPAT161
2147,DASYN181_9
2148,FACOAL18111Z
2149,DASYN140
2150,OOR3r
2151,pe_prod4
2152,AACPS3
2153,2_PERIOD_4_PERIOD_1_PERIOD_141
2154,CDAPPA120
2155,CRNtim
2156,ETHAPT_PALM_PALM_c
2157,NO2t2r
2158,ACP1819ZD9DSc
2159,lipid2
2160,lipid5
2161,FACOAE160
2162,PLDPC_OLE_ALNA_c
2163,PPItm
2164,PGP180abcppc
2165,PLDPC_MYRS_GLNA_c
2166,RE0935C
2167,pe_prod2
2168,G3PAT161
2169,LPEAT_STC_STC_sn2_c
2170,CHLP
2171,TPI
2172,SLFAT
2173,OCDMAT8
2174,ACPS2
2175,FACOAL205
2176,AGPATCOA_OLE_STC_c
2177,ARGSL
2178,r0720
2179,KAT6
2180,AACPS5
2181,PAPA_MYRS_GLNA_c
2182,FADH2tm
2183,ARTFR208_cho
2184,HTDCACBP
2185,UDPGtnic
2186,ECOAH3
2187,HHDHL7
2188,C226CPT2
2189,IDPm
2190,ECOAH4
2191,ASPASNGLUt
2192,LPEAT_MYRS_GLNA_sn2_c
2193,NDP7
2194,THIORDXi_c2
2195,PAPA_OLE_ALNA_c
2196,ARTFR203_cho
2197,HHDR7
2198,EX_cit_e
2199,HCO3E
2200,FADDP
2201,EX_icit_e
2202,FUMtmt
2203,DCTCP
2204,ASPTA
2205,BETALDHy
2206,SUCDi
2207,PLDPC_OLE_STC_c
2208,ETHAPT_HDE_HDE_c
2209,ACACT3r
2210,HMR_8582
2211,ATPS10_3
2212,GCLDH
2213,EX_fru_e
2214,FRUt1r
2215,EX_arg__L_e
2216,HMR_0868nhs
2217,PSERT
2218,CYTK4
2219,HEPK2
2220,DLYSPYRAT
2221,AGAT_LLA
2222,CHOPT_PALM_HDE_c
2223,ETHAPT
2224,XAND
2225,PLDPE_LNA_EPA_c
2226,PLPSA218111Z1835Z9Z12Z
2227,LPCH160_sn1_c
2228,EX_pe_e
2229,PLA2PC_HDE_PALM_c
2230,SUCD2_u6m
2231,ATP2t_m
2232,EX_argarg_e
2233,PGSA140
2234,PLDPC_PALM_PALM_c
2235,PCW3DS_HDE_ALNA_sn2_c
2236,ACOAD4f
2237,ARTCOAL2
2238,SBTRph
2239,r2399
2240,4HBZR
2241,QULNS_m
2242,PLA2PC_MYRS_STA_c
2243,ALAD_L
2244,SHK3Dr
2245,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2246,ASPOR_m
2247,PLA2PE_STC_DHA_c
2248,PPC
2249,PLDPC_STC_STC_c
2250,CEPTCnhs
2251,NADH2_u10m
2252,XANtx
2253,PAPA181
2254,CYOO3
2255,ASAD
2256,HMR_9805
2257,DICtm
2258,CHOPT_STC_STC_c
2259,pe_prod3
2260,RE1342C
2261,DAGAH1601819Z
2262,MALCRNt
2263,EX_pe18111Z1835Z9Z12Z_e
2264,PGCD
2265,AGPATCOA18111Z1819Z
2266,LPSSYN_HP
2267,ETHAPT_STC_STC_c
2268,RHACOAR60
2269,IBUP_Stdhep
2270,MTAADA
2271,GPDDA1
2272,AGPATCOA_EPA_PALM_c
2273,PLDPC_EPA_EPA_c
2274,MALSm
2275,RE1539X
2276,CHSTEROLt
2277,CBMKr
2278,DXHPScm
2279,2DHPFALDL
2280,PLDPC_HDE_EPA_c
2281,PCW3DS_MYRS_STA_sn2_c
2282,ADK3
2283,FASC221ACP
2284,PLA2PC_HDE_ARA_c
2285,PLDPC_PALM_ALNA_c
2286,CHORS
2287,RE1240C
2288,AMETt2m
2289,RTOT_2_cho
2290,PIP3K_EPA_EPA_c
2291,COAtim
2292,FUMm
2293,PEFLIP
2294,PEPC
2295,UMPK4
2296,LPCAT_PALM_PALM_sn2_c
2297,THRPDC
2298,C120SN
2299,ETHAPT_EPA_EPA_c
2300,MDH
2301,ADNK3
2302,PCD6DS_DHA_STA_sn2_c
2303,POR5
2304,ASPGLU2m
2305,MI3PSB
2306,ARTFR207_cho
2307,LPS3nhs
2308,GNMT
2309,HACD4
2310,ATDGDmc
2311,PCADYOX
2312,FRD7
2313,STARCH300DEGR2Bc
2314,CHOPT_EPA_EPA_c
2315,ECOAH4
2316,CDS_cho
2317,CYOR_u10m
2318,1AGPEAT1819Z1835Z9Z12Z
2319,LPCAT_EPA_OLE_sn2_c
2320,GHMT2r_m
2321,CYOR3m
2322,HCO3Em
2323,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2324,ACOAD8f
2325,SUCOASm
2326,HEPK1
2327,ADSL1r
2328,MUCCY_kt
2329,PACOAL
2330,SUCBZT2
2331,CHRPL
2332,SUCOAS1mc
2333,ARACHTA
2334,PAPA_EPA_DHA_c
2335,PLA2PC_DHA_STA_c
2336,PUNP_pf
2337,MDHm
2338,CYOO_HP
2339,DAAD
2340,ASPTA6
2341,THRD_L
2342,MOAT2
2343,MACPMT
2344,MCMAT8
2345,SBP
2346,GLXtm
2347,GPDDA2
2348,SDPTA
2349,BC10_new
2350,PETHTMT_c
2351,PGP140abcppc
2352,DHORD4i
2353,HMR_4079
2354,GTPHs
2355,PFK_ppi
2356,SPODM
2357,NADK1
2358,MAOX
2359,lipid3
2360,PGM
2361,HACD3
2362,PETHDMT_c
2363,NNMT
2364,CDPDAGS_PALM_HDE_c
2365,LYSRC
2366,APG3PAT120
2367,AGPOP
2368,GK1
2369,PDYXPT_c
2370,RNDR1
2371,ACPpds
2372,EDTXS2
2373,FPGS2m
2374,r0941
2375,PLPSA21801829Z12Z
2376,GLYCDH
2377,AMPt_m
2378,AGTi
2379,LPCAT_LNA_HDE_sn2_c
2380,CYOOm2
2381,GLCNACPT_L
2382,ADK3m
2383,PLDPC_LNA_HDE_c
2384,MDRPD
2385,PLA2_2_18_0_18_1nhs
2386,SHKK
2387,FLDR2
2388,SPMS
2389,STPT2
2390,HACD2
2391,CITRtm
2392,GLYCL
2393,BCR6pp
2394,SUCOAS1m
