,rxns_added
1089,PLDAGAT_OLE_HDE_OLE_PE_15_c
1090,DESAT24_1
1091,PHEPHETHRt
1092,r1959
1093,RE3175C
1094,DAGK140
1095,CPC3MT
1096,TRPO2
1097,RE3154C
1098,PLIPA2E181
1099,PLDPE_PALM_PALM_c
1100,ASPt2r
1101,r1801
1102,RE3171C
1103,ARTFR55nhs
1104,LACDt_m
1105,r1696
1106,NADPHtu
1107,CHOPT_MYRS_MYRS_c
1108,IDHPOXOX2b
1109,MTHFD2m
1110,r1640
1111,MGDGW6DS1829Z12Z1627Z10Z2
1112,FAEL204
1113,ATNS
1114,r0817
1115,THFtmt
1116,CYSDES
1117,CHOPT_STC_EPA_c
1118,MTI
1119,H2OGLYAQPt
1120,PSSA_HP
1121,PLDPE_STC_STC_c
1122,ARGORNt7
1123,ETHAPT_STC_EPA_c
1124,SHCHCS
1125,BTNPL_m
1126,BTNPLm
1127,O2tm
1128,ETHAPT_OLE_GLNA_c
1129,ATNS_nh4
1130,G1P_pi_th
1131,NH4th
1132,CYTBD4um
1133,PLDAGAT_HDE_EPA_LNA_PE_16_c
1134,RTOT5nhs
1135,ETHAPT_MYRS_OLE_c
1136,MCITLm
1137,ACLS
1138,ECOAH3
1139,NADPPPS
1140,FAO80pc
1141,FACOAE100
1142,ACTDa
1143,DADNt4
1144,PLDPC_DHA_ARA_c
1145,ALOX
1146,ACER23gnhs
1147,FRD5
1148,NDH1_2u
1149,SUCCtmt
1150,SERt2m
1151,DINt
1152,SUCACETATALTc
1153,CHOPT_MYRS_OLE_c
1154,CODSCL5BMT
1155,HMR_3915
1156,r1690
1157,PHEPHETHRr
1158,LYSt2m
1159,HMR_2677
1160,HMR_3177
1161,MCBTS2
1162,VALVALr
1163,APOC_LYS_BTNP
1164,FTHFCL_1
1165,GLYALDDy
1166,ASNNe
1167,NADK_h
1168,FACOAE80
1169,PLA2PC_DHA_OLE_c
1170,FAOXC170m
1171,DAGAH_DHA_LNA_c
1172,BDH
1173,LPEAT_DHA_ARA_sn2_c
1174,BTNCCPP_c
1175,GLYTA
1176,NADPHtmt
1177,1MNCAMti
1178,ANS2
1179,EX_arg__L_e
1180,H2OGLYAQPt
1181,ARGARGr
1182,ARGARGt
1183,ACChex
1184,EX_argarg_e
1185,ARGt5r
1186,EX_5fthf_e
1187,5FTHFt2_1
1188,RE3166C
1189,CLPNDCPT1
1190,RTOT2_cho
1191,PPDK
1192,PROPROPROt
1193,G5SD2
1194,ORNCD
1195,FAO181p_oddc
1196,FAO11
1197,HACD5i
1198,CYS
1199,HXCT
1200,HMR_2727
1201,FE3Ri
1202,NADPHtmt
1203,HMR_3429
1204,RE3165C
1205,PROPROPROr
1206,GLU5K
1207,HXAt
1208,ORNt
1209,DHNANT
1210,RNTR3c2
1211,ECOAH5
1212,EX_propropro_e
1213,FADtm
1214,ARTFR205_cho
1215,FESD1s
1216,NADK
1217,DHNAPHT
1218,PGMfc
1219,RNTR1c2
1220,PYDXO
1221,ARTFR211_cho
1222,G5SD
1223,CLPNDCPT2
1224,NADK4
1225,O2tmt
1226,FAO161p_oddc
1227,G5SADs
1228,FAO141p_oddc
1229,lipid2
1230,ACChex
1231,EX_thr__L_e
1232,LPAMtm
1233,PIPLC_EPA_LNA_c
1234,ARTFR45_cho
1235,PLA2PC_EPA_LNA_c
1236,ADRNCPT1
1237,GGNG
1238,LPEAT_OLE_ARA_sn2_c
1239,PSSA2_hsnhs
1240,FBA3
1241,LDHm
1242,NPH
1243,FA80ACPHi
1244,PSERT
1245,HCO3Em
1246,THFGLUH
1247,LPCAT_OLE_STC_sn2_c
1248,PLDPC_EPA_LNA_c
1249,r0541
1250,PLDPE_OLE_LNA_c
1251,GLPASE1
1252,SPHPL
1253,PLA2PC_EPA_OLE_c
1254,PYDXO
1255,AGPAT1nhs
1256,SBPP1
1257,MI1PP
1258,AATHB
1259,RE3301C_1nhs
1260,EX_thrthrarg_e
1261,RTOT2_cho
1262,PSP_L
1263,RTOT_2_cho
1264,HMR_0653nhs
1265,CO2t
1266,GLUTCOADHc
1267,HMR_0614nhs
1268,NNMT
1269,ARTFR209_cho
1270,GLPASE2a
1271,PIP4K_EPA_LNA_c
1272,DAGK_EPA_LNA_c
1273,GLGNS1
1274,DHCERS18_c
1275,r1914
1276,KAT4
1277,LPEAT_STC_ARA_sn2_c
1278,HMR_0654
1279,GLPASE2
1280,CYSTBLc
1281,FBA
1282,PLDPE_DHA_ALNA_c
1283,LPS2_18_2_18_2nhs
1284,HMR_0625nhs
1285,lipid2
1286,HACD4i
1287,FAO181p_oddc
1288,PGCD
1289,KAT5
1290,r1401
1291,PLA2PC_OLE_LNA_c
1292,GLYVESSEC
1293,PLDAGAT_HDE_PALM_LNA_PE_14_c
1294,THRTHRARGr
1295,PLDAGAT_HDE_PALM_LNA_PC_7_c
1296,THRTHRARGt
1297,MALCOAMT
1298,PI4P5K_EPA_LNA_c
1299,TRE6PSP_c
1300,ECOAH4
1301,ACOAD4_1
1302,PAPA1801819Z
1303,ADRNCRNt
1304,STARCH300DEGRBc
1305,NMNP
1306,DHCERD4DS_c
1307,HMR_0597
1308,PGMfc
1309,PCm
1310,GPAM_1nhs
1311,r1391
1312,HMR_3421
1313,ACACT5r_1
1314,CHOPT_STC_EPA_c
1315,H2OGLYAQPt
1316,O2tm
1317,HXCT
1318,GLBRAN
1319,GLUTCOAACBP
1320,GLDBRAN
1321,UREA
1322,HMR_0657nhs
1323,r1446
1324,NMNt7
1325,HXAt
1326,PLDPC_OLE_LNA_c
1327,ADRNCPT2
1328,CEPTE_18_2_18_2nhs
1329,COAtmt
1330,HMR_6408
1331,FACOAE80
1332,PIP3K_EPA_LNA_c
1333,LPS3_18_2nhs
1334,1MNCAMti
1335,PLD_SC
1336,DAGK_DHA_ALNA_c
1337,EX_CE5022_e
1338,EX_lipoate_e
1339,LIPOti_1
1340,EX_ala__L_e
1341,PLDPC_HDE_EPA_c
1342,PAPA_MYRS_HDE_c
1343,LPASE_18_1nhs
1344,DAGCPT
1345,CHOPT_DHA_STC_c
1346,HACD5i
1347,r0085
1348,D_LACDHmc
1349,PLDAGAT_PALM_PALM_LNA_PC_4_c
1350,FACOAE120
1351,DOLPMT2
1352,NPH
1353,LPS3_18_1nhs
1354,PLA2PE_STC_STC_c
1355,LPS_cho
1356,DMBZIDS
1357,PLA2_2_18_1_18_1nhs
1358,PLIPA2A120
1359,LPCAT_EPA_MYRS_sn2_c
1360,PIACGT
1361,LPSe_cho
1362,PAPA_HDE_EPA_c
1363,LPEAT_HDE_EPA_sn2_c
1364,EX_fadh2_c
1365,PCW3DS_MYRS_EPA_sn2_c
1366,DAGK181
1367,PIPLC
1368,RTOT2nhs
1369,pe_prod5
1370,LPCAT_HDE_DHA_sn2_c
1371,FAO3
1372,PLDAGAT_PALM_HDE_HDE_PE_11_c
1373,PYDXO
1374,PLDPE_MYRS_HDE_c
1375,r0156
1376,MI1PP
1377,FAO141p_oddc
1378,CYTDK2
1379,LPS2_18_1_18_2nhs
1380,PI4P5K_PALM_PALM_c
1381,L_LACt2r
1382,DAGAH_DHA_STC_c
1383,PAPA1819Z1819Z
1384,LPLIPAL1A161
1385,HACD3
1386,PIPLC_HDE_EPA_c
1387,PIPLC_PALM_PALM_c
1388,PLDPC_MYRS_EPA_c
1389,PIP3K_PALM_PALM_c
1390,PLDAGAT_MYRS_EPA_LNA_PE_10_c
1391,CEPTC_18_1_18_1nhs
1392,ETHAPT_PALM_OLE_c
1393,CHOPT_OLE_DHA_c
1394,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1395,PLDPC_STC_EPA_c
1396,PLA2PC_EPA_ARA_c
1397,LPEH1829Z12Z_sn1_c
1398,CYSLY3
1399,PAPA141
1400,LPEH1819Z_sn1_c
1401,PLA2_2_18_1_18_2nhs
1402,ACOAD5_1
1403,PLDAGAT_PALM_HDE_HDE_PE_9_c
1404,LPCH1819Z_sn1_c
1405,DBRC
1406,DAGAH_OLE_OLE_c
1407,GGGT_EPA_EPA_2_c
1408,PLA2PC_HDE_EPA_c
1409,PAPA_EPA_MYRS_c
1410,DAGK1601819Z
1411,LDH_D
1412,FAO2
1413,CYSTBLc
1414,LPEAT_HDE_DHA_sn2_c
1415,MGDGS_EPA_EPA_c
1416,lipid2
1417,FAO181p_oddc
1418,PCW3DS_DHA_EPA_sn2_c
1419,PLDAGAT_HDE_MYRS_LNA_PC_4_c
1420,PLDAGAT_LNA_PALM_HDE_PE_10_c
1421,CHOPT_EPA_MYRS_c
1422,PLDAGAT_LNA_PALM_HDE_PE_9_c
1423,ETHAPT_OLE_LNA_c
1424,CHOPT_HDE_DHA_c
1425,lipid3
1426,DGDG181_9
1427,CITt2r
1428,PCW3DS_EPA_EPA_sn2_c
1429,CEPTC_18_1_18_2nhs
1430,PLA2PC_DHA_ARA_c
1431,PLDPC_EPA_OLE_c
1432,CHOPT_MYRS_HDE_c
1433,FACOAL260
1434,PIP4K_PALM_PALM_c
1435,SMS
1436,ACOAD4_1
1437,PAPA1801819Z
1438,ACACT6r_1
1439,ECOAH5_1
1440,DAGAH_OLE_LNA_c
1441,PDYXPT_c
1442,PAPA18111Z1819Z
1443,ETHAPT_HDE_HDE_c
1444,AGPATCOA_MYRS_EPA_c
1445,O2tmt
1446,RTOT_2nhs
1447,pe_prod2
1448,NMNN
1449,ETHAPT_MYRS_MYRS_c
1450,CHOPT_DHA_EPA_c
1451,ACACT5r_1
1452,H2OGLYAQPt
1453,CHOPT_EPA_EPA_c
1454,DAGt_cho
1455,PLA2PC_MYRS_ARA_c
1456,PLDAGAT_HDE_MYRS_LNA_PE_10_c
1457,PLIPA2A181
1458,LPLIPAL1A120
1459,ETHAPT_HDE_EPA_c
1460,GGGT_OLE_HDE_2_c
1461,ETHAPT_MYRS_OLE_c
1462,SSALx
1463,ETHAPT_STC_STC_c
1464,ETHAPT_HDE_DHA_c
1465,MGDG181_9
1466,LPEH140_sn1_c
1467,TAGt_cho
1468,ABUTD
1469,PTRCTA
1470,DGDGS_OLE_HDE
1471,DAGK_STC_EPA_c
1472,2_7_8_3
1473,ARTPLM1
1474,GLYCt2
1475,DAGK120
1476,DAGK_MYRS_OLE_c
1477,PI4P5K_HDE_EPA_c
1478,CHOPT_DHA_DHA_c
1479,CHOPT_MYRS_OLE_c
1480,L_LACt4r
1481,PLA2PC_OLE_DHA_c
1482,MAGAH1819Z_c
1483,LPCAT_MYRS_HDE_sn2_c
1484,CHOPT_EPA_OLE_c
1485,DAGK_EPA_OLE_c
1486,RTOTAL3FATPc
1487,PLDAGAT_PALM_PALM_LNA_PE_13_c
1488,PLDAGAT_MYRS_EPA_LNA_PE_14_c
1489,ARTCOAL1_cho
1490,ACACT3c
1491,DATCY
1492,DAGAH_DHA_DHA_c
1493,PLDAGAT_HDE_ARA_HDE_PE_9_c
1494,PLD_SC
1495,ALAPAT4te
1496,EX_fum_e
1497,kaasIII
1498,COA10tap
1499,HDDHL5
1500,PLDPC_EPA_GLNA_c
1501,PGLc
1502,FAO240pc
1503,PALDH
1504,AGPATCOA_EPA_EPA_c
1505,GLCNACPT_U
1506,PLDPC_MYRS_GLNA_c
1507,TDMAT6
1508,PLDPE_LNA_EPA_c
1509,DHPACCOAHIT
1510,GLCt1
1511,PAPA161
1512,LPEAT_LNA_HDE_sn2_c
1513,BPNT
1514,DAGCPT
1515,DIPEPabc6c
1516,ASPO2y
1517,PLDPC_LNA_EPA_c
1518,GPIAT
1519,HISD_c
1520,HDER4
1521,4PCP
1522,GGNG
1523,HMR_2722
1524,LPEAT_OLE_ARA_sn2_c
1525,NADDP
1526,FAOXC16180m
1527,GLYtx
1528,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1529,r0860
1530,PLDPE_PALM_EPA_c
1531,HAS1
1532,PLA2PE_STC_STC_c
1533,FA80ACPHi
1534,FACOAE60
1535,FA160COAabcp
1536,PLDPC_PALM_GLNA_c
1537,EPCTX
1538,PAPA_PALM_EPA_c
1539,ETHAPT_PALM_GLNA_c
1540,PI4P5K_EPA_EPA_c
1541,CPC4MT
1542,TMNDNCCPT1
1543,ETHAAL
1544,pe_prod3
1545,PIACGT
1546,PAPA_PALM_GLNA_c
1547,PCW3DS_PALM_EPA_sn2_c
1548,PSD120
1549,MALS
1550,FAOXC226
1551,ACPpds
1552,PLIPA2G120
1553,GLPASE1
1554,ETHAPT_PALM_ARA_c
1555,KYN3OX
1556,DAGK181
1557,FAS240__L_ap
1558,PIPLC
1559,r1598
1560,pc_prod
1561,DAGAH_OLE_HDE_c
1562,PCD12DS_LNA_EPA_sn1_c
1563,CITt4_1
1564,ARTCOAL2_cho
1565,NTRIR3ppc
1566,PLA2PE_PALM_EPA_c
1567,FAS120_ap
1568,HTDR6
1569,PYDXO
1570,G3PAT2055Z8Z11Z14Z17Z_c
1571,HDDR5
1572,MI1PP
1573,lipid1
1574,FAO141p_oddc
1575,PLDAGAT18111Z1819Z1819Z1
1576,FAOXC226205m
1577,PGPP161
1578,RE3301C_1nhs
1579,LPEAT_MYRS_GLNA_sn2_c
1580,MCMAT6
1581,CDAPPA181
1582,PLA2PE_PALM_PALM_c
1583,FABM1
1584,PCD12DS_LNA_HDE_sn1_c
1585,DAGK141
1586,3HAACOAT80
1587,PAPA1819Z1819Z
1588,ECOAH2c
1589,RTOT2_cho
1590,RTOT_2_cho
1591,PLA2PE_EPA_STC_c
1592,LPASEnhs
1593,HMR_0653nhs
1594,CO2tap
1595,MCMAT4
1596,DOLPMT_U
1597,AGAT_LLA
1598,PCW3DS_STC_EPA_sn2_c
1599,DPCOAtap
1600,PHEPHEASNr
1601,ASPTA6
1602,LAAL10
1603,HADPCOADH3
1604,LPS2_18_0_20_4nhs
1605,PGPPTnhs
1606,AMPtap
1607,HKYNH
1608,ALAR
1609,PLA2PE_OLE_DHA_c
1610,PCW3DS_OLE_EPA_sn2_c
1611,NADPHtmt
1612,CDAPPA120
1613,PSSA2_hsnhs
1614,UDPG12dgrGT_SA2
1615,ETHAPT_EPA_GLNA_c
1616,PGMmc
1617,ARTFR42_cho
1618,QULNS
1619,PGPP_hsnhs
1620,PLA2PC_EPA_GLNA_c
1621,lipid5
1622,PAPA1601819Z
1623,ETHAPT
1624,PAPA_EPA_GLNA_c
1625,PLDAGAT_HDE_PALM_LNA_PC_1_c
1626,RE1836C
1627,ACOADH2
1628,CHOPT_PALM_EPA_c
1629,araphe3
1630,LALGP
1631,HIBHr
1632,GLGNS1
1633,3HAACOAT100
1634,DDMAT5
1635,OCDMAT8
1636,3HAO
1637,LADGMDH
1638,HHDR7
1639,PLDPC_PALM_STC_c
1640,HTDHL6
1641,DAGAH_PALM_LNA_c
1642,RE3273C_1nhs
1643,HDD2COAtx
1644,DXTRNt
1645,DHDPRy
1646,MCMAT7
1647,H2Otp
1648,HAS2
1649,DAGAH_PALM_PALM_c
1650,CDAPPA141
1651,CPC5MT
1652,HMR_0654
1653,GLPASE2
1654,SHSL2
1655,RHACOAR100
1656,GAT1_LLA
1657,LPCAT_DHA_EPA_sn2_c
1658,FBA
1659,DAGAH_OLE_DHA_c
1660,R5PFLc
1661,CDCA24GSc
1662,PLDPC_LNA_HDE_c
1663,PLDPC_EPA_EPA_c
1664,HMR_3229
1665,ADPtap
1666,pe_prod10
1667,PCD6DS_MYRS_GLNA_sn2_c
1668,PLDPC_PALM_ARA_c
1669,HACD4i
1670,PCD6DS_PALM_GLNA_sn2_c
1671,LAAL15
1672,PAPA_SA
1673,ACChex
1674,GLXO2p
1675,ASPTA
1676,HHDHL7
1677,PLDPE_PALM_ARA_c
1678,PCW3DS_DHA_EPA_sn2_c
1679,PPDK
1680,LPCAT_STC_ARA_sn2_c
1681,r1481
1682,CPC2MT
1683,RHACOAR80
1684,HSDA
1685,QUILSYN
1686,LPCAT_PALM_OLE_sn2_c
1687,PLA2_2nhs
1688,FABM2
1689,DCHOLESTANCOAc
1690,lipid3
1691,PLA2PC_DHA_HDE_c
1692,IOR2b
1693,PI45PLC_18_0_20_4nhs
1694,PPItap
1695,CITt2r
1696,PLA2PC_PALM_LNA_c
1697,NNDPR
1698,HOCR3
1699,PTAr
1700,UDPGtnic
1701,HBUHL1
1702,PIPLC_PALM_LNA_c
1703,FAS160_ap
1704,BTMAT1
1705,PLA2PC_STC_OLE_c
1706,DPCOAPP
1707,CLPNH120
1708,FACOAL120t2pp_ap
1709,FACOAL205
1710,CPC3MT
1711,ETHAPT_OLE_DHA_c
1712,ACOAO7p
1713,TRPO2
1714,ECOAH4m
1715,ECOAH4
1716,PAPA_OLE_ARA_c
1717,PLIPA2E181
1718,DPCOAK_ap
1719,CHOPT_OLE_HDE_c
1720,PAPA_EPA_STC_c
1721,MI3PP
1722,NAPT
1723,PLA2PC_OLE_ARA_c
1724,PIP4K_EPA_EPA_c
1725,PAPA18111Z1819Z
1726,ETHAPT_HDE_HDE_c
1727,PLDAGAT_HDE_PALM_LNA_PC_2_c
1728,CHOPT_MYRS_MYRS_c
1729,PLDPC_OLE_ARA_c
1730,G3PT
1731,OCMAT3
1732,CHOPT_EPA_STC_c
1733,DHDPS
1734,LPCAT_PALM_STC_sn2_c
1735,HBUR1
1736,HEMAT2
1737,CLS_hsnhs
1738,GLYOp
1739,HDMAT7
1740,G3PGabcppc
1741,DAGAH_PALM_ARA_c
1742,HDEHL4
1743,lipid2
1744,ETHAPT_MYRS_MYRS_c
1745,LPCAT_MYRS_MYRS_sn2_c
1746,PACCOAL3
1747,LPCH160_sn1_c
1748,CHOPT_PALM_OLE_c
1749,CITACt
1750,FAS140_ap
1751,C161CPT12
1752,CHOPT_EPA_EPA_c
1753,CDIPTrnhs
1754,DEMAT4
1755,ICL
1756,ACPS2
1757,DB4PS
1758,DAPDH
1759,HHYR2
1760,PLDPC_MYRS_STC_c
1761,FKYNH
1762,EX_ha_e
1763,O2tm
1764,LPEAT_PALM_GLNA_sn2_c
1765,MMSDHir
1766,FAS260_ap
1767,PAPA_MYRS_GLNA_c
1768,HACOADr
1769,PLDPE_EPA_STC_c
1770,PIPLC_EPA_EPA_c
1771,GLBRAN
1772,NADPtap
1773,PHEt2r
1774,Htap
1775,RE1807C
1776,ETHAPT_STC_STC_c
1777,GLDBRAN
1778,ETHAPT_MYRS_GLNA_c
1779,MCMAT2
1780,TMNDNCCPT2
1781,HMR_0657nhs
1782,HOCHL3
1783,FAOXC101C8m
1784,UDPG3g12dgrGT_SA2
1785,CERS124
1786,NMNt7
1787,SULO
1788,ARTPLM1
1789,LPEAT_EPA_GLNA_sn2_c
1790,DAGK120
1791,MCMAT5
1792,HDCACBP
1793,ETHAPT_OLE_ARA_c
1794,ACGPID
1795,ATPtap
1796,LPCAT_EPA_STC_sn2_c
1797,PGSA161
1798,PKETX
1799,LPS3_18_0nhs
1800,FACOAL100t2pp_ap
1801,PLEUSA_SA2
1802,MAGAH1819Z_c
1803,LPLIPAL1G120
1804,MCMAT3
1805,ALAGLUE
1806,4PEPTabcppc
1807,THRD_L
1808,PCHOLP_hsnhs
1809,MCMAT8
1810,CDAPPA_SA
1811,SERPT
1812,LPCAT_DHA_ARA_sn2_c
1813,H2Ot
1814,HMR_2634
1815,CFAS180
1816,RE1835C
1817,HODHL8
1818,EX_nmn_e
1819,PLA2PE_LNA_STC_c
1820,KAT3
1821,FAO161p_oddc
1822,FAS180_ap
1823,HISTRPHISr
1824,FAO181p_oddc
1825,NCNt
1826,HODR8
1827,GLCNACT_U
1828,IPCS124_SC
1829,CITL
1830,EX_fru_e
1831,FRUt1r
1832,FASm2402
1833,P5CDm
1834,3OACOAR
1835,EX_protrpthr_e
1836,CHOLESTle_1nhs
1837,DAGCPT
1838,ACOAO8pc
1839,FASm2802
1840,FASm280
1841,GPIAT
1842,PLDAGAT_DHA_EPA_DHA_PE_12_c
1843,PLA2_2enhs
1844,FASm2202
1845,ACOTAim
1846,FASm2602
1847,HMT
1848,NADDP
1849,CHOPT_OLE_OLE_c
1850,FBA3
1851,GLUPRT
1852,TAGAH18111Z1819Z1819Z
1853,r2043
1854,ETHAPT_OLE_OLE_c
1855,PHETHPTOX2
1856,R_group_phosphotase_1
1857,PEFLIP
1858,r2048
1859,STEETHnhs
1860,PIACGT
1861,PROTRPTHRr
1862,PMDPHT
1863,HMR_2718
1864,PIPLC
1865,SERDGLYexR
1866,EX_argarg_e
1867,HMR_9191
1868,EX_valval_e
1869,DAGAH_OLE_HDE_c
1870,pe_prod5
1871,SRTNACT
1872,ETHAPT_STC_DHA_c
1873,RTOT4nhs
1874,GART
1875,CE2705t
1876,PYDXO
1877,PLDPE_LNA_DHA_c
1878,HBtr
1879,ARGARGt
1880,pe_prod15
1881,ORNTACim
1882,CDAPPA181
1883,DAGAH_HDE_HDE_c
1884,ORNt3m
1885,RE0830C
1886,LPASEnhs
1887,PRO1xm
1888,CO2t
1889,ORNTAC
1890,ARGSERSERr
1891,EICOSTETCPT2
1892,MELATN23DOX
1893,NMNDA
1894,BWCOGDS1
1895,OAAtmt
1896,PROtm
1897,DESAT20_2
1898,PLDPC_LNA_DHA_c
1899,PLIPA2G180
1900,FASm240
1901,DCTUP
1902,PLIPA2G141
1903,ETHAPT
1904,ACGKm
1905,LPCH1819Z_sn1_c
1906,5HLTDL
1907,LEUabc
1908,AGTi
1909,FASm220
1910,DBRC
1911,lipid10
1912,AGPRim
1913,GLCRAL
1914,ASNTYRPHEt
1915,RE2440C
1916,DGTCY
1917,GLXCL
1918,PEDH15_HSPLA2nhs
1919,LPCHOLtnhs
1920,CDAPPA141
1921,PPDIMAS
1922,BWCOS
1923,FBA
1924,3HAACOAT140
1925,HMR_4957
1926,CPMPS
1927,R5PFLc
1928,HMR_3427
1929,HEPDECETHnhs
1930,ARTFR207nhs
1931,ASPTA4
1932,RIBFSc
1933,ATPUP
1934,ACSRTNMT
1935,EX_hb_e
1936,DGTUP
1937,EX_phetrpleu_e
1938,LYSLYSLYSt
1939,ACChex
1940,lipid2
1941,FAO181p_oddc
1942,PCHOLN281_HSPLA2nhs
1943,GLCRD_1
1944,PPDK
1945,CEPTCnhs
1946,TRPHYDRO2
1947,FASm300
1948,r1810
1949,CDAPPA180
1950,3MOPDC
1951,PGSA180
1952,CYTD
1953,RTOTAL2FATPc
1954,5HBZIDS2
1955,VALVALt
1956,Hfv
1957,ARGSERSERt
1958,MPTS
1959,PGSA141
1960,HMGLB
1961,EX_asntyrphe_e
1962,FASm2002
1963,PCHOLN281_HStenhs
1964,GLUt2r
1965,HMR_6515
1966,ETHAPT_OLE_DHA_c
1967,SMS
1968,RNTR2c
1969,ARGARGr
1970,PRFGCL
1971,RE0577C
1972,AMPTASECGe
1973,PHETRPLEUr
1974,FASm320
1975,DCTPD
1976,5HBZIDMT
1977,DROPPRy
1978,PAPA18111Z1819Z
1979,ETHAPT_HDE_HDE_c
1980,RNTR4c
1981,PGMfc
1982,RTOT_2nhs
1983,ASNTYRPHEr
1984,RBFSa
1985,EX_histrphis_e
1986,MPTAT
1987,GTPCII
1988,PLIPA2G181
1989,HISTRPHISt
1990,H2OGLYAQPt
1991,RHACOAR140
1992,O2tm
1993,LPLIPAL1G141
1994,HXCT
1995,FASm260
1996,EX_argserser_e
1997,PRAGSr
1998,PLDAGAT_HDE_EPA_OLE_PE_13_c
1999,PE15_HSABCtnhs
2000,lipid6
2001,PLDAGAT_HDE_EPA_OLE_PC_2_c
2002,UREA
2003,PCD12DS_LNA_DHA_sn1_c
2004,2_7_8_3
2005,BWCOGDS2
2006,EICOSTETCPT1
2007,PROTRPTHRt
2008,HXAt
2009,SULO
2010,ACGPID
2011,PHETRPLEUt
2012,NADK3
2013,PGSA181
2014,PRFGS
2015,CEPTEnhs
2016,WCOS
2017,VALVALr
2018,ACGLUtm
2019,PGPP141
2020,PA181tap
2021,EX_lyslyslys_e
2022,HMR_0362
2023,PA141tap
2024,ASPSEc
2025,LCAT52enhs
2026,DAGAH_HDE_EPA_c
2027,r1811
2028,HISTRPHISr
2029,LYSLYSLYSr
2030,FASm340
2031,GLCRD
2032,EX_ile__L_e
2033,FASm2402
2034,APG3PAT161
2035,DAGAH_EPA_ALNA_c
2036,ETHAPT_EPA_LNA_c
2037,ETHAPT_PALM_ALNA_c
2038,PIPLC_EPA_LNA_c
2039,PLA2PC_MYRS_MYRS_c
2040,pe_prod4
2041,PAPA161
2042,ILEARGILEt
2043,FASm2802
2044,FASm2202
2045,FASm2602
2046,FBA3
2047,MMCD
2048,PCD12DS_MYRS_LNA_sn2_c
2049,PSERT
2050,HCO3Em
2051,PIPLC_HDE_PALM_c
2052,RE2861C
2053,ETHAPT_DHA_ARA_c
2054,PIACGT
2055,PLDPC_EPA_LNA_c
2056,r1400
2057,PLDAGAT_OLE_EPA_EPA_PC_7_c
2058,APH141
2059,PIPLC
2060,LPCAT_EPA_LNA_sn2_c
2061,MBCOAi
2062,ARTCOAL2_cho
2063,RTOT2nhs
2064,RTOT4nhs
2065,PYDXO
2066,PCD12DS_DHA_LNA_sn2_c
2067,MI1PP
2068,LPEAT_MYRS_EPA_sn2_c
2069,FAO141p_oddc
2070,BBHOX
2071,RE2875C
2072,L_LACt2r
2073,3HAACOAT80
2074,RTOT2_cho
2075,PSP_L
2076,CO2t
2077,MOGAT_cho
2078,PLDPC_MYRS_EPA_c
2079,BDHm
2080,DAGAH_PALM_ALNA_c
2081,FACOAL226
2082,r1464
2083,MGCH
2084,PLA2PE_HDE_LNA_c
2085,GLUDC_m
2086,ECOAH1
2087,POAThc
2088,RE3165C
2089,HACD1
2090,PIP4K_EPA_LNA_c
2091,PLA2PE_MYRS_ALNA_c
2092,lipid5
2093,araphe2
2094,PAPA_EPA_EPA_c
2095,ETHAPT
2096,pe_prod6
2097,PLDPC_MYRS_MYRS_c
2098,3HAACOAT100
2099,DAGAH_PALM_OLE_c
2100,PLDPC_DHA_EPA_c
2101,LPEAT_HDE_PALM_sn2_c
2102,r1914
2103,EX_ileargile_e
2104,PLA2PC_EPA_PALM_c
2105,CYSTBLc
2106,FUMSO4tm
2107,RHACOAR100
2108,ACHBS
2109,FBA
2110,TECA3S45
2111,KAT2
2112,ECOAH2_1c
2113,ACONTm
2114,PI4P3K_16_0_18_0nhs
2115,lipid2
2116,HACD4i
2117,PLA2PA_EPA_EPA_c
2118,PGCD
2119,KARA2
2120,FDMO2
2121,TREtex
2122,TREpts
2123,FASm300
2124,RHACOAR80
2125,PI45PLC_cho
2126,CEPTC_16_0_18_0nhs
2127,TRE6PS
2128,r0432
2129,GLYVESSEC
2130,GGPTRCS
2131,DAGAH_PALM_STC_c
2132,PCW3DS_HDE_ALNA_sn2_c
2133,PIPLC_16_0_18_0nhs
2134,MALCRNt
2135,3OAS40_m
2136,FA160ACPtm
2137,UDPGtnic
2138,FASm2002
2139,PI4P5K_EPA_LNA_c
2140,PLA2PE_MYRS_PALM_c
2141,ILEARGILEr
2142,FACOAL205
2143,FACOAL260
2144,LPCAT_DHA_LNA_sn2_c
2145,ECOAH4
2146,DHAD2
2147,PIK4_16_0_18_0nhs
2148,ARTFR205_cho
2149,ACGAM6PS
2150,HMR_9803
2151,ETHAPT_HDE_LNA_c
2152,BHBtm
2153,MI3PP
2154,FASm320
2155,ETHAPT_MYRS_EPA_c
2156,r0822
2157,FldAct
2158,ETHAPT_PALM_STC_c
2159,FAS100ACPm
2160,ETHAPT_HDE_HDE_c
2161,LPS3_cho
2162,PGMfc
2163,r0829
2164,MCTCc
2165,RTOT_2nhs
2166,HACD2i
2167,PLA2PC_MYRS_DHA_c
2168,r2387
2169,PTOR
2170,HMR_3421
2171,r0907
2172,ETHAPT_MYRS_MYRS_c
2173,LINOFATPtc
2174,H2OGLYAQPt
2175,CHOPT_EPA_EPA_c
2176,PAPA_MYRS_DHA_c
