,rxns_added
1074,ETHAPT_DHA_GLNA_c
1075,LPEAT_DHA_GLNA_sn2_c
1076,ARTCOAL1
1077,DAGAH_DHA_PALM_c
1078,PLIPA2G141
1079,FAO3
1080,PLDPC_LNA_ALNA_c
1081,G12MT3_c
1082,LPS2_16_0_18_2nhs
1083,FAO181p_oddc
1084,DAGK_DHA_PALM_c
1085,CYTD
1086,TECA3S45
1087,CLPNH141
1088,DAGK180
1089,PED5DS1801835Z9Z12Z
1090,MTHFR5
1091,PLDAGAT_MYRS_EPA_LNA_PC_8_c
1092,FDH7
1093,DAGAH_OLE_HDE_c
1094,PLDAGAT_MYRS_EPA_LNA_PE_12_c
1095,HMR_3915
1096,PLDPE_LNA_HDE_c
1097,PLDPC_LNA_STC_c
1098,PLA2PE_STC_GLNA_c
1099,1MNCAMti
1100,PED5DS1819Z1835Z9Z12Z
1101,CHOPT_STC_STC_c
1102,CHOPT_PALM_PALM_c
1103,lipid2
1104,FAO141p_oddc
1105,PRO1x
1106,FBA
1107,PLA2PC_HDE_HDE_c
1108,PYDXO
1109,FACOAE120
1110,ECH_3hivcoac
1111,UDPGtnic
1112,LPLIPAL1G120
1113,PEFLIP
1114,CHOPT_HDE_HDE_c
1115,PLA2PE_DHA_PALM_c
1116,PLDPE_LNA_ALNA_c
1117,NADK
1118,PLA2PC_DHA_HDE_c
1119,CEPTC_16_0_18_2nhs
1120,PLDPE_DHA_PALM_c
1121,PAPA160
1122,SHL_c
1123,ETHAPT
1124,PCD12DS_LNA_HDE_sn1_c
1125,GLCNACT_cho
1126,ARTPLM1
1127,PLDAGAT_HDE_EPA_OLE_PC_3_c
1128,DOLMANP_ter
1129,LPCAT_PALM_PALM_sn2_c
1130,PLIPA2G120
1131,DAGK141
1132,MALS
1133,DAGK140
1134,LPLIPAL1G141
1135,MAGAH1819Z_c
1136,P5CD
1137,LPEAT_PALM_LNA_sn2_c
1138,FBA3
1139,PLDPC_LNA_MYRS_c
1140,CHOPT_OLE_HDE_c
1141,DAGK_LNA_MYRS_c
1142,RBPC
1143,lipid1
1144,PPS
1145,ETHAPT_STC_ALNA_c
1146,MBCOAi
1147,FAO80pc
1148,PLA2PC_STC_OLE_c
1149,LPCAT_STC_STC_sn2_c
1150,EX_5mthf_e
1151,FACOAE100
1152,PLA2PE_PALM_STC_c
1153,PLDPC_PALM_LNA_c
1154,DAGK_18_0_18_0nhs
1155,GLYDHDA
1156,PLDPC_LNA_HDE_c
1157,PCD12DS_LNA_MYRS_sn1_c
1158,DOLPMT1_c
1159,NADDP
1160,PAPA181
1161,5MTHFt2_1
1162,PLDPC_STC_OLE_c
1163,ETHAPT_HDE_ARA_c
1164,DAGK_DHA_LNA_c
1165,ETHAPT_LNA_STC_c
1166,lipid10
1167,lipid3
1168,PLA2PE_STC_LNA_c
1169,AGPAT1_18_0_18_0nhs
1170,LPCH1819Z_sn1_c
1171,HXCT
1172,GLCNACPT_cho
1173,PLDPE_PALM_LNA_c
1174,DAGAH_DHA_LNA_c
1175,O2tm
1176,CYTDK1
1177,PLA2PC_LNA_ALNA_c
1178,HCYSMT
1179,LPEAT_LNA_STC_sn2_c
1180,NNMT
1181,PRUK
1182,LPEAT_STC_ALNA_sn2_c
1183,CDAPPA181
1184,DAGK120
1185,NMNS
1186,AHSERL2_1
1187,PLDPC_DHA_LNA_c
1188,GLUPROASCT1
1189,EX_atp_e
1190,r1116
1191,EX_ser__L_e
1192,PINOS
1193,PI5P4K_cho
1194,HMR_0860nhs
1195,ALCD19y
1196,PI45PLC_cho
1197,XAND
1198,LPCAT_OLE_STC_sn2_c
1199,HMR_0875nhs
1200,PLDAGAT_HDE_PALM_EPA_PE_14_c
1201,CHOPT_STC_OLE_c
1202,ETHAPT_DHA_GLNA_c
1203,DAGAH_DHA_DHA_c
1204,CDAPPA141
1205,ETHAPT_STC_DHA_c
1206,pe_prod1
1207,SMS
1208,ACGAMT
1209,ARTPLM2
1210,LPCH1829Z12Z_sn1_c
1211,LPS3_cho
1212,DAGCPT
1213,lipid5
1214,FAO181p_oddc
1215,AGPATCOA_STC_STC_c
1216,lipid4
1217,CHOPT_DHA_DHA_c
1218,PLDPC_HDE_PALM_c
1219,PAPA_HDE_STC_c
1220,CO2t
1221,ACOADAGAT_EPA_EPA_DHA_c
1222,ETHAPT_PALM_EPA_c
1223,SUCOAACTr
1224,RPPDIMAS
1225,GLS2
1226,PAPA18111Z1819Z
1227,APH160
1228,MOGAT_cho
1229,PLIPA2A120
1230,PAPA1819Z1819Z
1231,PLDAGAT_DHA_EPA_DHA_PC_7_c
1232,PLDAGAT_MYRS_HDE_PALM_PC_3_c
1233,PLDPC_LNA_STC_c
1234,RTOTAL2FATPc
1235,CHOPT_PALM_EPA_c
1236,LPLIPAL1E120
1237,pe_prod2
1238,pe_prod7
1239,DAGAH_OLE_STC_c
1240,LPCAT_OLE_DHA_sn2_c
1241,CHOPT_STC_STC_c
1242,ACGPID
1243,pe_prod5
1244,PSERT
1245,ETHAPT_PALM_PALM_c
1246,PLIPA2E120
1247,pi_prod3
1248,HMR_0907nhs
1249,CHOPT_PALM_PALM_c
1250,FBAhc
1251,HPYRRy
1252,CITt2r
1253,PLDAGAT_DHA_EPA_DHA_PE_16_c
1254,HMR_0889nhs
1255,PIACGT
1256,ETHAPT_MYRS_MYRS_c
1257,CHOPT_OLE_DHA_c
1258,RTOTAL2t
1259,PEFLIP
1260,CDAPPA161
1261,PGCD
1262,AGPATACP_HDE_PALM
1263,HPYRR2x_1
1264,LPEAT_LNA_GLNA_sn2_c
1265,UGLYCH
1266,LPEAT_PALM_EPA_sn2_c
1267,UDCPRT
1268,HMR_0378
1269,ARTPLM1
1270,r0853
1271,PI3P4K_cho
1272,pi_prod4
1273,PI34P5K_cho
1274,PLDPC_PALM_EPA_c
1275,EX_glucan1500_e
1276,RHACOAR120
1277,MALS
1278,LPCAT_HDE_STC_sn2_c
1279,PLD_SC
1280,PLDAGAT_MYRS_HDE_PALM_PE_10_c
1281,RRPPDIMAS
1282,ACOADAGAT_HDE_PALM_EPA_c
1283,AGPATCOA_PALM_EPA_c
1284,PI3P5K_cho
1285,pe_prod6
1286,PLDPE_LNA_STC_c
1287,FRRPPDIMAS
1288,FBA3
1289,PUNP7
1290,PI5P3K_cho
1291,HMR_0864nhs
1292,DAGAH_OLE_DHA_c
1293,ETHAPT_STC_STC_c
1294,AGPATCOA_HDE_STC_c
1295,HMR_0890nhs
1296,CHOPT_HDE_STC_c
1297,CHOPT_MYRS_MYRS_c
1298,ATNAHc
1299,pe_prod4
1300,LPCAT_STC_STC_sn2_c
1301,NADPPPS
1302,LPCAT_LNA_STC_sn2_c
1303,GLS2e
1304,GLYALDDy
1305,PSP_L
1306,ETHAPT_LNA_GLNA_c
1307,PLDAGAT_EPA_EPA_DHA_PE_12_c
1308,3HAACOAT120
1309,UDCPGT
1310,CHOPT_OLE_STC_c
1311,HMR_0906nhs
1312,lipid10
1313,PLDPC_PALM_PALM_c
1314,2_7_8_3
1315,CDAPPA180
1316,pe_prod3
1317,PLA2PE_LNA_DHA_c
1318,LPCAT_STC_OLE_sn2_c
1319,ALLTAMH
1320,PLDPC_MYRS_MYRS_c
1321,LPEAT_LNA_STC_sn2_c
1322,CDAPPA140
1323,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1324,GLUCAN2abc
1325,UREA
1326,CDAPPA181
1327,AKO
1328,DAGAH_DHA_GLNA_c
1329,URIC
1330,APG3PAT160
1331,CDAPPA120
1332,CDAPPA160
1333,EX_fum_e
1334,CITt13
1335,HMT
1336,CLPNH120
1337,EX_gq1b_enhs
1338,DSCLCOCH
1339,LPEAT_EPA_GLNA_sn2_c
1340,FADH2tm
1341,PGMfc
1342,UAG2E
1343,EX_glnlyslys_e
1344,CRNCAL2
1345,HMR_3422
1346,DAGAH_OLE_LNA_c
1347,PLDAGAT_HDE_PALM_LNA_PE_12_c
1348,NADH17pp
1349,PLA2PE_HDE_HDE_c
1350,FACOAL200
1351,PCD4DS_EPA_DHA_sn2_c
1352,GLYCLTDy
1353,CHOPT_EPA_STC_c
1354,araphe3
1355,PLDAGAT_HDE_MYRS_LNA_PC_7_c
1356,GLYtx
1357,r0860
1358,r2387
1359,HMGLB
1360,HMR_0816nhs
1361,PAPA18111Z1819Z
1362,ORN_Dtx
1363,FPGS5m
1364,CLPNSm_SCc
1365,THRA
1366,BBHOX
1367,HYD2pp
1368,PAPA_LNA_HDE_c
1369,FAOXC200180m
1370,FESD2s
1371,lipid2
1372,SQDGS_HDE_TTC_c
1373,FAO141p_oddc
1374,r0450
1375,ACP1_FMN
1376,CYSTBLc
1377,GLPASE1
1378,NIT_n1p4
1379,CPC8MM
1380,SACCD4m
1381,GQ1Btenhs
1382,KYN
1383,PEFLIP
1384,TMLYSOX
1385,LPCAT_EPA_STC_sn2_c
1386,FMFTSPFT_b
1387,ALDD20x
1388,pc_prod
1389,VALVALr
1390,ACNPLYS
1391,CRNCAR
1392,CPC6MT
1393,ARTPLM1
1394,HBtr
1395,DAGK141
1396,MALS
1397,CITL
1398,DCSPTN1CPT2
1399,TSR
1400,PCD6DS_DHA_GLNA_sn2_c
1401,2OXOADPtim
1402,VALVALt
1403,CHOPT_OLE_HDE_c
1404,HOCDACBP
1405,DCSPTN1CPT1
1406,CPC6R
1407,ACGALK
1408,NP1
1409,PI4P5K_HDE_PALM_c
1410,r2514m
1411,CHOPT_MYRS_HDE_c
1412,PLDAGAT_PALM_PALM_LNA_PC_7_c
1413,NNDMBRT
1414,FPGS4m
1415,FAO182p_oddoddc
1416,PLBPC_SC
1417,AGPATCOA_DHA_EPA_c
1418,TAGAH_HDE_DHA_HDTTE_c
1419,FA182COAabcpc
1420,DAGAH_DHA_LNA_c
1421,AM6SAD
1422,r1826
1423,Hfv
1424,AGPATCOA_PALM_HDE_c
1425,QUILSYN
1426,MI1PP
1427,PAPA1801819Z
1428,MGDGS_OLE_HDE_c
1429,NO3R3pp
1430,GTHRDH_syn
1431,FAO161p_oddc
1432,DAGAH_HDE_HDE_c
1433,EX_hb_e
1434,CPC3MT
1435,SQD2_182_9_12
1436,pe_prod1
1437,PLDPE_PALM_HDE_c
1438,DHFtm
1439,PAPA_OLE_STC_c
1440,GLPASE2
1441,SFGTHi
1442,lipid5
1443,DCSPTN1CRNt
1444,CYRDAR2
1445,UAG4Ei
1446,ETHAPT_EPA_LNA_c
1447,ARACHCPT2
1448,PLA2PE_PALM_HDE_c
1449,DAGAH_STC_STC_c
1450,FADDP
1451,MALSm
1452,PLDPC_LNA_STC_c
1453,ILEARGILEr
1454,CHOPT_EPA_EPA_c
1455,LPLIPAL1A120
1456,PLA2PE_DHA_GLNA_c
1457,CITt2r
1458,CDAPPA_SA
1459,PLDAGAT_HDE_PALM_LNA_PE_14_c
1460,GLNLYSLYSt
1461,pe_prod15
1462,N2OR
1463,DKMPPD2
1464,NEU23nhs
1465,CPC4MT
1466,ARACHCRNt
1467,r2405
1468,INDPYRD
1469,PLIPA2E181
1470,PAPA160
1471,AMCOXO
1472,GLBRAN
1473,ACOAR4mc
1474,HDD2COAtx
1475,G3PAT180_1
1476,RTOT2_cho
1477,NEU24nhs
1478,ASPSEc
1479,3OACOAR
1480,HMR_0825nhs
1481,AGPATCOA_MYRS_HDE_c
1482,PLDPE_LNA_STC_c
1483,EX_valval_e
1484,PLDAGAT_HDE_MYRS_LNA_PE_10_c
1485,TAGAH_EPA_EPA_HDTTE_c
1486,PUNP7
1487,r2385
1488,ETHAPT_OLE_LNA_c
1489,FPGS5
1490,MAGAH1619Z_c
1491,UAGALDP
1492,PLA2PE_PALM_GLNA_c
1493,THRHISHISr
1494,DBRC
1495,CHOPT_MYRS_MYRS_c
1496,PPND
1497,HMR_0847nhs
1498,FPGS6m
1499,DXTRNt
1500,PAPA_PALM_GLNA_c
1501,NEU25nhs
1502,GHMT3
1503,PLDPC_MYRS_HDE_c
1504,FPGS4_1
1505,HACD4i
1506,PLDAGAT_HDE_PALM_LNA_PE_10_c
1507,O2tm
1508,PLDAGAT_HDE_PALM_LNA_PE_16_c
1509,pe_prod3
1510,SUCD2_u6mc
1511,DAGAH_MYRS_HDE_c
1512,r2397
1513,LPCAT_EPA_DPA_sn2_c
1514,HMR_0828nhs
1515,LPLIPAL1A161
1516,PLDPC_DHA_GLNA_c
1517,G3PT
1518,ETHAPT_PALM_GLNA_c
1519,ASP1DC
1520,CYSTS
1521,AASAD3m
1522,GLYCLTDym
1523,CDAPPA141
1524,NEU22nhs
1525,G3PAT2264Z7Z10Z13Z16Z19Z_c
1526,FMFD_b
1527,PETHDMT_c
1528,ETHAPT_EPA_GLNA_c
1529,LPEAT_HDE_PALM_sn2_c
1530,PI4P5K_HDE_EPA_c
1531,3OACOAS
1532,PCD6DS_EPA_GLNA_sn2_c
1533,TECA3S45
1534,PLA2PE_LNA_STC_c
1535,METt2r
1536,ARTFR202_cho
1537,HMR_2635
1538,ETHAPT_HDE_PALM_c
1539,C161CRN2t
1540,pe_prod5
1541,GLXO2p
1542,LPCAT_DHA_ARA_sn2_c
1543,PYDXO
1544,PLIPA2A181
1545,UDPGtnic
1546,PLDAGAT_HDE_EPA_LNA_PE_15_c
1547,7DHFtm
1548,CHOPT_EPA_DHA_c
1549,NODOy
1550,ARACHCPT1
1551,PDYXPT_c
1552,POLYAO3
1553,FASm280
1554,DGDGS_OLE_HDE
1555,ALDD22x
1556,CODHr
1557,MTAP
1558,HMR_0378
1559,ETHAPT_LNA_HDE_c
1560,CITACt
1561,DAGAH_EPA_LNA_c
1562,ETHAPT_DHA_LNA_c
1563,CHORM
1564,ELO5DPA_c
1565,GLDBRAN
1566,PIP4K_HDE_EPA_c
1567,CPC2MT
1568,PETHMT_c
1569,FESD1s
1570,FASm220
1571,ETHAPT_STC_ALNA_c
1572,araphe2
1573,ANS2
1574,TMABADH
1575,DNDPt55m
1576,r0186
1577,H2Ot
1578,PIPLC_HDE_EPA_c
1579,F4MTSPD
1580,PAPA181
1581,CHOPT_OLE_STC_c
1582,PTRCtex2
1583,ICL
1584,PLDAGAT_HDE_PALM_LNA_PC_1_c
1585,PCD12DS_LNA_STC_sn1_c
1586,FKYNH
1587,pe_prod12
1588,DAGK120
1589,NTRIR4ppc
1590,PLDPC_DHA_EPA_c
1591,PCW3DS_DHA_EPA_sn2_c
1592,ETHAPT_LNA_LNA_c
1593,FAOXC18C18OHm
1594,PLDAGAT_MYRS_EPA_LNA_PE_10_c
1595,LPEAT_LNA_HDE_sn2_c
1596,DAGAH_STC_ALNA_c
1597,O2tp
1598,ETHAPT_HDE_EPA_c
1599,ECOAH4
1600,LPEAT_HDE_EPA_sn2_c
1601,LDH_D
1602,NT5C
1603,DAGCPT
1604,FAO181p_oddc
1605,TRPO2
1606,PC20M
1607,GLPASE2a
1608,SUCD3_u6mc
1609,GLYOp
1610,PLDAGAT_MYRS_EPA_LNA_PE_15_c
1611,PAPA1819Z1819Z
1612,PAPA_EPA_GLNA_c
1613,UAG2EMA
1614,MTSPC
1615,LPCAT_EPA_ARA_sn2_c
1616,MDRPD
1617,PLA2PE_STC_STC_c
1618,SACCD3m
1619,PCLAD
1620,PLDPC_EPA_GLNA_c
1621,TMLT_c
1622,GLNLYSLYSr
1623,FA160COAabcp
1624,ETHAPT_MYRS_MYRS_c
1625,PHEPHEr
1626,CRNDCAL2
1627,PHETHPTOX2
1628,PLDPE_DHA_GLNA_c
1629,CYRDAS
1630,C161CPT12
1631,FPGS6
1632,NTRIR3ppc
1633,PCW3DS_EPA_EPA_sn2_c
1634,PCD12DS_LNA_HDE_sn1_c
1635,ARTFR212_cho
1636,TRPHYDRO2
1637,ORNt3m
1638,CYSTGL
1639,DCTPtm_cho
1640,aratyr2
1641,PHEPHEt
1642,NADPt2_c
1643,PLDAGAT_HDE_PALM_LNA_PC_8_c
1644,MAGAH1819Z_c
1645,PIPLC_HDE_PALM_c
1646,FASm260
1647,MAGAH2264Z7Z10Z13Z16Z19Z_c
1648,MAGAH180
1649,DAGAH_EPA_STC_c
1650,XTSNH
1651,PLDAGAT_HDE_PALM_LNA_PE_13_c
1652,FASm240
1653,CPC5MT
1654,ASPTA
1655,pe_prod4
1656,PLDAGAT_PALM_EPA_LNA_PE_15_c
1657,NNDPR
1658,PLDPC_LNA_HDE_c
1659,H2Otp
1660,ACOAO7p
1661,r1529
1662,HMR_3229
1663,GLYCLTtm
1664,F4H2O
1665,GLGNS1
1666,MMCD
1667,lipid10
1668,HMR_3966
1669,lipid3
1670,ACACT4pc
1671,NH4t_1
1672,GGNG
1673,UREA
1674,r1481
1675,EX_coa_e
1676,HMT
1677,DPCOAK
1678,PETHTMT_c
1679,ASP1DC
1680,2MCITtm
1681,DAGAH_HDE_HDE_c
1682,PGMfc
1683,DAGAH_PALM_PALM_c
1684,THZPSN2_SC
1685,NADHtm
1686,AGAT_SC
1687,ACChex
1688,MI3PP
1689,PETHDMT_c
1690,DHPM2
1691,DAGAH_DHA_EPA_c
1692,DAGCPT
1693,CO2tmt
1694,PLA2PE_STC_ALNA_c
1695,AGPATCOA_EPA_EPA_c
1696,3AIB_Dtm
1697,4ABUTD
1698,PIP5P_HDE_EPA_c
1699,DAGAH_PALM_DHA_c
1700,DAGAH_HDE_EPA_c
1701,r0330
1702,pe_prod5
1703,FACOAL205
1704,lipid2
1705,13DAMPPOX
1706,HIBHc
1707,FBA
1708,ECOAH12
1709,FACOAE120
1710,CYSTBLc
1711,ETHAPT_DHA_PALM_c
1712,HMNOc
1713,CDIPT_PALM_EPA_c
1714,ETHAPT_MYRS_MYRS_c
1715,ETHAPT_LNA_LNA_c
1716,ARTFR213nhs
1717,PLA2PE_EPA_ALNA_c
1718,LPCH140_sn1_c
1719,L_LACt2r
1720,GLUDym
1721,NADK
1722,PLA2PE_MYRS_MYRS_c
1723,MOHMT
1724,PLDPE_DHA_PALM_c
1725,PI4P5K_LNA_LNA_c
1726,PAPA_PALM_STC_c
1727,SHL_c
1728,DPR
1729,CHOPT_DHA_PALM_c
1730,PANTS
1731,MMSAD1m
1732,DAGK141
1733,CHOPT_HDE_MYRS_c
1734,PIPLC_LNA_LNA_c
1735,PLD_SC
1736,MCITLmc
1737,BUP2
1738,PLDPC_DHA_PALM_c
1739,PIP4K_PALM_EPA_c
1740,CHOPT_DHA_EPA_c
1741,AGPATCOA_PALM_EPA_c
1742,PIP4K_HDE_EPA_c
1743,MCITLm
1744,PLA2PA_EPA_ALNA_c
1745,pe_prod6
1746,PYRt2m
1747,DAGK181
1748,FBA3
1749,THFGLUH
1750,PETHMT_c
1751,MMTSAO
1752,DAGPYP_SC
1753,PIP5P_PALM_EPA_c
1754,ETHAPT_STC_STC_c
1755,lipid1
1756,ETHAPT_STC_ALNA_c
1757,SDOOR_c
1758,FAO80pc
1759,CHOPT_MYRS_DHA_c
1760,HXAt3
1761,ASPTA
1762,LPCAT_HDE_DHA_sn2_c
1763,r0483
1764,TMN
1765,FACOAE100
1766,EX_thym_e
1767,THYMt
1768,PIP3K_HDE_EPA_c
1769,PIPLC_HDE_EPA_c
1770,LPEH2055Z8Z11Z14Z17Z_sn1_c
1771,PETOHM_SC
1772,PMETM_SC
1773,DAGAH_HDE_MYRS_c
1774,ETHAPT_MYRS_DHA_c
1775,ACOADH2
1776,lipid3
1777,PTRCtex2
1778,FA182COAabcpc
1779,O2tm
1780,DAGAH_DHA_LNA_c
1781,PLA2PE_LNA_DHA_c
1782,LPCAT_MYRS_DHA_sn2_c
1783,PLDPE_EPA_ALNA_c
1784,RHACOAR100
1785,AGPATCOA_PALM_STC_c
1786,APPAT
1787,H2OGLYAQPt
1788,FACOAE60
1789,FACOAE141
1790,ACACT4pc
1791,PLDPC_MYRS_MYRS_c
1792,UREASE_m
1793,FACOAE80
1794,R_group_phosphotase_1
1795,PAPA_PALM_EPA_c
1796,UREA
1797,LPEAT_LNA_LNA_sn2_c
1798,PLA2PE_MYRS_DHA_c
1799,DAGK120
1800,RTOT2nhs
1801,PLDPE_EPA_EPA_c
1802,MFAPS_SC
1803,EX_succ_e
1804,MI1PP
1805,DAGK_LNA_GLNA_c
1806,HMT
1807,LPEAT_HDE_ARA_sn2_c
1808,HSST
1809,PIK4_20_4_20_4nhs
1810,MAN6Pt6_2pp
1811,APPLP
1812,PLDAGAT_HDE_PALM_LNA_PE_9_c
1813,A1E
1814,TYR3MO2
1815,ARTCOAL2_cho
1816,DAGK_EPA_STC_c
1817,GLCGSD
1818,LPEAT_EPA_GLNA_sn2_c
1819,CSPMDDH
1820,ACOAD4_1
1821,PIPLC_EPA_EPA_c
1822,ARTFR206_cho
1823,DAGAH_PALM_PALM_c
1824,5HBZIDMT
1825,SQD2_182_9_12
1826,ETHAPT_LNA_EPA_c
1827,APH120
1828,SATm
1829,LPEAT_EPA_STC_sn2_c
1830,ARTCOAL1
1831,PLDAGAT1601819Z1819Z4
1832,LPEAT_LNA_EPA_sn2_c
1833,TECA1S45
1834,CDAPPA141
1835,pe_prod1
1836,pi_prod1
1837,CFAS180
1838,PPAPnhs
1839,PLA2PE_DHA_STC_c
1840,PLDAGAT_MYRS_EPA_DHA_PC_8_c
1841,PAPA161
1842,2AMACSULT
1843,HACD5i
1844,PLIPA2G141
1845,PLA2PE_HDE_HDE_c
1846,FRDcm
1847,LPS2_20_4_20_4nhs
1848,ECOAH4
1849,DAGCPT
1850,FAO181p_oddc
1851,lipid5
1852,DAGAH_PALM_EPA_c
1853,ACOAD5_1
1854,TECA2S45
1855,DOLPMTcer
1856,PCW3DS_LNA_ALNA_sn2_c
1857,PGPP180pp
1858,G1PDH
1859,PLA2PE_STC_ALNA_c
1860,PCHOLEIC_HSt1enhs
1861,ETHAPT_EPA_LNA_c
1862,PLDAGAT1601819Z1819Z2
1863,PAPA_MYRS_HDE_c
1864,PCW3DS_PALM_ALNA_sn2_c
1865,SHSL2r
1866,POR5
1867,ETHAPT_MYRS_HDE_c
1868,LPLIPAL1G161
1869,DAGK180
1870,ETHAPT_MYRS_LNA_c
1871,FRD
1872,SERHL
1873,PLDPE_DHA_EPA_c
1874,PLDPE_PALM_PALM_c
1875,PLDPC_LNA_DHA_c
1876,TRE6PSP_c
1877,PLDPE_EPA_GLNA_c
1878,DAGAH_STC_STC_c
1879,PDS1c
1880,PAPA1819Z1819Z
1881,FPGS5m
1882,PDS2c
1883,GGDPR
1884,PLA2_2_18_2_16_0nhs
1885,GLUDy_pf
1886,PLDAGAT_EPA_EPA_ARA_PC_7_c
1887,DAGAH_EPA_OLE_c
1888,PI4P3K_20_4_20_4nhs
1889,AGPATCOA_EPA_STC_c
1890,pe_prod2
1891,pe_prod7
1892,PLDAGAT_PALM_EPA_LNA_PC_2_c
1893,HSDxi
1894,PLDAGAT_EPA_EPA_ARA_PC_8_c
1895,FADtm
1896,ARTFR42_cho
1897,pe_prod5
1898,FLDR2
1899,PI4P5K_pf
1900,PCD12DS_DHA_LNA_sn2_c
1901,PLDPC_LNA_GLNA_c
1902,lipid2
1903,PI4P5K_EPA_EPA_c
1904,HIBHc
1905,FAO141p_oddc
1906,RFA_HP
1907,APPLDHr
1908,CITt2r
1909,ECOAH12
1910,PAPA_EPA_DHA_c
1911,ALCD22_L
1912,PLDAGAT_HDE_MYRS_LNA_PE_15_c
1913,PLDAGAT_HDE_PALM_LNA_PE_14_c
1914,THRPDC
1915,PI4P5K_LNA_EPA_c
1916,RE3301C_1nhs
1917,GTHOXti
1918,FCLPA
1919,PLDPC_OLE_GLNA_c
1920,r1437
1921,CEPTCnhs
1922,PIACGT
1923,pg_prod5
1924,DAGAH_MYRS_LNA_c
1925,SQD2_181
1926,HMNOc
1927,PLA2PA_EPA_EPA_c
1928,LPCH160_sn1_c
1929,FORGLUIH
1930,CHOPT_OLE_DHA_c
1931,UDPGtnic
1932,PEFLIP
1933,UDPG4E
1934,PIP3P_LNA_EPA_c
1935,LPCH140_sn1_c
1936,DAGK_LNA_EPA_c
1937,CHOPT_LNA_LNA_c
1938,PHETHPTOX2
1939,7DHFtm
1940,AATHB
1941,CHOPT_EPA_DHA_c
1942,LPCAT_DHA_LNA_sn2_c
1943,PLDAGAT_HDE_HDE_LNA_PE_12_c
1944,LPEAT_LNA_GLNA_sn2_c
1945,PLDPE_EPA_DHA_c
1946,pc_prod
1947,APG3PAT120
1948,ACACT5r_1
1949,CYSS_m
1950,r0074
1951,PLA2PE_MYRS_MYRS_c
1952,AACTOOR
1953,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1954,LPCAT_EPA_DHA_sn2_c
1955,RHACOAR80
1956,FPGS6
1957,ACt2m
1958,HMR_0654
1959,PCW3DS_OLE_EPA_sn2_c
1960,ETHAPT
1961,NMNTP
1962,PROLPPOATPG160
1963,PIP4K_LNA_EPA_c
1964,PLDAGAT_HDE_EPA_OLE_PC_1_c
1965,PCD6DS_EPA_STA_sn2_c
1966,PAPA_EPA_EPA_c
1967,ARTPLM1
1968,PLDAGAT_PALM_EPA_LNA_PE_13_c
1969,LPCAT_LNA_ALNA_sn2_c
1970,r0853
1971,PYR5CDm
1972,CEPTC_18_2_16_0nhs
1973,pi_prod4
1974,PCHOLDEIC_HSPLA2nhs
1975,SQD2_183_9_12_15
1976,MAGAH160
1977,HODHL8
1978,DAGAH_EPA_LNA_c
1979,PLA2PE_PALM_PALM_c
1980,DAGK141
1981,RHACOAR120
1982,LPEAT_LNA_DHA_sn2_c
1983,DAGK140
1984,PLA2PC_MYRS_HDE_c
1985,FACOAL204
1986,MALS
1987,LPEAT_OLE_GLNA_sn2_c
1988,PLD_SC
1989,LPLIPAL1G141
1990,MCITLmc
1991,FA80ACPHi
1992,PCD6DS_OLE_GLNA_sn2_c
1993,CEPTE_18_2_16_0nhs
1994,NADPtmt
1995,LPCAT_EPA_ALNA_sn2_c
1996,PYNP2r
1997,FRD5
1998,PI45BPP
1999,ETHAPT_LNA_DHA_c
2000,LPLIPAL2E160
2001,MAGAH2264Z7Z10Z13Z16Z19Z_c
2002,GMHEPPA
2003,FABM2
2004,LPSSYN_HP
2005,RTOT_2_cho
2006,GTPt_h
2007,ECOAH5
2008,FPGS5
2009,F1PGT
2010,FAO10
2011,MMTSAO
2012,LPASE_18_2nhs
2013,ETHAPT_STC_STC_c
2014,ETHAPT_EPA_STC_c
2015,lipid1
2016,PLDPE_OLE_GLNA_c
2017,DBRC
2018,PLDPC_LNA_EPA_c
2019,LPEAT_DHA_EPA_sn2_c
2020,ALAR
2021,FPGS6m
2022,PLA2PC_STC_OLE_c
2023,METHFtxc
2024,CLPNH161
2025,LPEAT_MYRS_HDE_sn2_c
2026,HXAt3
2027,ASPTA
2028,PLDAGAT_HDE_HDE_LNA_PC_6_c
2029,FCI
2030,3HAACOAT100
2031,3HAACOAT80
2032,HMR_0653nhs
2033,NADPPPS
2034,PGPP120
2035,NPHS
2036,AICART
2037,PLA2PE_PALM_STC_c
2038,FPGS4m_1
2039,PROLPPOATPE160
2040,NNDPR
2041,DHNAPHT
2042,PLDAGAT_EPA_EPA_DHA_PC_8_c
2043,URIH
2044,KAT3
2045,NDH1_3uc
2046,PLDAGAT_HDE_MYRS_LNA_PE_13_c
2047,TYRPHETYRr
2048,ASPTA6
2049,ETHAPT_LNA_GLNA_c
2050,PLDAGAT_HDE_HDE_LNA_PE_9_c
2051,PLDAGAT_PALM_PALM_LNA_PE_12_c
2052,3HAACOAT120
2053,ACOADH2
2054,DAGAH_DHA_OLE_c
2055,ETHAPT_STC_LNA_c
2056,HEPT5N
2057,H2St_m
2058,PLDAGAT_HDE_EPA_OLE_PC_4_c
2059,PLDPC_MYRS_HDE_c
2060,PAPA_LNA_DHA_c
2061,CHOPT_DHA_OLE_c
2062,PSSA2_hsnhs
2063,lipid3
2064,ACACT6r_1
