,rxns_added
1106,PGPP_cho
1107,PLDAGAT_HDE_HDE_LNA_PE_14_c
1108,PLDPC_PALM_GLNA_c
1109,HSD17B2r
1110,ETHAPT_PALM_STC_c
1111,ETHAPT_EPA_OLE_c
1112,METS
1113,ETHAPT_PALM_GLNA_c
1114,PI4P3K_cho
1115,ETHAPT_HDE_LNA_c
1116,LPLIPA1
1117,lipid2
1118,PLDAGAT_HDE_HDE_HDE_PC_8_c
1119,PLDAGAT_HDE_HDE_LNA_PE_11_c
1120,MTHFC
1121,CHOLESTle
1122,PGCD
1123,HMR_2016
1124,SARCOX
1125,O2t
1126,RHACOAR80
1127,G3PGabcppc
1128,PAPA1801819Z
1129,OCDCYAt
1130,EX_7thf_e
1131,ETHAPT_EPA_PALM_c
1132,PCD12DS_OLE_LNA_sn2_c
1133,NADPHtap
1134,PIPLC_cho
1135,LPCH180_sn1_c
1136,PA160tap
1137,RTOT2_cho
1138,PLA2PE_OLE_HDE_c
1139,DAGAH_EPA_DHA_c
1140,CHOPT_HDE_HDE_c
1141,pe_prod4
1142,PLDPC_PALM_STC_c
1143,ACChex
1144,PPAP_cho
1145,LPCAT_LNA_EPA_sn2_c
1146,PLA2PE_OLE_LNA_c
1147,HSD3A2r
1148,PLA2PC_OLE_HDE_c
1149,AGPAT1_cho
1150,PLDAGAT_LNA_EPA_GLNA_PC_2_c
1151,LPLIPAL1E120
1152,LPCAT_MYRS_ALNA_sn2_c
1153,DAGAH_OLE_LNA_c
1154,HCO3E
1155,PLA2_2_18_2_18_2nhs
1156,PCD12DS_LNA_STC_sn1_c
1157,UDPG4E
1158,r1146
1159,CDAPPA_EC
1160,G3PAT160_ap
1161,PLIPA2G141
1162,GGH_5THFe
1163,GLPASE2a
1164,BHMT
1165,PLA2PC_STC_PALM_c
1166,LPLIPAL1G141
1167,acoa_prod10
1168,SR5AR2r
1169,ACACT6r_1
1170,CITACt
1171,3OAR140_ap
1172,LPASE_18_2nhs
1173,3OAR160_ap
1174,PLDPC_OLE_GLNA_c
1175,r0444
1176,PLDPC_HDE_LNA_c
1177,KAT6
1178,PLDAGAT_PALM_HDE_PALM_PC_4_c
1179,CHOPT_EPA_OLE_c
1180,LPEAT_PALM_STC_sn2_c
1181,FA80ACPHi
1182,DAGAH_OLE_PALM_c
1183,GLPASE2
1184,AGPATCOA_PALM_STC_c
1185,LPCAT_LNA_ARA_sn2_c
1186,PI4PP_cho
1187,GLCNACPT_U
1188,LPEAT_OLE_GLNA_sn2_c
1189,PLDPC_MYRS_ALNA_c
1190,LCAT1e_cho
1191,GGH_7THFe
1192,LPCAT_MYRS_ARA_sn2_c
1193,GLGNS1
1194,G3PAT2055Z8Z11Z14Z17Z_c
1195,GNDer
1196,ANDRSTRNtr
1197,UDPGtnic
1198,PLDAGAT_HDE_EPA_OLE_PC_8_c
1199,ARTFR213_cho
1200,ETHAPT_OLE_LNA_c
1201,H2Otap
1202,NADHtru
1203,LAAL35
1204,DAGPYP_SC
1205,pe_prod20
1206,DGDGS1819Z160c
1207,ETHAPT_EPA_GLNA_c
1208,NADPHtmt
1209,PLDAGAT_OLE_PALM_HDE_PC_2_c
1210,RE3011R
1211,CRNCAL2
1212,PA140tap
1213,GLCter
1214,DAGK_HDE_LNA_c
1215,ECOAH3
1216,CITt4_1
1217,DHCR242r
1218,DAGK_EPA_GLNA_c
1219,PAPA_EC
1220,LDH_D
1221,PAPA_OLE_GLNA_c
1222,PLDAGAT_PALM_PALM_GLNA_PC_2_c
1223,ETHAPT_DHA_STC_c
1224,NPH
1225,LPEAT_PALM_GLNA_sn2_c
1226,ETHAPT_OLE_OLE_c
1227,DOLK_U
1228,GLDBRAN
1229,CHOPT_OLE_STC_c
1230,PLDAGAT_MYRS_EPA_LNA_PE_11_c
1231,AGPATCOA_EPA_PALM_c
1232,ETHAPT_OLE_GLNA_c
1233,PLDAGAT_HDE_HDE_HDE_PC_3_c
1234,CEPTC_18_2_18_2nhs
1235,HACD4i
1236,CHOPT_OLE_PALM_c
1237,MGDGS1819Z160c
1238,HMR_3708
1239,CRNtim
1240,PLDAGAT1819Z1819Z1602
1241,PGPPT_cho
1242,CHOPT_EPA_PALM_c
1243,GLUPROASCT1
1244,ETHAPT_OLE_HDE_c
1245,CDIPTr_cho
1246,r2507
1247,MGDGS_OLE_HDE_c
1248,ACACT5r_1
1249,LPCH1819Z_sn1_c
1250,THFt2_1
1251,G3PCt
1252,HACD3i
1253,HMT
1254,DAGAH_DHA_HDE_c
1255,ARTCOAL1
1256,TOCOPHOM1
1257,HXCT
1258,PLDAGAT_HDE_EPA_OLE_PC_3_c
1259,LPEAT_HDE_STC_sn2_c
1260,PSERT
1261,CTBTCAL2
1262,PLA2PC_PALM_LNA_c
1263,LPCH140_sn1_c
1264,PLDPC_EPA_GLNA_c
1265,CHOPT_PALM_STC_c
1266,DAGAH_STC_EPA_c
1267,FA100ACPHi
1268,CRNCDH
1269,PLDAGAT_OLE_HDE_OLE_PC_2_c
1270,PLDAGAT_MYRS_EPA_LNA_PC_1_c
1271,PLDAGAT_OLE_HDE_OLE_PC_5_c
1272,LPS
1273,CYSTBLc
1274,3HAACOAT80
1275,PLA2PE_MYRS_ALNA_c
1276,3HAD160_ap
1277,LPEAT_HDE_EPA_sn2_c
1278,PLDAGAT_OLE_PALM_HDE_PC_6_c
1279,FAO182p_oddoddc
1280,r1391
1281,DIPEPabc9c
1282,LPCAT_STC_EPA_sn2_c
1283,BETALDHy
1284,DOLGPP_Uer
1285,PLDPC_MYRS_ARA_c
1286,ECOAH4
1287,PLDAGAT_OLE_HDE_OLE_PE_13_c
1288,GGNG
1289,FAOXC226
1290,r1259
1291,PCW3DS_LNA_EPA_sn2_c
1292,GLPASE1
1293,DOLPH_Uer
1294,ETHAPT_MYRS_ARA_c
1295,GPAM_cho
1296,CLPNH141
1297,PCD6DS_OLE_GLNA_sn2_c
1298,PLDAGAT_OLE_HDE_OLE_PE_14_c
1299,EX_pc_SC_e
1300,PCD12DS_EPA_LNA_sn2_c
1301,ETHAPT_HDE_EPA_c
1302,EX_tyr__L_e
1303,ETHAPT_HDE_DHA_c
1304,BDMT_L
1305,GUDBUTNAH
1306,FBA
1307,KAT1
1308,PLDAGAT_HDE_ARA_ARA_PC_6_c
1309,PLA2PE_PALM_PALM_c
1310,NADK3
1311,GLUDC
1312,DHSKDH
1313,HMR_2380
1314,PS_asn__L_c
1315,AMYLe
1316,LDHm
1317,NAPT
1318,O2tm
1319,SUCOAACTr
1320,MALTt1r
1321,DMBZIDS
1322,r0822
1323,pe_prod3
1324,DOLPMT_U
1325,HADPCOADH3
1326,DEDOLDPSAT
1327,BDMT
1328,G13MT_U
1329,HPPK2
1330,PAPA16018111Z
1331,r2387
1332,PEFLIP
1333,IOR2b
1334,NADK
1335,ASPTA
1336,PTRCtex2
1337,RE0958C
1338,GLCNACT_L
1339,ETHAPT_HDE_HDE_c
1340,OXOAEL
1341,PTHPS2
1342,pe_prod1
1343,FUMtm
1344,E4Ptm
1345,lipid10
1346,PUNP4
1347,EX_fadh2_c
1348,SHKK
1349,DDPA
1350,GTPtmt
1351,FTHFCL_1
1352,PAPA_STC_GLNA_c
1353,SALCHS4FEexs
1354,DHPR2
1355,DAGAH16018111Z
1356,NTPTP1
1357,PLA2_2_20_4_20_4nhs
1358,CTECOAI6
1359,GLCNACT_U
1360,lipid5
1361,SHK3Dr
1362,SQLC2
1363,DAGAH_PALM_ARA_c
1364,CHOPT_HDE_DHA_c
1365,G12MT2_L
1366,SQLS
1367,HMR_8572
1368,TYRPHETYRt
1369,G16MT_L
1370,HMR_8567
1371,CAFFCOA
1372,HMR_8576
1373,HMR_8578
1374,ARTPLM1
1375,AGXT2L2
1376,NADK2
1377,acoa_prod7
1378,HMR_0410
1379,FE3Ri
1380,lipid2
1381,pe_prod7
1382,DHPACCOAHIT
1383,NADHtm
1384,r0398
1385,O2t
1386,MACACI
1387,PAPA1801819Z
1388,T4HCINNOX
1389,GDHm
1390,LPCH1619Z_sn1_c
1391,RTOT2nhs
1392,PLA2PC_HDE_DHA_c
1393,LPCH180_sn1_c
1394,G12MT1_L
1395,PYDXO
1396,CHOPT_HDE_HDE_c
1397,ACChex
1398,r0853
1399,FADtm
1400,LPASE_20_4nhs
1401,PLDPE_STC_STC_c
1402,PCADYOX
1403,NADPtmt
1404,PHETHPTOX
1405,DHDDS_c
1406,DDPAm
1407,AGAT_SC
1408,PSCVT
1409,ENTERGLCT2
1410,PTRCTA
1411,TYRPHETYRr
1412,SUCBZT1
1413,AASAD2
1414,GDPtmt
1415,ASPSEc
1416,BDMT_U
1417,LPEAT_STC_GLNA_sn2_c
1418,GLCNACPT_U
1419,HMR_8580
1420,HMR_6785
1421,DOLPMT1
1422,ETHAPT_HDE_GLNA_c
1423,G13MT_L
1424,4CMCOAS
1425,UDPDOLPT
1426,ENTERGLCT1
1427,2AMADPTm
1428,DAGPYP_SC
1429,acoa_prod2
1430,UREASE_m
1431,ARTFR205nhs
1432,MLTHFtmt
1433,G16MT_U
1434,ETHAPT_EPA_GLNA_c
1435,4ABUTD
1436,CEPTC_20_4_20_4nhs
1437,DOLDPP
1438,VNDH_3
1439,HMR_8574
1440,SALCHS4FEabcppc
1441,AMPt_m
1442,PSD140
1443,DOLPMT2
1444,ETHAPT_STC_GLNA_c
1445,DOLPGT2
1446,HMR_3915
1447,SUCACETATALTc
1448,DOLPGT3
1449,FA182COAabcpc
1450,PLDAGAT18111Z1819Z18111Z1
1451,G12MT1_U
1452,MUCCY_kt
1453,PLDPE_PALM_PALM_c
1454,r2385
1455,SALCHS4FER1
1456,DOLPGT1
1457,PLA2PC_STC_LNA_c
1458,DHPR
1459,ACAFDOR
1460,HMT
1461,r2507
1462,HMR_8643
1463,HACNHmc
1464,EX_tyrphetyr_e
1465,PLA2PC_OLE_ARA_c
1466,HMR_8570
1467,LPCAT_HDE_HDE_sn2_c
1468,HICITDmc
1469,PCD6DS_STC_GLNA_sn2_c
1470,PLDPE_EPA_GLNA_c
1471,PGMmc
1472,HOLYSK
1473,PLDPC_STC_GLNA_c
1474,ETHAPT_PALM_ARA_c
1475,DBRC
1476,SPR
1477,F6PP
1478,2dr_p
1479,PLA2PE_HDE_DHA_c
1480,CYSTBLc
1481,MTHFD2m
1482,3OADPCOAT
1483,FBA3
1484,PLDAGAT_HDE_ARA_ARA_PE_10_c
1485,CACOAHA
1486,H2OGLYAQPt
1487,4HBZR
1488,4CMLCL_kt
1489,FUMAC
1490,LPEAT_HDE_GLNA_sn2_c
1491,CEPTE_20_4_20_4nhs
1492,PPK2
1493,2_PERIOD_4_PERIOD_1_PERIOD_141
1494,OXAGm
1495,TYRt
1496,EX_ile__L_e
1497,DHAD2
1498,FldAct
1499,ILEARGILEr
1500,FBA
1501,PSP_L
1502,O2tmt
1503,L_LACt2r
1504,ACHBS
1505,FGFThc
1506,KARA2
1507,FDMO2
1508,CO2t
1509,PSERT
1510,POAThc
1511,MSULR
1512,GART
1513,NADK
1514,CYSTBLc
1515,PGMfc
1516,FBA3
1517,METGL
1518,PGCD
1519,EX_ileargile_e
1520,r1914
1521,UREA
1522,ILEARGILEt
1523,r1934
1524,FTHFCL_1
1525,PYDXO
1526,GLYVESSEC
1527,araphe2
1528,ILEtec
1529,EX_lipoate_e
1530,LIPOti_1
1531,EX_val__L_e
1532,DAGK161
1533,DHCRD2nhs
1534,KAT1
1535,FDMO2_1
1536,ACPpds
1537,HACD2
1538,ARTCOAL1_cho
1539,RIBFSc
1540,PROt2r
1541,NO3t7
1542,EX_valval_e
1543,VALVALt
1544,HADPCOADH3
1545,HISD_c
1546,METt2r
1547,NTPTP2
1548,NNDPR
1549,HODHL8
1550,TYRTYRr
1551,PLA2_2nhs
1552,DHNPA_1
1553,THFGLUH
1554,LRAT2nhs
1555,DHPR2
1556,PMDPHT
1557,HCYSMT
1558,FABM2
1559,IDHPOXOXb
1560,PAN4PP
1561,TYRCBOX
1562,ACPS2
1563,LTHRK
1564,EX_hb_e
1565,5HBZIDMT
1566,DIPEPabc6c
1567,ADOCBLS2
1568,BPNT
1569,PRFGS
1570,5HTRPVESSEC
1571,THRPDC
1572,GTPCII
1573,ASPO5_1
1574,CFAS180
1575,KAT2
1576,GALFT
1577,LYSLYSLYSr
1578,MSULR
1579,GART
1580,SSALy
1581,CBLAT2
1582,POAThc
1583,FE3Ri
1584,lipid2
1585,HMGLB
1586,BNORhc
1587,N2OR
1588,FE3abch
1589,AGAT_LLA
1590,NO3t
1591,HMR_0753nhs
1592,PYDXO
1593,ACChex
1594,r0853
1595,Hfv
1596,RE2349C
1597,ECOAH2_1c
1598,SSALx
1599,PC17M_1
1600,DIPEPabc5c
1601,DAGAH_MYRS_MYRS_c
1602,LPS2nhs
1603,PSCVT
1604,TYMc
1605,PC11M
1606,HMR_6826
1607,SERPT
1608,ROO
1609,HADPCOADH
1610,HACD1i
1611,ACOAD1
1612,CO2t
1613,NORRDX
1614,ASPSEc
1615,RBFSa
1616,NODOx
1617,ARGARGLYSr
1618,HBtr
1619,QULNS
1620,HMR_0672
1621,DROPPRy
1622,GMPR
1623,NADPPPS
1624,FDMO_1
1625,ECOAH1
1626,ASPO2
1627,APPLP
1628,r0403
1629,ACBIPGT
1630,MPTS
1631,FldAct
1632,HMR_3915
1633,DAGK140
1634,PRFGCL
1635,LPS3nhs
1636,GLUPRT
1637,O16AT
1638,LAAL15
1639,GAT1_LLA
1640,PLA2_2_cho
1641,PRAGSr
1642,R5PFLc
1643,ICHORS
1644,CYSDES
1645,DBRC
1646,LAAL40
1647,VALVALr
1648,5HBZIDS2
1649,NIT1b
1650,CYSTBLc
1651,PACCOAL
1652,PC6AR_1
1653,ISTNTabc
1654,H2OGLYAQPt
1655,R05219
1656,PC6YM
1657,EX_propropro_e
1658,PPDK
1659,PROPROPROr
1660,ORNt
1661,PRUK
1662,G5SD
1663,FBA
1664,O2tm
1665,RBPC
1666,FAO181p_oddc
1667,PYDXO
1668,PROPROPROt
1669,ORNCD
1670,GLU5K
1671,FBA3
1672,G5SADs
1673,EX_thr__L_e
1674,ETHAPT_OLE_DHA_c
1675,PAPA_STC_PALM_c
1676,CDAPPA160
1677,AGPATr_BS
1678,PLDPC_HDE_ALNA_c
1679,LPCAT_HDE_ALNA_sn2_c
1680,CDAPPA120
1681,ETHAPT_MYRS_EPA_c
1682,FAO181p_oddc
1683,A3GALT4
1684,O2tm
1685,DAGK120
1686,EX_thrthrarg_e
1687,RHACOAR100
1688,PAPA_DHA_ARA_c
1689,DAGAH_OLE_HDE_c
1690,MALCOAMT
1691,DAGK181
1692,PEFLIP
1693,APH141
1694,PLDAGAT_MYRS_EPA_LNA_PC_5_c
1695,DAGCPT
1696,NADK
1697,LPEAT_PALM_PALM_sn2_c
1698,GLCNACT_L
1699,ETHAPT_PALM_LNA_c
1700,CHOPT_LNA_LNA_c
1701,FAO141p_oddc
1702,lipid1
1703,AGPATCOA_HDE_PALM_c
1704,PLDPC_DHA_ARA_c
1705,CLPNH180
1706,APH160
1707,lipid10
1708,r1914
1709,AGPATACP_HDE_PALM
1710,CEPTE_cho
1711,pi_prod4
1712,FTHFCL_1
1713,THFGLUH
1714,PAPA1819Z1819Z
1715,CHOPT_DHA_OLE_c
1716,APH140
1717,DAGAH_OLE_DHA_c
1718,CLPNH120
1719,ETHAPT_LNA_HDE_c
1720,PLDAGAT_PALM_PALM_LNA_PE_10_c
1721,PLDPC_PALM_PALM_c
1722,PLDPC_STC_OLE_c
1723,MAGAH2264Z7Z10Z13Z16Z19Z_c
1724,DAGK_PALM_LNA_c
1725,PSP_L
1726,PLDPE_MYRS_ALNA_c
1727,PCD12DS_LNA_HDE_sn1_c
1728,THRTHRARGt
1729,CDPDAGS_HDE_EPA_c
1730,4HPROtg
1731,R_group_phosphotase_1
1732,DAGK_EPA_STC_c
1733,pc_prod
1734,ETHAPT_EPA_STC_c
1735,PHCYT_BS
1736,PLDPE_HDE_LNA_c
1737,PINOS
1738,PLDPE_EPA_MYRS_c
1739,PLDPE_EPA_DHA_c
1740,PSSA2_cho
1741,CDAPPA141
1742,CDAPPA181
1743,TAGAH1819Z1819Z1819Z
1744,AGPATCOA_OLE_DHA_c
1745,GART
1746,lipid2
1747,ETHAPT_HDE_LNA_c
1748,HXAt3
1749,PGCD
1750,SARCOX
1751,PAPA1801819Z
1752,APG3PAT141
1753,PLA2PC_STC_OLE_c
1754,PLA2PE_EPA_STC_c
1755,PIP3K_HDE_EPA_c
1756,LPCH1619Z_sn1_c
1757,PAPA_HDE_EPA_c
1758,PYDXO
1759,CDIPT_HDE_EPA_c
1760,CHOPT_HDE_HDE_c
1761,ACChex
1762,GLYVESSEC
1763,CHOPT_OLE_HDE_c
1764,LPCAT_MYRS_ALNA_sn2_c
1765,UDPG4E
1766,PIACGT
1767,CDAPPA161
1768,APG3PAT140
1769,LPEAT_MYRS_EPA_sn2_c
1770,lipid4
1771,AGPATCOA_EPA_MYRS_c
1772,CO2t
1773,PCW3DS_DHA_EPA_sn2_c
1774,FA80ACPHi
1775,PLDPC_EPA_STC_c
1776,PLDPC_MYRS_ALNA_c
1777,PLA2PC_DHA_OLE_c
1778,PLDPE_OLE_DHA_c
1779,PGPP120
1780,PSSA1_cho
1781,LPEAT_STC_PALM_sn2_c
1782,PLDPC_LNA_HDE_c
1783,CDAPPA140
1784,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1785,PLDPC_STC_PALM_c
1786,CDPDSP_BS
1787,PLDAGAT_HDE_MYRS_LNA_PC_2_c
1788,CHOPT_MYRS_EPA_c
1789,ETHAPT_PALM_PALM_c
1790,DAGK_HDE_LNA_c
1791,PAPA160
1792,DAGAH_DHA_OLE_c
1793,LPCAT_MYRS_EPA_sn2_c
1794,DAGK_LNA_HDE_c
1795,THRTHRARGr
1796,PLDAGAT_MYRS_EPA_LNA_PC_2_c
1797,UDPtg
1798,FldAct
1799,ETHAPT
1800,LPCAT_DHA_EPA_sn2_c
1801,PLDPC_PALM_LNA_c
1802,lipid3
1803,LPEAT_LNA_HDE_sn2_c
1804,B2ARAT1
1805,FBAhc
1806,PLDAGAT_MYRS_EPA_LNA_PE_13_c
1807,PLA2PE_EPA_DHA_c
1808,FGFThc
1809,GNMT
1810,DAGK141
1811,3HAACOAT100
1812,PLDAGAT_PALM_PALM_LNA_PE_15_c
1813,UDPGALtg
1814,G3POA_BS
1815,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1816,HXCT
1817,PSERT
1818,ETHAPT_STC_PALM_c
1819,PGMmc
1820,ETHAPT_LNA_LNA_c
1821,PLDPE_HDE_ALNA_c
1822,HPROymc
1823,PLA2PC_PALM_PALM_c
1824,CYSTBLc
1825,pi_prod3
1826,FBA3
1827,CEPTC_cho
1828,CDIPT1819Z160
1829,B4ARAT
1830,UREA
1831,H2OGLYAQPt
1832,PLDAGAT_HDE_MYRS_LNA_PE_15_c
1833,GLCNACPT_L
1834,ETHAPT_HDE_EPA_c
1835,EX_fru_e
1836,FRUt1r
1837,EX_trp__L_e
1838,ETHAPT_HDE_DHA_c
1839,PIP4K_LNA_LNA_c
1840,PCW3DS_PALM_EPA_sn2_c
1841,CLPNH160
1842,PPS
1843,PLA2PC_MYRS_OLE_c
1844,FBA
1845,MAGAH1819Z_c
1846,LPEAT_EPA_GLNA_sn2_c
1847,ACOAD20
1848,PLDAGAT_HDE_ARA_ARA_PC_6_c
1849,FDH7
1850,AGPATCOA_MYRS_HDE_c
1851,LPS3_18_2nhs
1852,PLDPC_HDE_ALNA_c
1853,PIPLC_PALM_LNA_c
1854,LPEAT_OLE_ARA_sn2_c
1855,ETHAPT_HDE_OLE_c
1856,LPEAT_LNA_STC_sn2_c
1857,PLDAGAT_MYRS_EPA_MYRS_PC_1_c
1858,PI45PLC_cho
1859,DAGK120
1860,pe_prod3
1861,HMR_0907nhs
1862,GLS2e
1863,HISD_c
1864,HMR_0906nhs
1865,ETHAPT_HDE_ARA_c
1866,DAGK181
1867,LPLIPAL1G160
1868,PAPA16018111Z
1869,PLIPA2G160
1870,2M3OVACtm
1871,PLA2PC_HDE_OLE_c
1872,DAGCPT
1873,C226CPT1
1874,C226CPT2
1875,PIP3K_PALM_HDE_c
1876,ETHAPT_MYRS_LNA_c
1877,PLA2PA_EPA_DHA_c
1878,GLCNACT_L
1879,SMS_cho
1880,PLDPC_HDE_ARA_c
1881,ETHAPT_PALM_LNA_c
1882,PAPA_PALM_ARA_c
1883,CEPTC_18_1_18_2nhs
1884,PLA2_2_18_1_18_1nhs
1885,PLDPC_OLE_ARA_c
1886,PLDPE_EPA_STC_c
1887,DAGAH_DHA_STC_c
1888,MCITLmc
1889,AGPATCOA_PALM_HDE_c
1890,ECOAH9ir
1891,MACCOAT
1892,PI345P3P_cho
1893,r1400
1894,PAPA1819Z1819Z
1895,DAGK_MYRS_LNA_c
1896,CHOPT_DHA_OLE_c
1897,PLDPC_PALM_HDE_c
1898,VOR3b
1899,LPLIPAL1A120
1900,PCD12DS_MYRS_LNA_sn2_c
1901,DAGAH16018111Z
1902,PIPLC_PALM_HDE_c
1903,PRUK
1904,PIP4K_PALM_HDE_c
1905,ETHAPT_STC_STC_c
1906,PLA2PE_MYRS_MYRS_c
1907,CHOPT_STC_EPA_c
1908,RBPC
1909,PAPA_OLE_LNA_c
1910,MI3PP
1911,PSP_L
1912,PIPLC_LNA_LNA_c
1913,MAGAH2264Z7Z10Z13Z16Z19Z_c
1914,PLIPA2A120
1915,BMOGDS2
1916,MAGAH160
1917,CHOPT_HDE_DHA_c
1918,DAGAH_OLE_OLE_c
1919,PLDPC_HDE_GLNA_c
1920,PI4P5K_PALM_EPA_c
1921,C226CRNt
1922,pc_prod
1923,PLDAGAT_EPA_EPA_DHA_PC_5_c
1924,CHOPT_PALM_HDE_c
1925,PLA2PE_DHA_EPA_c
1926,CHOPT_MYRS_MYRS_c
1927,PLA2PE_OLE_STC_c
1928,DAGAH_STC_STC_c
1929,PLDAGAT_LNA_EPA_LNA_PE_10_c
1930,PPDK
1931,pe_prod2
1932,ARTPLM1
1933,AGPATCOA_OLE_STC_c
1934,ETHAPT_STC_EPA_c
1935,ETHAPT_PALM_STC_c
1936,CHOPT_MYRS_OLE_c
1937,lipid2
1938,PIPLC_EPA_EPA_c
1939,ETHAPT_HDE_LNA_c
1940,DAGAH_HDE_OLE_c
1941,DAGAH_STC_MYRS_c
1942,ETHAPT_HDE_ALNA_c
1943,PLIPA2A160
1944,PGPP181
1945,pe_prod5
1946,pe_prod7
1947,LPEAT_HDE_DHA_sn2_c
1948,2M3OVACm
1949,PGCD
1950,ETHAPT_PALM_EPA_c
1951,CHOPT_HDE_OLE_c
1952,O2t
1953,DAGK_HDE_ARA_c
1954,DGDG180
1955,PLDAGAT_HDE_HDE_LNA_PC_3_c
1956,LPCH180_sn1_c
1957,PLDAGAT_HDE_PALM_LNA_PE_15_c
1958,RTOT2_cho
1959,PLDPC_PALM_STC_c
1960,ACChex
1961,PIP3K_LNA_LNA_c
1962,MGDG161
1963,MAGAH1619Z_c
1964,NADPtmt
1965,PLA2PE_PALM_ALNA_c
1966,PLDAGAT_LNA_EPA_LNA_PC_6_c
1967,HCO3E
1968,PLA2_2_18_2_18_2nhs
1969,DAGAH_MYRS_MYRS_c
1970,PAPA_HDE_GLNA_c
1971,PLDAGAT_LNA_EPA_LNA_PE_16_c
1972,PLDAGAT_EPA_EPA_LNA_PE_16_c
1973,PI4P5K_PALM_HDE_c
1974,ETHAPT_OLE_ARA_c
1975,PAPA_EPA_DHA_c
1976,LPASE_18_2nhs
1977,LPLIPAL1A140
1978,PIP3K_PALM_EPA_c
1979,PLDAGAT_EPA_EPA_LNA_PE_15_c
1980,PLDPC_HDE_LNA_c
1981,TRPILETRPr
1982,CO2t
1983,DAGAH_OLE_PALM_c
1984,HACD9
1985,AGPATCOA_PALM_STC_c
1986,PLA2PE_MYRS_EPA_c
1987,PLDPC_DHA_MYRS_c
1988,LPS3_18_1nhs
1989,GPDDA4
1990,SERTRPHISr
1991,GMPR
1992,PLA2PC_OLE_DHA_c
1993,LPCH160_sn1_c
1994,CEPTE_18_1_18_2nhs
1995,ETHAPT_HDE_GLNA_c
1996,EX_glucan1500_e
1997,PLDAGAT_LNA_EPA_LNA_PE_11_c
1998,GLS2
1999,DGDGS_OLE_PALM
2000,ARTFR213_cho
2001,ETHAPT_STC_MYRS_c
2002,ETHAPT_OLE_LNA_c
2003,PIP4K_PALM_EPA_c
2004,SERTRPHISt
2005,ETHAPT_EPA_GLNA_c
2006,LPEAT_MYRS_LNA_sn2_c
2007,DAGK_HDE_LNA_c
2008,LPEAT_OLE_LNA_sn2_c
2009,DAGK_EPA_LNA_c
2010,LPEAT_HDE_ALNA_sn2_c
2011,PAPA160
2012,PAPA_OLE_ARA_c
2013,LPEAT_HDE_ARA_sn2_c
2014,DAGAH_DHA_OLE_c
2015,ETHAPT_DHA_STC_c
2016,ALCD19
2017,PIPLC_EPA_LNA_c
2018,LPS2_18_2_18_2nhs
2019,ETHAPT_OLE_OLE_c
2020,PLIPA2E181
2021,PAPA18111Z1819Z
2022,PLA2PE_STC_OLE_c
2023,DAGK_HDE_ALNA_c
2024,EX_trpiletrp_e
2025,CEPTC_18_2_18_2nhs
2026,AGPAT182_9_12
2027,LPEAT_STC_EPA_sn2_c
2028,ETHAPT_LNA_STC_c
2029,TRPILETRPt
2030,lipid3
2031,SMPDE
2032,MGDG180
2033,DAGAH_MYRS_OLE_c
2034,DGDGS_HDE_HDE
2035,2M3OVCOAm
2036,LPCH1819Z_sn1_c
2037,DAGK141
2038,PI4P5K_EPA_LNA_c
2039,PI4P5K_PALM_LNA_c
2040,PIPLC_PALM_EPA_c
2041,PLA2PC_PALM_ARA_c
2042,LPEAT_LNA_LNA_sn2_c
2043,pe_prod13
2044,PLA2PC_OLE_ARA_c
2045,EX_sertrphis_e
2046,CEPTC_18_1_18_1nhs
2047,PLA2_2_18_1_18_2nhs
2048,LPEAT_PALM_ARA_sn2_c
2049,PSERT
2050,LPCH140_sn1_c
2051,ETHAPT_PALM_ARA_c
2052,CHOPT_PALM_STC_c
2053,ETHAPT_LNA_LNA_c
2054,ETHAPT_PALM_OLE_c
2055,CYSTBLc
2056,CTECOAI8
2057,ARTFR202_cho
2058,PLDAGAT_HDE_HDE_LNA_PE_10_c
2059,PLDAGAT_HDE_EPA_OLE_PC_1_c
2060,PI4P5K_LNA_LNA_c
2061,FCYTOB5OXR_c
2062,LPS2_18_1_18_2nhs
2063,PLDAGAT_OLE_HDE_OLE_PC_1_c
2064,PLDPE_OLE_STC_c
2065,DAGAH_PALM_OLE_c
2066,PLA2PE_OLE_MYRS_c
2067,FAOXC226
2068,LPEAT_HDE_GLNA_sn2_c
2069,GLUCAN2abc
2070,GLCNACPT_L
2071,CEPTE_18_2_18_2nhs
2072,PLDPE_DHA_MYRS_c
2073,PLA2PE_STC_ALNA_c
2074,EX_5mthf_e
2075,5MTHFt
2076,EX_coa_e
2077,ETHAPT_HDE_DHA_c
2078,GGTAe2
2079,BDMT_L
2080,3AIB_Dtm
2081,QULNS_1
2082,PPDIMAT
2083,FACOAE120
2084,LPCAT_MYRS_DHA_sn2_c
2085,PLDAGAT_EPA_EPA_ARA_PC_2_c
2086,FACOAE80
2087,HXAt
2088,ADCYRS
2089,NMNP
2090,pe_prod3
2091,PLA2PE_MYRS_STC_c
2092,ETHAPT_EPA_ARA_c
2093,BUP2
2094,DOLPMT4
2095,DAGCPT
2096,ASPTA
2097,PLA2PA_EPA_DHA_c
2098,GGH_6THFe
2099,GLCNACT_L
2100,pe_prod1
2101,DOLASNT_c
2102,FUMtm
2103,PLA2PC_DHA_ARA_c
2104,lipid1
