,rxns_added
1115,LPLIPAL1G120
1116,SELR
1117,PLDPE_PALM_DHA_c
1118,PI45P5P_18_1_18_2nhs
1119,FACOAE60
1120,pe_prod2
1121,ETHAPT_EPA_LNA_c
1122,FA100ACPHi
1123,PLA2PE_DHA_LNA_c
1124,LPLIPAL1G140
1125,EX_fol_e
1126,CDPMEK
1127,r0642
1128,LPCAT_OLE_ARA_sn2_c
1129,PAPA_HDE_DHA_c
1130,MTCMMT
1131,PAPA_PALM_DHA_c
1132,LPEAT_HDE_MYRS_sn2_c
1133,CHOPT_STC_DHA_c
1134,PDHbr
1135,ETHAPT
1136,THRTHRARGr
1137,MTHFD
1138,MMCDp
1139,FA181ACPH
1140,ME_x
1141,TMDS
1142,FPGS9
1143,CSASULPhc
1144,HMGCOAR
1145,2_PERIOD_4_PERIOD_1_PERIOD_141
1146,GALFT
1147,LPCAT_PALM_PALM_sn2_c
1148,ACONT
1149,GLBRAN
1150,ADCS
1151,A4GALTc_cho
1152,HACD3i
1153,PSSA181
1154,MECDPS
1155,LAAL35
1156,r2516
1157,MMSAD1
1158,H2Ot
1159,G3PAT120
1160,PKETF
1161,SBP
1162,FA140ACPHi
1163,pi_prod3
1164,DBRC
1165,CHOPT_PALM_PALM_c
1166,EX_ha_e
1167,UAG2E
1168,DSAT_cho
1169,PDCmc
1170,GLGNS1
1171,PLDPE_HDE_DHA_c
1172,3HAACOAT60
1173,lipid1
1174,PLA2PE_PALM_DHA_c
1175,NADH_h_tx
1176,FACOAE80
1177,GLYCL
1178,FPGS8
1179,PIP5P_LNA_LNA_c
1180,FOLt2_1
1181,SPMS
1182,pe_prod7
1183,DIPEPabc9c
1184,RE1835C
1185,ETHP
1186,NADPPPS
1187,LPCAT_STC_DHA_sn2_c
1188,PLA2PE_EPA_DHA_c
1189,AGPAT120
1190,r1950
1191,pe_prod3
1192,HMR_6978
1193,CS
1194,MTHFC_1
1195,PLA2PC_HDE_HDE_c
1196,PMEVK
1197,FAOXC241181x
1198,SBT_Dt
1199,PSD180
1200,ETHAPT_LNA_STC_c
1201,PIPLC_HDE_HDE_c
1202,AASAD2
1203,PASYN_EC
1204,SACCD1
1205,CITt2r
1206,GLUR
1207,lipid2
1208,PC20M
1209,OXOADLR
1210,PINOS
1211,LPLIPAL1G141
1212,LPLIPAL1G181
1213,ARTCOAL1
1214,UDPGALM
1215,DAGAH_OLE_OLE_c
1216,PHEPHETHRr
1217,RHACOAR100
1218,G3PAT1619Z_c
1219,CDCA3GSc
1220,F430S2
1221,ACACT5r_1
1222,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1223,ETHAPT_HDE_MYRS_c
1224,UAMAS
1225,EX_dhap_e
1226,G3PAT1819Z_1
1227,LNLNCGCOAtx
1228,FACOAL240pc
1229,ACSRTNMT
1230,ACOAD4_1
1231,ARTFR43_cho
1232,RE0574C
1233,PGSA141
1234,ACACT3r
1235,DAGK_EPA_ALNA_c
1236,PGPPT3
1237,EX_ldl_enhs
1238,HMR_2211
1239,DSCLCOCH
1240,PLA2PE_HDE_DHA_c
1241,COA_h_tx
1242,pe_prod1
1243,MAGtnhs
1244,PGPP141
1245,RE1711C
1246,HACD1i
1247,KAS19SA
1248,RE3488C
1249,RTOT_2nhs
1250,ECOAH1
1251,ECOAH5_1
1252,PLDAGAT18111Z1819Z1819Z1
1253,CDAPPA141
1254,PLDPE_MYRS_MYRS_c
1255,RE0576C
1256,PGPP_cho
1257,PLDAGAT_HDE_PALM_LNA_PC_2_c
1258,CDIPT_LNA_PALM_c
1259,DAGtnhs
1260,ACOAD5_1
1261,PLDAGAT_PALM_PALM_LNA_PC_8_c
1262,PIP4K_LNA_PALM_c
1263,LCAT14enhs
1264,SDOOR_c
1265,TRPTHRILEr
1266,r1292
1267,2DHPFALDL
1268,ECOAH3_1c
1269,lipid5
1270,PAPA_LNA_PALM_c
1271,DPR
1272,ADCPS1
1273,DAGAH_MYRS_PALM_c
1274,pe_prod2
1275,LPCAT_PALM_OLE_sn2_c
1276,ETHAPT_HDE_GLNA_c
1277,ACOADH2
1278,PTE10x
1279,CYRDAAT
1280,CPC8MM
1281,HACD5i
1282,LDL_HSSYNnhs
1283,r1787
1284,SARCOX
1285,PSD181
1286,FRD7
1287,ETHAPT_OLE_GLNA_c
1288,ACCOAt_x
1289,GLXt_h
1290,LPCAT_MYRS_PALM_sn2_c
1291,CHOPT_PALM_HDE_c
1292,HMGCOARx
1293,LPLIPAL2G140
1294,HXAt
1295,PLDAGAT_PALM_PALM_LNA_PC_6_c
1296,UGLDDS2_1
1297,LYSt2r
1298,GLUR
1299,LPCAT_OLE_PALM_sn2_c
1300,TRPTHRILEt
1301,LPLIPAL1G141
1302,CHOPT_MYRS_HDE_c
1303,SRTNACT
1304,PAPA_EPA_GLNA_c
1305,UAMAS
1306,STPT2
1307,CYRDAS
1308,H2SO
1309,FAO181p_even
1310,FAC205_tx
1311,CELASE2
1312,MACCOAT
1313,NMNt7
1314,CTECOAI6
1315,PGPP161
1316,PLPSA21829Z12Z1835Z9Z12Z
1317,SULR_syn
1318,ACACT2c
1319,pe_prod6
1320,PI4P5K_LNA_PALM_c
1321,FACOAE180
1322,FCYTOB5OXR_c
1323,ECOAH5
1324,HMR_3915
1325,ARTCOAL2
1326,PLDPC_HDE_GLNA_c
1327,AGPATCOA_MYRS_MYRS_c
1328,EX_tag_enhs
1329,HDSc
1330,UAMAGS
1331,LPCAT_PALM_HDE_sn2_c
1332,KAS20SA
1333,LPLPS1AGPE1829Z12Z
1334,CHOPT_PALM_OLE_c
1335,COAtim
1336,FACOAL_C205_x
1337,PLIPA2G141
1338,R05217
1339,PLDAGAT_HDE_MYRS_LNA_PC_3_c
1340,GHMT2r
1341,FACOAE100
1342,PLDPE_EPA_ALNA_c
1343,DAGK_STC_LNA_c
1344,HIBHr
1345,LPCAT_HDE_STC_sn2_c
1346,G3PAT2055Z8Z11Z14Z17Z_c
1347,CTPS1
1348,PLDAGAT_MYRS_EPA_LNA_PE_12_c
1349,PC17M_1
1350,PLPSD1801819Z
1351,HMR_2210
1352,PLIPA2G161
1353,pe_prod4
1354,SUCD3_u6mc
1355,DIPEPabc6c
1356,LPEAT_OLE_EPA_sn2_c
1357,CPC3MT
1358,ARTFR42nhs
1359,METt2r
1360,DAGK_cho
1361,LPEAT_OLE_GLNA_sn2_c
1362,THRPDC
1363,PLDAGAT_PALM_PALM_LNA_PC_5_c
1364,MEVK1x
1365,ACBIPGT
1366,CYRDAR
1367,PCD12DS_LNA_LNA_sn1_c
1368,PLDPC_STC_LNA_c
1369,LPLIPAL1E141
1370,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1371,HACD3i
1372,ETHAPT_OLE_HDE_c
1373,ICDHx
1374,OCDCAt
1375,LAAL15
1376,DBRC
1377,FRD2
1378,FACOAE80
1379,ETHAPT_HDE_DHA_c
1380,LPCAT_MYRS_HDE_sn2_c
1381,PLDPE_PALM_HDE_c
1382,PLA2PC_LNA_PALM_c
1383,LPS2enhs
1384,RE0571C
1385,DAGAH_STC_LNA_c
1386,FAO181p_oddc
1387,DESAT18_7
1388,CITt2r
1389,lipid2
1390,CPC4MT
1391,GLNt2r
1392,PC20M
1393,UAAGLS2
1394,ARTCOAL1
1395,ETHAPT_HDE_HDE_c
1396,CDAPPA180
1397,ETHAPT_DHA_EPA_c
1398,PLDAGAT_MYRS_EPA_LNA_PE_16_c
1399,PLDAGAT1601819Z1602
1400,FRD
1401,CPC2MT
1402,ACACT5r_1
1403,GTHP_c2
1404,LPEAT_OLE_HDE_sn2_c
1405,FAOXC183806x
1406,ATP_3h_th
1407,PMEVKx
1408,PSSA180
1409,DASYN_SC
1410,FADDP
1411,PRISTCOAtx
1412,HMGCOAS
1413,PEFLIP
1414,ADOCBLPS
1415,CDS_cho
1416,RE2439C
1417,PLDPC_OLE_HDE_c
1418,CPC5MT
1419,PI45BPP_SC
1420,ETHAPT_PALM_HDE_c
1421,HIBD
1422,ADCYRS
1423,ACP1_FMN
1424,HACD6i
1425,GMPS
1426,PLA2PC_DHA_LNA_c
1427,LPCAT_MYRS_EPA_sn2_c
1428,DMBZIDS
1429,LPCAT_PALM_DHA_sn2_c
1430,CHOPT_HDE_DHA_c
1431,PSSA161
1432,ALAALACNc
1433,EX_trpthrile_e
1434,CHOPT_HDE_STC_c
1435,GLYDHDA
1436,SULR_1
1437,HDCAt
1438,PLA2PA_EPA_GLNA_c
1439,ECOAH9ir
1440,PLPSD1819Z1819Z
1441,DPMVDx
1442,Stress_protein_c
1443,KAT225_3OXO7Z10Z13Z16Z19Z_x
1444,ACACT6r_1
1445,ARTFR207nhs
1446,PLA2PC_HDE_LNA_c
1447,PGSA161
1448,CHOPT_DHA_HDE_c
1449,UAGCVT
1450,CHOPT_OLE_PALM_c
1451,PIPLC_LNA_PALM_c
1452,DESAT18_6
1453,PCHOLHSTDe_1nhs
1454,NNDMBRT
1455,NADtpu
1456,RE2562C
1457,DAGK141
1458,PLA2PE_HDE_HDE_c
1459,PLDAGAT_HDE_MYRS_LNA_PE_16_c
1460,PLPSA21819Z1829Z12Z
1461,LPLIPAL1A140
1462,DAGAH_PALM_HDE_c
1463,H2Ot
1464,PGPP140
1465,FACOAL191
1466,lipid1
1467,MOGATnhs
1468,UGGPT3
1469,ACCOAC_h
1470,CS
1471,ICL
1472,FA181COAabcp
1473,ECOAH6
1474,PEPALM_HSASBCtnhs
1475,13DAMPPOX
1476,EX_HC00005_e
1477,ETHAPT_EPA_ALNA_c
1478,ETHAPT_DHA_LNA_c
1479,PED5DS1801835Z9Z12Z
1480,AGPAT1819Z1819Zhc
1481,LPCAT_HDE_DHA_sn2_c
1482,NMNDA
1483,PLA2PE_DHA_EPA_c
1484,ECOAH2c
1485,CPC6MT
1486,PLDAGAT_HDE_PALM_LNA_PC_4_c
1487,LPCAT_DHA_HDE_sn2_c
1488,PAPA_HDE_GLNA_c
1489,DAGAH_MYRS_HDE_c
1490,RE0575C
1491,HMR_3106
1492,PCHOLPALM_HSPLA2nhs
1493,H2Otp
1494,HMT
1495,PLA2PC_HDE_GLNA_c
1496,LPLIPAL1E120
1497,DAGK180
1498,G3PAT180_1
1499,NMNP
1500,PGPPT_cho
1501,ARTPLM1
1502,ETHAPT_OLE_EPA_c
1503,PLA2PC_OLE_HDE_c
1504,UDPGtnic
1505,FAOXC10080x
1506,RE0570C
1507,PLA2PE_DHA_HDE_c
1508,PGSA140
1509,NNAM
1510,lipid10
1511,INDPYRD
1512,PASYN_SA
1513,PLPSA21819Z1835Z9Z12Z
1514,MCITS
1515,PLDAGAT_PALM_PALM_LNA_PC_2_c
1516,AGPATCOA_STC_STC_c
1517,RE0569C
1518,FACOAL240
1519,CHOPT_MYRS_PALM_c
1520,PSSA140
1521,PLIPA2E141
1522,PLIPA2E120
1523,RTOT_2_cho
1524,ETHAPT_DHA_HDE_c
1525,IMPD
1526,OCDCEAt
1527,ACOAD20
1528,AGPAT140
1529,LPEAT_HDE_GLNA_sn2_c
1530,GTHAMPOR
1531,HACD2
1532,DAGAH_HDE_HDE_c
1533,PLA2PC_STC_OLE_c
1534,CPC6R
1535,LPEH1619Z_sn1_c
1536,ACPS
1537,r0642
1538,QMO3
1539,ECOAH2
1540,GNMT
1541,ACOADAGAT18111Z1819Z1819Z
1542,PLDPC_STC_OLE_c
1543,STPT1
1544,MMCDp
1545,MCITLmc
1546,HMGCOAR
1547,PPK2
1548,RE0579C_1
1549,LAAL35
1550,ADOCBIK
1551,UAPGR
1552,G3PD2m
1553,DIPEPabc9c
1554,HACD9
1555,PLDPE_STC_STC_c
1556,pe_prod3
1557,pe_prod5
1558,APPLP
1559,LPS3_cho
1560,DAGAH_PALM_DHA_c
1561,PED5DS1819Z1835Z9Z12Z
1562,PANTS
1563,CLS_cho
1564,EX_fadh2_c
1565,PLDPE_STC_LNA_c
1566,CHOPT_PALM_DHA_c
1567,r0954
1568,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1569,r0009
1570,EX_acgam1p_e
1571,G3PAT1819Z_1
1572,FDMO2
1573,CHOPT_LNA_LNA_c
1574,CHOPT_HDE_EPA_c
1575,PSSA120
1576,PLDPC_MYRS_ARA_c
1577,PGSA141
1578,CYSSERNaEx
1579,ETHAPT_MYRS_DHA_c
1580,R05219
1581,LPS2_18_2_18_2nhs
1582,ARTFR31nhs
1583,RTOT3nhs
1584,PLDAGAT_HDE_HDE_LNA_PE_11_c
1585,PGPP141
1586,PAPA_HDE_LNA_c
1587,PLA2PC_HDE_ARA_c
1588,PLDAGAT_HDE_PALM_LNA_PC_1_c
1589,DAGAH_STC_HDE_c
1590,ACOADAGAT16018111Z1819Z
1591,CDAPPA140
1592,KAS19SA
1593,EX_gq1b_hs_e
1594,LPS3_18_0nhs
1595,ps_prod1
1596,PCD6DS_HDE_GLNA_sn2_c
1597,NTRIR4ppc
1598,PLA2PC_EPA_EPA_c
1599,NCAMUP
1600,PLA2PE_DHA_STC_c
1601,PSSA141
1602,CHOPT_PALM_EPA_c
1603,PLDPC_EPA_EPA_c
1604,ETHAPT_MYRS_MYRS_c
1605,ASCBPL
1606,PLDAGAT_HDE_EPA_ARA_PE_12_c
1607,RPE_pf
1608,UAD
1609,NH4t
1610,HACD3
1611,GLDBRAN
1612,NADNe
1613,lipid5
1614,AGPATCOA18111Z1819Z
1615,AGPATCOA_EPA_OLE_c
1616,DNDPt12m
1617,GLCNACPT_L
1618,PC8XM
1619,ETHAPT_PALM_STC_c
1620,FACOAE161
1621,DNDPt8m
1622,PLDAGAT_EPA_EPA_LNA_PC_1_c
1623,LPCAT_PALM_OLE_sn2_c
1624,FA100ACPHi
1625,CYSALANaEx
1626,PLDPE_STC_ARA_c
1627,PLPSA218111Z1819Z
1628,ETHAPT_HDE_GLNA_c
1629,RHACOAR140
1630,DOLDPP
1631,HMR_0843nhs
1632,2_PERIOD_4_PERIOD_1_PERIOD_141
1633,AGPATCOA1819Z1819Z
1634,UDPGLDC
1635,GLBRAN
1636,r1952
1637,CDIPT_HDE_LNA_c
1638,CHOPT_PALM_HDE_c
1639,ACNPLYS
1640,PLDAGAT_DHA_EPA_ARA_PE_9_c
1641,LNLCt
1642,ps_prod3
1643,PLDPE_EPA_OLE_c
1644,ETHAPT_PALM_EPA_c
1645,ETHAPT_STC_HDE_c
1646,LPLIPAL1G141
1647,ETHAPT_STC_LNA_c
1648,PLDPE_MYRS_HDE_c
1649,ECOAH8
1650,DOLPMT_L
1651,XAND
1652,H2SO
1653,HMR_0823nhs
1654,DHCRD1nhs
1655,CELASE2
1656,LPCAT_EPA_GLNA_sn2_c
1657,LPS2_18_0_20_4nhs
1658,CTECOAI6
1659,PGPP161
1660,FA80ACPHi
1661,SULR_syn
1662,pi_prod4
1663,PI4P3K_18_2_18_2nhs
1664,FCYTOB5OXR_c
1665,DEDOLP2
1666,EX_valval_e
1667,PSSA160
1668,LINOFATPtc
1669,CHOPT_PALM_STC_c
1670,ARBt3ipp
1671,PGSA120
1672,BGAL1enhs
1673,PAPA_OLE_ALNA_c
1674,PLDPC_HDE_GLNA_c
1675,HMR_0817nhs
1676,ORNCD_1
1677,3DSPHR
1678,PCW3DS_DHA_EPA_sn2_c
1679,PI34P5K_18_0_20_4nhs
1680,pe_prod10
1681,MECDPDHf
1682,PMETM_SC
1683,LPCAT_PALM_HDE_sn2_c
1684,CDPDAGS_HDE_LNA_c
1685,URIC
1686,KAS20SA
1687,PLDAGAT_HDE_HDE_LNA_PE_13_c
1688,DEDOLP1
1689,UGLYCH
1690,CHOPT_PALM_OLE_c
1691,PLIPA2G141
1692,R05217
1693,PLDAGAT_HDE_MYRS_LNA_PC_3_c
1694,NEU24nhs
1695,GHMT2r
1696,lipid4
1697,LPEAT_MYRS_MYRS_sn2_c
1698,GLPASE1
1699,PAPA140
1700,PIACGT
1701,PRFGCL
1702,GGNG
1703,DEDOLDPSAT
1704,FACOAE100
1705,PC11M
1706,LPCAT_EPA_STC_sn2_c
1707,G3PAT2055Z8Z11Z14Z17Z_c
1708,GABAVESSEC
1709,GQ1Btenhs
1710,PIPLC_EPA_LNA_c
1711,VALVALr
1712,NDPK6m
1713,UAG2EMA
1714,PC17M_1
1715,PLPSD1801819Z
1716,PLIPA2G161
1717,BCR6ppc
1718,ps_prod4
1719,UA4E
1720,LPCAT_HDE_ALNA_sn2_c
1721,ETHAPT_MYRS_HDE_c
1722,APG3PAT140
1723,HMR_9640nhs
1724,NADN
1725,ACACT6pc
1726,ADSS
1727,UDPGNP
1728,LPEAT_LNA_HDE_sn2_c
1729,LPEAT_DHA_ARA_sn2_c
1730,THRTHRARGr
1731,PCD12DS_LNA_LNA_sn1_c
1732,PRFGS
1733,BCR6pp
1734,pi_prod3
1735,r1834
1736,DBRC
1737,PRAGSr
1738,ALLTAMH
1739,ILEARGILEr
1740,PI45PLC_18_0_20_4nhs
1741,CHOPT_STC_HDE_c
1742,PLDPC_PALM_ARA_c
1743,ETHAPT_STC_STC_c
1744,PSSA_EC
1745,ECOAH3
1746,DAGAH_MYRS_DHA_c
1747,ETHAPT_EPA_OLE_c
1748,HMR_0847nhs
1749,DAGAH_STC_LNA_c
1750,PLA2PE_STC_HDE_c
1751,GULND
1752,CITt2r
1753,lipid2
1754,PC20M
1755,LPCAT_MYRS_STC_sn2_c
1756,ARTCOAL1
1757,METHFtxc
1758,CDAPPA180
1759,UACMAMO
1760,FRD
1761,ETHAPT_HDE_MYRS_c
1762,MSULR
1763,PLDPE_PALM_EPA_c
1764,PSSA180
1765,r1645
1766,DB4PS
1767,PEFLIP
1768,ps_prod5
1769,PI4P5K_EPA_LNA_c
1770,PCW3DS_HDE_EPA_sn2_c
1771,TALA
1772,ETHAPT_LNA_HDE_c
1773,GARFT
1774,PLDAGAT_MYRS_EPA_ARA_PE_14_c
1775,IPCS224_SC
1776,PI45BPP_SC
1777,KHK2
1778,PCD12DS_EPA_LNA_sn2_c
1779,PLDPE_MYRS_ARA_c
1780,ETHAPT_PALM_HDE_c
1781,r1953
1782,PI4P5K_LNA_HDE_c
1783,ps_prod7
1784,MIPCS224_SC
1785,HMR_0825nhs
1786,DAGAH_STC_STC_c
1787,ACOADAGAT_HDE_EPA_ARA_c
1788,DOLPMT3
1789,pe_prod13
1790,3HAACOAT140
1791,LPCAT_MYRS_EPA_sn2_c
1792,GLUDy_pf
1793,PSSA161
1794,ACGAMPM
1795,PLDAGAT16018111Z1819Z1
1796,PIPLC_LNA_HDE_c
1797,PLDPE_OLE_ARA_c
1798,PI4P5K_18_0_20_4nhs
1799,LPS3_18_2nhs
1800,DSATnhs
1801,CERS324
1802,HMR_0842nhs
1803,UAG4Ei
1804,PI4PLC_18_2_18_2nhs
1805,VALVALt
1806,OXADC
1807,MECDPDH2
1808,PLA2PC_HDE_LNA_c
1809,HMR_0841nhs
1810,PLA2PC_STC_ARA_c
1811,OCBT_1
1812,PGSA161
1813,AGPATCOA_HDE_MYRS_c
1814,LPCAT_STC_HDE_sn2_c
1815,DNDPt43m
1816,LPCH1619Z_sn1_c
1817,DESAT18_6
1818,ETHAPT_HDE_LNA_c
1819,HCYSMT
1820,FACOAE60
1821,NEU21nhs
1822,PLA2PE_HDE_HDE_c
1823,AGPATCOA_EPA_EPA_c
1824,PLA2PE_OLE_LNA_c
1825,DAGAH_PALM_HDE_c
1826,PSSA181
1827,ETHAPT_OLE_ALNA_c
1828,H2Ot
1829,FAO10
1830,ACACT3c
1831,GLGNS1
1832,HPYRP
1833,lipid1
1834,GLYCL
1835,PLDPE_DHA_ARA_c
1836,NEU23nhs
1837,HMR_0761nhs
1838,CS
1839,PLA2PC_OLE_ALNA_c
1840,ADSL1r
1841,LPCAT_PALM_EPA_sn2_c
1842,PLDAGAT_HDE_MYRS_LNA_PE_13_c
1843,DOLPMT4
1844,AGPATCOA_MYRS_HDE_c
1845,ADPRIBt
1846,DCATDc
1847,PC6YM
1848,3KGK
1849,NMNDA
1850,SULO
1851,PAPA_HDE_GLNA_c
1852,HACD8i
1853,r2059
1854,GCNTgnhs
1855,5HBZIDMT
1856,SHCHD3
1857,DAGAH_MYRS_HDE_c
1858,PSD141
1859,DAGAH_MYRS_STC_c
1860,PLDPE_HDE_MYRS_c
1861,HMR_0770nhs
1862,PLDPC_DHA_ARA_c
1863,AGPAT18111Z1819Zhc
1864,PLDPE_PALM_ARA_c
1865,LPLIPAL1E120
1866,TECA3S45
1867,CHOPT_EPA_OLE_c
1868,PLDPE_OLE_LNA_c
1869,5HBZIDS2
1870,NMNP
1871,ILEARGILEt
1872,MIPCS324_SC
1873,PLDPC_STC_ARA_c
1874,GMPR
1875,PGPP120
1876,PLDAGAT_MYRS_EPA_ARA_PC_6_c
1877,GART
1878,lipid10
1879,PASYN_SA
1880,PLA2PE_PALM_HDE_c
1881,LPLIPAL1A161
1882,r2069
1883,CHOPT_STC_EPA_c
1884,FACOAE120
1885,PLIPA2G120
1886,DAGAH_STC_EPA_c
1887,PLDAGAT_EPA_EPA_LNA_PE_12_c
1888,PSSA140
1889,ARBtex
1890,PLIPA2E120
1891,ST3GAL62gnhs
1892,G3PAT160
1893,PCW3DS_MYRS_EPA_sn2_c
1894,OCDCEAt
1895,LPEAT_HDE_GLNA_sn2_c
1896,ETHAPT_LNA_LNA_c
1897,LPLIPAL1G120
1898,PIP3P_HDE_LNA_c
1899,LPEH1619Z_sn1_c
1900,LPLIPAL1G161
1901,ACOADAGAT_DHA_EPA_ARA_c
1902,PCW3DS_HDE_ALNA_sn2_c
1903,GLUPRT
1904,PLA2PE_MYRS_DHA_c
1905,OCT
1906,HPYRDC
1907,MFAPS_SC
1908,PETOHM_SC
1909,CHOPT_MYRS_STC_c
1910,CHOPT_EPA_STC_c
1911,PCD6DS_EPA_GLNA_sn2_c
1912,pe_prod15
1913,AMPt
1914,PLDPE_STC_STC_c
1915,MTHFC_1
1916,SBT_Dt
1917,CHOPT_DHA_EPA_c
1918,PC6AR
1919,PLDPC_OLE_ARA_c
1920,PINOS
1921,EX_fadh2_c
1922,APH140
1923,CMPACNAtg
1924,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
1925,DAGAH_PALM_STC_c
1926,ETHAPT_STC_EPA_c
1927,EX_s7p_e
1928,LPCAT_STC_ALNA_sn2_c
1929,EX_thrthrarg_e
1930,ETHAPT_LNA_MYRS_c
1931,CDIPT_EPA_EPA_c
1932,NNDPR
1933,DASYN_SC
1934,PI45PLC_cho
1935,PSSA120
1936,PLA2PC_STC_LNA_c
1937,PLDPC_LNA_DHA_c
1938,ACOAD4_1
1939,LPEAT_STC_HDE_sn2_c
1940,DB4PS
1941,PEFLIP
1942,DAGK_EPA_EPA_c
1943,PI4P5K_HDE_HDE_c
1944,PLA2PE_MYRS_ALNA_c
1945,PLA2nhs
1946,PCD5DS_EPA_ARA_sn2_c
1947,CDIPT_LNA_HDE_c
1948,PIP4K_HDE_HDE_c
1949,TYRNFT
1950,CLPNH141
1951,PAFSnhs
1952,pe_prod6
1953,PIP3P_EPA_EPA_c
1954,AGLPCnhs
1955,NFTYROX
1956,PI45BPP_SC
1957,AGPAT1_18_0_18_0nhs
1958,PLA2PE_DHA_DHA_c
1959,PIP3P_PALM_EPA_c
1960,PAN4PP
1961,PLDPE_MYRS_ALNA_c
1962,CBMKr
1963,pe_prod1
1964,GLCNACPT_U
1965,RIBFSc
1966,PLDPC_LNA_ARA_c
1967,ORNTA_1
1968,PLDAGAT_EPA_EPA_ARA_PC_2_c
1969,DAGK180
1970,PI4P5K_18_2_16_0nhs
1971,SMPD3l_host
1972,HMR_3915
1973,G3PCT
1974,G3PAT180_1
1975,PGSA120
1976,AGPAT141
1977,THRTHRARGt
1978,NIT_n1p4
1979,PLA2PC_LNA_HDE_c
1980,DOLPMT_U
1981,3DSPHR
1982,ETHAPT_HDE_OLE_c
1983,NEU22nhs
1984,r2118
1985,CLPNH140
1986,DAGK181
1987,PAPA_EC
1988,PLDAGAT_HDE_EPA_LNA_PE_16_c
1989,PLDPC_LNA_HDE_c
1990,UDPGtnic
1991,GMPR
1992,DMBZIDS
1993,GPAR
1994,SERDC
1995,LPCAT_PALM_DHA_sn2_c
1996,CDAPPA_EC
1997,PLDPE_EPA_ARA_c
1998,PGPP120
1999,LPLIPA1
2000,KAT2
2001,CDPDAGS_EPA_EPA_c
2002,ACGAMPM
2003,r0580
2004,DIPEPabc2c
2005,PLDPE_MYRS_MYRS_c
2006,CHOPT_PALM_EPA_c
2007,PGPP_EC
2008,PLIPA2G141
2009,DHCRD1
2010,RHACOAR120
2011,NEU24nhs
2012,lipid10
2013,NIT1b
2014,PLA2PC_LNA_DHA_c
2015,ETHAPT_EPA_MYRS_c
2016,RPE_pf
2017,lipid3
2018,PLDAGAT_HDE_ARA_ARA_PE_12_c
2019,RBFSa
2020,AMPt6
2021,G3PAT141
2022,HACD3
2023,FACOAE120
2024,OXADC
2025,PPYRDC
2026,PLIPA2G120
2027,PLIPA1
2028,LPFPLT
2029,GF4GL_1
2030,GQ1Btenhs
2031,RE2666C_1nhs
2032,CEPTCnhs
2033,araphe3
2034,PIP3K_HDE_HDE_c
2035,UAG2EMA
2036,PIP3P_LNA_HDE_c
2037,OCBT_1
2038,RE2677C_1nhs
2039,lipid5
2040,AGLPETnhs
2041,PLDPC_EPA_ARA_c
2042,PAPA_MYRS_ALNA_c
2043,PLIPA2G140
2044,GSNK
2045,pe_prod4
2046,PSD_EC
2047,3HAACOAT120
2048,ETHAPT_MYRS_HDE_c
2049,PCW3DS_STC_ALNA_sn2_c
2050,ARGSL
2051,HACD2
2052,FAO182p_oddoddc
2053,PAPA_LNA_ARA_c
2054,DAGCPT
2055,ADSS
2056,LPLIPAL1G120
2057,LPEAT_MYRS_HDE_sn2_c
2058,ETHAPT_MYRS_OLE_c
2059,TYRTAi
2060,PCD6DS_STC_GLNA_sn2_c
2061,GLCNACT_U
2062,PCW3DS_EPA_ETA_sn2_c
2063,pe_prod2
2064,CGPT
2065,CHOPT_EPA_EPA_c
2066,LPEAT_LNA_MYRS_sn2_c
2067,LPLIPAL1G140
2068,DAGK141
2069,PAPA_LNA_DHA_c
2070,PLA2PE_HDE_HDE_c
2071,ACPS
2072,CDPDAGS_LNA_HDE_c
2073,ECOAH2
2074,ETHAPT_LNA_DHA_c
2075,LAAL36
2076,PSSA1_18_0_18_0nhs
2077,PAFABCtnhs
2078,CRPT_25
2079,ETHAPT
2080,THRTHRARGr
2081,MTHFD
2082,ASPOb
2083,AGPATCOA_PALM_PALM_c
2084,CDGGIPT2
2085,DAGK140
2086,PEPT_EC
2087,MOGAT_cho
2088,DHPR
2089,PLDAGAT_EPA_EPA_ARA_PE_9_c
2090,MFAPS_SC
2091,CEPTC_18_0_18_0nhs
2092,G3PAT120
2093,PLDAGAT_HDE_EPA_LNA_PC_4_c
2094,PETOHM_SC
2095,DBRC
2096,r0679
2097,LPEAT_HDE_OLE_sn2_c
2098,DAGK120
2099,AGPAT180
2100,ACACT3c
2101,SMSnhs
2102,PRO1y
2103,ARGSS
2104,DHPR2
2105,GF4GL_0
2106,ACNPLYS
2107,CDPDAGS_PALM_EPA_c
2108,G5SADs
2109,PIPLC_18_2_16_0nhs
2110,pe_prod7
2111,PCD5DS_EPA_EPA_sn2_c
2112,CDIPT_PALM_EPA_c
2113,PI5P4K_cho
2114,NEU23nhs
2115,SERHL
2116,PLA2PE_EPA_DHA_c
2117,AGPAT120
2118,PGSA_EC
2119,PI5P3K_cho
2120,PSSA2_18_0_18_0nhs
2121,CDAPPA120
2122,PSSA_EC
2123,ECOAH3
2124,pe_prod3
2125,pe_prod5
2126,HMR_0847nhs
2127,MTHFC_1
2128,LPEAT_MYRS_OLE_sn2_c
2129,DMHDRFS
